Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-May-2023,W25 Troisdorf,3,Clay,R32,630,653,0,Q,Q,Angelina Wirges,Katharina Gerlach,4-6 6-4 6-2,,,,,,,,,,,,,,
29-May-2023,W25 Troisdorf,3,Clay,Q2,630,1037,1,1,12,Katharina Gerlach,Katharina Hering,7-5 6-4,,,,,,,,,,,,,,
29-May-2023,W25 Troisdorf,3,Clay,Q1,630,,1,1,,Katharina Gerlach,Oceanne Lopez,6-0 6-2,,,,,,,,,,,,,,
17-Oct-2022,W25 Santa Margherita di Pula,3,Clay,R32,261,293,0,7,,Nuria Brancaccio,Katharina Gerlach,6-4 6-7(5) 6-2,,,,,,,,,,,,,,
10-Oct-2022,W25 Santa Margherita di Pula,3,Clay,R32,267,407,0,4,,Amina Anshba,Katharina Gerlach,6-3 5-7 6-4,,,,,,,,,,,,,,
26-Sep-2022,W25 Otocec,3,Clay,QF,265,303,0,4,,Nina Potocnik,Katharina Gerlach,3-6 6-3 6-2,,,,,,,,,,,,,,
26-Sep-2022,W25 Otocec,3,Clay,R16,265,391,1,4,,Katharina Gerlach,Jessie Aney,7-6(5) 6-2,,,,,,,,,,,,,,
26-Sep-2022,W25 Otocec,3,Clay,R32,265,510,1,4,,Katharina Gerlach,Christina Rosca,6-2 3-6 10-3,,,,,,,,,,,,,,
29-Aug-2022,W60 Collonge-Bellerive,3,Clay,R32,251,678,0,,SE,Matilde Paoletti,Katharina Gerlach,6-4 6-4,,,,,,,,,,,,,,
29-Aug-2022,US Open,5,Hard,Q1,251,111,0,,12,Chloe Paquet,Katharina Gerlach,6-7(4) 6-4 6-3,0.88,3.9%,6.8%,63.1%,69.2%,39.5%,45.5% (5/11),47.3%,36.5%,3.8%,26.3%,48.9%,42.9% (3/7),2:49
25-Jul-2022,W60 Cordenons,3,Clay,QF,229,106,0,7,1,Panna Udvardy,Katharina Gerlach,6-3 7-5,,,,,,,,,,,,,,
25-Jul-2022,W60 Cordenons,3,Clay,R16,229,286,1,7,,Katharina Gerlach,Sada Nahimana,3-6 6-4 6-1,,,,,,,,,,,,,,
25-Jul-2022,W60 Cordenons,3,Clay,R32,229,239,1,7,,Katharina Gerlach,Lina Gjorcheska,6-2 4-6 6-3,,,,,,,,,,,,,,
18-Jul-2022,W25 Perugia,3,Clay,R32,223,617,0,1,Q,Ines Ibbou,Katharina Gerlach,6-4 6-3,,,,,,,,,,,,,,
27-Jun-2022,Wimbledon,5,Grass,Q1,230,290,0,,,Timea Babos,Katharina Gerlach,6-1 6-1,0.28,2.2%,15.2%,43.5%,65.0%,19.2%,44.4% (4/9),29.6%,17.1%,17.1%,12.5%,27.3%,- (0/0),0:50
6-Jun-2022,W60 Caserta,3,Clay,R16,225,426,0,,WC,Nuria Brancaccio,Katharina Gerlach,5-7 6-0 6-4,,,,,,,,,,,,,,
6-Jun-2022,W60 Caserta,3,Clay,R32,225,94,1,,1,Katharina Gerlach,Clara Burel,7-5 2-6 6-4,,,,,,,,,,,,,,
23-May-2022,W60 Grado,3,Clay,R32,234,117,0,,1,Ylena In Albon,Katharina Gerlach,6-1 6-2,,,,,,,,,,,,,,
23-May-2022,Roland Garros,5,Clay,Q2,234,219,0,,,Yuki Naito,Katharina Gerlach,2-6 6-3 6-3,0.94,0.0%,12.2%,63.5%,63.8%,33.3%,50.0% (6/12),48.6%,44.4%,1.4%,40.7%,55.6%,71.4% (5/7),
23-May-2022,Roland Garros,5,Clay,Q1,234,126,1,,22,Katharina Gerlach,Coco Vandeweghe,7-6(4) 6-4,1.16,5.4%,6.8%,62.2%,63.0%,60.7%,60.0% (3/5),52.6%,43.9%,4.9%,38.5%,48.8%,42.9% (3/7),
2-May-2022,W100 Wiesbaden,3,Clay,R32,217,76,0,,2,Rebecca Peterson,Katharina Gerlach,6-2 6-4,0.76,2.0%,9.8%,72.5%,56.8%,57.1%,20.0% (1/5),43.8%,32.8%,3.3%,30.2%,38.9%,20.0% (1/5),
18-Apr-2022,W60 Chiasso,3,Clay,R32,218,252,0,,Q,Erika Andreeva,Katharina Gerlach,7-6(3) 3-6 6-3,,,,,,,,,,,,,,
11-Apr-2022,W25 Oeiras,3,Clay,SF,223,693,0,3,JE,Diana Shnaider,Katharina Gerlach,6-4 6-2,,,,,,,,,,,,,,
11-Apr-2022,W25 Oeiras,3,Clay,QF,223,327,1,3,8,Katharina Gerlach,Jessica Bouzas Maneiro,6-1 6-4,,,,,,,,,,,,,,
11-Apr-2022,W25 Oeiras,3,Clay,R16,223,378,1,3,,Katharina Gerlach,Margot Yerolymos,6-4 7-5,,,,,,,,,,,,,,
11-Apr-2022,W25 Oeiras,3,Clay,R32,223,805,1,3,Q,Katharina Gerlach,Olga Parres Azcoitia,6-0 6-1,,,,,,,,,,,,,,
4-Apr-2022,W80 Oeiras,3,Clay,R16,226,107,0,Q,,Viktoriya Tomova,Katharina Gerlach,6-1 7-6(3),,,,,,,,,,,,,,
4-Apr-2022,W80 Oeiras,3,Clay,R32,226,108,1,Q,6,Katharina Gerlach,Vitalia Diatchenko,6-0 7-5,,,,,,,,,,,,,,
4-Apr-2022,W80 Oeiras,3,Clay,Q2,226,330,1,4,15,Katharina Gerlach,Jessica Bouzas Maneiro,4-6 6-0 14-12,,,,,,,,,,,,,,
4-Apr-2022,W80 Oeiras,3,Clay,Q1,226,788,1,4,,Katharina Gerlach,Ines Murta,5-7 6-2 10-4,,,,,,,,,,,,,,
21-Mar-2022,W25 Le Havre,3,Clay,R32,221,141,0,,2,Anna Blinkova,Katharina Gerlach,6-0 6-2,,,,,,,,,,,,,,
14-Mar-2022,W25 Antalya,3,Clay,R32,219,857,0,,Q,Diana Shnaider,Katharina Gerlach,6-2 6-3,,,,,,,,,,,,,,
7-Mar-2022,W25 Antalya,3,Clay,R32,219,282,0,5,,Raluka Serban,Katharina Gerlach,6-2 6-4,,,,,,,,,,,,,,
21-Feb-2022,W25 Antalya,3,Clay,R16,224,,0,3,SR,Jing Jing Lu,Katharina Gerlach,6-2 6-2,,,,,,,,,,,,,,
21-Feb-2022,W25 Antalya,3,Clay,R32,224,727,1,3,WC,Katharina Gerlach,Ayla Aksu,6-1 6-3,,,,,,,,,,,,,,
7-Feb-2022,W25 Tucuman,3,Clay,R16,230,1078,0,2,SE,Brenda Fruhvirtova,Katharina Gerlach,6-1 6-1,,,,,,,,,,,,,,
7-Feb-2022,W25 Tucuman,3,Clay,R32,230,876,1,2,Q,Katharina Gerlach,Miriana Tona,3-6 6-4 7-5,,,,,,,,,,,,,,
31-Jan-2022,W25 Tucuman,3,Clay,QF,227,240,0,4,5,Carolina Alves,Katharina Gerlach,6-3 6-4,,,,,,,,,,,,,,
31-Jan-2022,W25 Tucuman,3,Clay,R16,227,916,1,4,WC,Katharina Gerlach,Julieta Lara Estable,6-3 6-4,,,,,,,,,,,,,,
31-Jan-2022,W25 Tucuman,3,Clay,R32,227,1405,1,4,LL,Katharina Gerlach,Brittany Collens,6-1 6-1,,,,,,,,,,,,,,
17-Jan-2022,Australian Open,5,Hard,Q1,229,209,0,,,Alexandra Cadantu Ignatik,Katharina Gerlach,6-3 6-1,0.65,0.0%,13.3%,64.4%,37.9%,18.8%,12.5% (1/8),38.8%,44.8%,1.7%,35.0%,66.7%,42.9% (3/7),1:30
3-Jan-2022,W60+H Bendigo,3,Hard,R32,228,161,0,,1,Cristina Bucsa,Katharina Gerlach,7-5 6-3,,,,,,,,,,,,,,
15-Nov-2021,Montevideo,3,Clay,R32,223,132,0,,4,Irina Bara,Katharina Gerlach,3-6 6-1 6-1,0.67,0.0%,8.5%,58.5%,56.3%,44.1%,44.4% (4/9),43.0%,32.8%,1.5%,26.9%,53.3%,25.0% (1/4),1:57
8-Nov-2021,W60+H Santiago,3,Clay,R16,223,267,0,8,,Emiliana Arango,Katharina Gerlach,6-1 6-4,,,,,,,,,,,,,,
8-Nov-2021,W60+H Santiago,3,Clay,R32,223,,1,8,Q,Katharina Gerlach,Javiera Verdugo,6-0 6-0,,,,,,,,,,,,,,
1-Nov-2021,Buenos Aires,3,Clay,R16,243,64,0,,1,Mayar Sherif,Katharina Gerlach,6-3 6-2,0.57,2.2%,6.5%,67.4%,67.7%,46.7%,57.1% (4/7),41.1%,22.4%,4.1%,18.4%,36.4%,0.0% (0/3),1:11
1-Nov-2021,Buenos Aires,3,Clay,R32,243,354,1,,,Katharina Gerlach,Barbara Gatica,1-6 7-6(2) 6-4,0.97,2.0%,6.1%,59.2%,55.2%,65.0%,64.3% (9/14),49.2%,39.4%,1.0%,38.4%,42.3%,23.1% (3/13),2:46
25-Oct-2021,W25 Guayaquil,3,Clay,F,248,282,0,1,2,Laura Pigossi,Katharina Gerlach,6-0 6-2,,,,,,,,,,,,,,
25-Oct-2021,W25 Guayaquil,3,Clay,SF,248,295,1,1,4,Katharina Gerlach,Carolina Alves,5-7 6-4 6-4,,,,,,,,,,,,,,
25-Oct-2021,W25 Guayaquil,3,Clay,QF,248,555,1,1,6,Katharina Gerlach,Victoria Rodriguez,6-3 6-1,,,,,,,,,,,,,,
25-Oct-2021,W25 Guayaquil,3,Clay,R16,248,1358,1,1,Q,Katharina Gerlach,Brittany Collens,6-0 6-1,,,,,,,,,,,,,,
25-Oct-2021,W25 Guayaquil,3,Clay,R32,248,875,1,1,,Katharina Gerlach,Alica Rusova,6-1 6-0,,,,,,,,,,,,,,
18-Oct-2021,W25 Rio do Sul,3,Clay,QF,269,313,0,3,7,Carolina Alves,Katharina Gerlach,7-6(2) 6-1,,,,,,,,,,,,,,
18-Oct-2021,W25 Rio do Sul,3,Clay,R16,269,858,1,3,,Katharina Gerlach,Luisa Meyer Auf Der Heide,6-3 7-5,,,,,,,,,,,,,,
18-Oct-2021,W25 Rio do Sul,3,Clay,R32,269,,1,3,SE,Katharina Gerlach,Miriana Tona,6-4 6-1,,,,,,,,,,,,,,
11-Oct-2021,W25 Lima,3,Clay,F,272,329,0,7,,Dea Herdzelas,Katharina Gerlach,6-2 6-2,,,,,,,,,,,,,,
11-Oct-2021,W25 Lima,3,Clay,SF,272,337,1,7,,Katharina Gerlach,Carolina Alves,7-6(3) 6-1,,,,,,,,,,,,,,
11-Oct-2021,W25 Lima,3,Clay,QF,272,345,1,7,,Katharina Gerlach,Anna Siskova,6-1 6-1,,,,,,,,,,,,,,
11-Oct-2021,W25 Lima,3,Clay,R16,272,701,1,7,Q,Katharina Gerlach,Maria Paulina Perez Garcia,6-1 6-3,,,,,,,,,,,,,,
11-Oct-2021,W25 Lima,3,Clay,R32,272,313,1,7,Q,Katharina Gerlach,Bibiane Schoofs,6-4 3-0 RET,,,,,,,,,,,,,,
27-Sep-2021,W25 Lisbon,3,Clay,R32,258,260,0,,,Simona Waltert,Katharina Gerlach,6-0 2-1 RET,,,,,,,,,,,,,,
20-Sep-2021,W80 Wiesbaden,3,Clay,R16,261,216,0,,,Ylena In Albon,Katharina Gerlach,6-2 6-4,,,,,,,,,,,,,,
20-Sep-2021,W80 Wiesbaden,3,Clay,R32,261,873,1,,WC,Katharina Gerlach,Mina Hodzic,6-1 6-2,,,,,,,,,,,,,,
30-Aug-2021,US Open,5,Hard,Q1,238,237,0,,,Federica Di Sarra,Katharina Gerlach,2-6 7-5 6-4,0.87,1.0%,11.2%,62.2%,63.9%,45.9%,71.4% (10/14),48.1%,37.3%,8.4%,23.2%,66.7%,50.0% (4/8),2:10
2-Aug-2021,W25 Bydgoszcz,3,Clay,SF,227,342,0,1,,Darya Astakhova,Katharina Gerlach,3-6 6-2 6-1,,,,,,,,,,,,,,
2-Aug-2021,W25 Bydgoszcz,3,Clay,QF,227,423,1,1,,Katharina Gerlach,Nina Potocnik,6-1 6-4,,,,,,,,,,,,,,
2-Aug-2021,W25 Bydgoszcz,3,Clay,R16,227,574,1,1,Q,Katharina Gerlach,Yuliana Lizarazo,3-6 6-3 6-4,,,,,,,,,,,,,,
2-Aug-2021,W25 Bydgoszcz,3,Clay,R32,227,562,1,1,Q,Katharina Gerlach,Tayisiya Morderger,6-3 6-0,,,,,,,,,,,,,,
26-Jul-2021,W60 Versmold,3,Clay,R32,224,360,0,5,,Mirjam Bjorklund,Katharina Gerlach,6-4 6-2,,,,,,,,,,,,,,
19-Jul-2021,Palermo,3,Clay,R32,225,44,0,Q,1,Danielle Collins,Katharina Gerlach,7-5 6-3,0.70,7.1%,7.1%,62.9%,54.5%,46.2%,50.0% (5/10),43.9%,34.0%,3.8%,25.8%,45.5%,40.0% (2/5),1:30
19-Jul-2021,Palermo,3,Clay,Q2,225,216,1,5,3,Katharina Gerlach,Despina Papamichail,6-4 2-6 7-5,1.04,1.1%,10.5%,61.1%,69.0%,43.2%,58.3% (7/12),50.8%,42.7%,1.0%,45.9%,31.8%,33.3% (5/15),2:34
19-Jul-2021,Palermo,3,Clay,Q1,225,484,1,5,,Katharina Gerlach,Lisa Pigato,7-5 7-6(5),1.13,7.0%,10.5%,52.3%,64.4%,51.2%,69.2% (9/13),52.1%,47.1%,1.0%,43.8%,52.5%,35.7% (5/14),2:34
12-Jul-2021,Budapest,3,Clay,Q1,225,378,0,11,ALT,Miriam Bianca Bulgaru,Katharina Gerlach,6-3 4-6 6-2,0.86,3.1%,11.2%,53.1%,55.8%,39.1%,57.9% (11/19),46.4%,44.7%,4.7%,28.8%,69.7%,45.5% (5/11),2:25
5-Jul-2021,Hamburg,3,Clay,Q2,225,372,0,6,,Anna Zaja,Katharina Gerlach,7-5 3-6 6-4,1.03,1.9%,6.5%,58.3%,73.0%,48.9%,69.2% (9/13),51.0%,38.0%,5.0%,32.9%,50.0%,42.9% (3/7),2:38
5-Jul-2021,Hamburg,3,Clay,Q1,225,373,1,6,,Katharina Gerlach,Katarzyna Piter,6-2 7-5,1.32,10.4%,3.0%,65.7%,61.4%,56.5%,66.7% (6/9),56.6%,53.2%,0.0%,50.0%,57.7%,50.0% (6/12),2:00
28-Jun-2021,Wimbledon,5,Grass,Q1,225,127,0,,19,Astra Sharma,Katharina Gerlach,6-4 6-0,0.31,0.0%,3.4%,75.9%,45.5%,57.1%,55.6% (5/9),35.4%,15.8%,0.0%,12.0%,23.1%,- (0/0),0:59
14-Jun-2021,W60 Stare Splavy,3,Clay,R16,223,239,0,,Q,Irene Burillo Escorihuela,Katharina Gerlach,6-1 3-6 6-1,,,,,,,,,,,,,,
14-Jun-2021,W60 Stare Splavy,3,Clay,R32,223,212,1,,3,Katharina Gerlach,Allie Kiick,4-1 RET,,,,,,,,,,,,,,
31-May-2021,W25 Otocec,3,Clay,QF,231,619,0,8,Q,Iva Primorac,Katharina Gerlach,6-4 6-4,,,,,,,,,,,,,,
31-May-2021,W25 Otocec,3,Clay,R16,231,345,1,8,Q,Katharina Gerlach,Raluka Serban,6-2 6-3,,,,,,,,,,,,,,
31-May-2021,W25 Otocec,3,Clay,R32,231,235,1,8,,Katharina Gerlach,Marie Benoit,6-2 6-0,,,,,,,,,,,,,,
10-May-2021,W60 Saint-Gaudens,3,Clay,R32,225,267,0,Q,Q,Anna Bondar,Katharina Gerlach,6-3 6-3,,,,,,,,,,,,,,
10-May-2021,W60 Saint-Gaudens,3,Clay,Q2,225,404,1,1,12,Katharina Gerlach,Vlada Koval,6-1 6-4,,,,,,,,,,,,,,
10-May-2021,W60 Saint-Gaudens,3,Clay,Q1,225,460,1,1,,Katharina Gerlach,Estelle Cascino,6-3 6-4,,,,,,,,,,,,,,
26-Apr-2021,W25 Oeiras,3,Clay,SF,241,464,0,5,Q,Maria Gutierrez Carrasco,Katharina Gerlach,6-3 6-3,,,,,,,,,,,,,,
26-Apr-2021,W25 Oeiras,3,Clay,QF,241,584,1,5,,Katharina Gerlach,Malene Helgo,6-2 6-4,,,,,,,,,,,,,,
26-Apr-2021,W25 Oeiras,3,Clay,R16,241,265,1,5,12,Katharina Gerlach,Amandine Hesse,6-1 6-2,,,,,,,,,,,,,,
26-Apr-2021,W25 Oeiras,3,Clay,R32,241,524,1,5,,Katharina Gerlach,Ekaterina Makarova,6-4 2-6 6-3,,,,,,,,,,,,,,
19-Apr-2021,Stuttgart,3,Clay,Q2,246,129,0,,5,Stefanie Voegele,Katharina Gerlach,6-3 6-1,0.51,0.0%,11.1%,55.6%,56.0%,25.0%,37.5% (3/8),36.0%,29.5%,2.3%,28.1%,33.3%,100.0% (1/1),1:12
