Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W35 Santo Domingo ,3,Hard,R32,748,461,0,,5,Jessica Failla,Yuliana Monroy,6-0 6-2,,,,,,,,,,,,,,
20-May-2024,W35 Santo Domingo ,3,Hard,R64,748,,1,,Q,Yuliana Monroy,Nicole Poj,6-2 6-1,,,,,,,,,,,,,,
6-May-2024,W35 Sopo,3,Clay,R32,805,534,0,,6,Nicole Fossa Huergo,Yuliana Monroy,6-1 6-0,,,,,,,,,,,,,,
29-Apr-2024,W35 Anapoima,3,Clay,QF,757,345,0,,3,Carolina Alves,Yuliana Monroy,6-2 6-0,,,,,,,,,,,,,,
29-Apr-2024,W35 Anapoima,3,Clay,R16,757,,1,,WC,Yuliana Monroy,Diana Sofia Lizarazo,6-1 6-1,,,,,,,,,,,,,,
29-Apr-2024,W35 Anapoima,3,Clay,R32,757,563,1,,8,Yuliana Monroy,Nicole Fossa Huergo,6-3 6-3,,,,,,,,,,,,,,
22-Apr-2024,W35 Mosquera,3,Clay,R32,757,491,0,,6,Cadence Brace,Yuliana Monroy,6-1 6-3,,,,,,,,,,,,,,
1-Apr-2024,Bogota,3,Clay,R32,765,214,0,WC,,Francesca Jones,Yuliana Monroy,6-1 6-2,0.60,0.0%,3.1%,83.1%,40.7%,27.3%,41.7% (5/12),37.9%,36.8%,0.0%,33.3%,42.9%,50.0% (2/4),1:10
11-Mar-2024,W35 Santo Domingo,3,Hard,R64,697,378,0,,,Susan Bandecchi,Yuliana Monroy,4-6 6-2 6-3,,,,,,,,,,,,,,
4-Mar-2024,W35 Santo Domingo,3,Hard,R32,697,378,0,LL,,Susan Bandecchi,Yuliana Monroy,6-2 6-0,,,,,,,,,,,,,,
4-Mar-2024,W35 Santo Domingo,3,Hard,Q2,697,1010,0,4,15,Jada Robinson,Yuliana Monroy,6-0 6-4,,,,,,,,,,,,,,
4-Mar-2024,W35 Santo Domingo,3,Hard,Q1,697,,1,4,,Yuliana Monroy,Taylor Gruber,5-7 6-4 10-8,,,,,,,,,,,,,,
22-Jan-2024,W35 Buenos Aires,3,Clay,R64,681,762,0,,,Jazmin Ortenzi,Yuliana Monroy,6-2 6-2,,,,,,,,,,,,,,
15-Jan-2024,W35 Buenos Aires,3,Clay,R64,681,762,0,,,Jazmin Ortenzi,Yuliana Monroy,6-7(2) 6-3 6-0,,,,,,,,,,,,,,
11-Dec-2023,W60 Vacaria,3,Clay,R32,739,557,0,Q,,Martina Okalova,Yuliana Monroy,6-1 6-2,,,,,,,,,,,,,,
11-Dec-2023,W60 Vacaria,3,Clay,Q2,739,1233,1,2,12,Yuliana Monroy,Juliana Rodriguez,6-3 6-4,,,,,,,,,,,,,,
4-Dec-2023,W25 Mogi das Cruzes,3,Clay,R16,735,312,0,,5,Ana Sofia Sanchez,Yuliana Monroy,6-3 6-0,,,,,,,,,,,,,,
4-Dec-2023,W25 Mogi das Cruzes,3,Clay,R32,735,,1,,WC,Yuliana Monroy,Sofia Omati Albieri,6-1 6-3,,,,,,,,,,,,,,
2-Oct-2023,W25 Mendoza,3,Clay,R32,641,1014,0,,SR,Nicole Fossa Huergo,Yuliana Monroy,6-1 6-1,,,,,,,,,,,,,,
25-Sep-2023,W25 Lujan,3,Clay,R16,638,316,0,,4,Selena Janicijevic,Yuliana Monroy,6-1 6-1,,,,,,,,,,,,,,
25-Sep-2023,W25 Lujan,3,Clay,R32,638,887,1,,WC,Yuliana Monroy,Luciana Moyano,6-3 6-2,,,,,,,,,,,,,,
14-Aug-2023,Barranquilla 125,3,Hard,R32,637,168,0,WC,,Emiliana Arango,Yuliana Monroy,6-2 6-1,0.48,0.0%,3.8%,69.2%,41.7%,50.0%,37.5% (3/8),36.6%,26.8%,0.0%,23.1%,33.3%,0.0% (0/4),1:16
31-Jul-2023,W60 Feira De Santana,3,Hard,R16,680,168,0,,1,Laura Pigossi,Yuliana Monroy,6-1 6-1,,,,,,,,,,,,,,
31-Jul-2023,W60 Feira De Santana,3,Hard,R32,680,1121,1,,WC,Yuliana Monroy,Carolina Bohrer Martins,6-4 6-1,,,,,,,,,,,,,,
10-Jul-2023,W25 Punta Cana,3,Clay,R32,684,984,0,,Q,Mell Elizabeth Reasco Gonzalez,Yuliana Monroy,6-4 6-4,,,,,,,,,,,,,,
26-Jun-2023,W25 Santo Domingo,3,Clay,R32,678,465,0,,12,Ana Sofia Sanchez,Yuliana Monroy,6-2 6-1,,,,,,,,,,,,,,
26-Jun-2023,W25 Santo Domingo,3,Clay,R64,678,977,1,,,Yuliana Monroy,Ashmitha Easwaramurthi,6-2 6-4,,,,,,,,,,,,,,
19-Jun-2023,W25 Santo Domingo,3,Clay,R32,675,,0,16,Q,Lea Ma,Yuliana Monroy,6-2 6-4,,,,,,,,,,,,,,
24-Apr-2023,W25 Guayaquil,3,Clay,R32,693,635,0,,15,Victoria Rodriguez,Yuliana Monroy,5-7 6-1 7-6(2),,,,,,,,,,,,,,
24-Apr-2023,W25 Guayaquil,3,Clay,R64,693,672,1,,SR,Yuliana Monroy,Jazmin Ortenzi,6-4 6-4,,,,,,,,,,,,,,
17-Apr-2023,W25 Guayaquil,3,Clay,R32,688,,0,,13,Noelia Zeballos Melgar,Yuliana Monroy,6-2 6-4,,,,,,,,,,,,,,
17-Apr-2023,W25 Guayaquil,3,Clay,R64,688,,1,,Q,Yuliana Monroy,Dasha Plekhanova,6-3 6-3,,,,,,,,,,,,,,
