Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Apr-2005,Fed Cup G3 PO: CYP vs KEN,3,Clay,RR,,,1,,,Evelyn Otula,Irina Letseva,6-2 6-2,,,,,,,,,,,,,,
29-Apr-2005,Fed Cup G3 RRD: POR vs KEN,3,Clay,RR,,1058,0,,,Magali De Lattre,Evelyn Otula,6-0 6-1,,,,,,,,,,,,,,
27-Apr-2005,Fed Cup G3 RRD: KEN vs MDA,3,Clay,RR,,,0,,,Ina Sireteanu,Evelyn Otula,6-0 6-2,,,,,,,,,,,,,,
30-Apr-2004,Fed Cup G3 PO: BIH vs KEN,3,Hard,RR,,,0,,,Selma Babic,Evelyn Otula,6-4 6-1,,,,,,,,,,,,,,
27-Apr-2004,Fed Cup G3 RR: BOT vs KEN,3,Hard,RR,,,0,,,Tapiwa Marobela,Evelyn Otula,6-1 6-1,,,,,,,,,,,,,,
18-May-2001,Fed Cup G2 RRC: EGY vs KEN,3,Clay,RR,,,0,,,Noha Mohsen,Evelyn Otula,6-2 6-1,,,,,,,,,,,,,,
17-May-2001,Fed Cup G2 RRC: KEN vs LES,3,Clay,RR,,,0,,,Tankiso Letseka,Evelyn Otula,6-1 6-0,,,,,,,,,,,,,,
16-May-2001,Fed Cup G2 RRC: BIH vs KEN,3,Clay,RR,,487,0,,,Mervana Jugic Salkic,Evelyn Otula,6-2 6-1,,,,,,,,,,,,,,
14-May-2001,Fed Cup G2 RRC: ARM vs KEN,3,Clay,RR,,,0,,,Liudmila Nikoyan,Evelyn Otula,6-1 6-3,,,,,,,,,,,,,,
1-Apr-2000,Fed Cup G2 RRA: KEN vs MRI,3,Clay,RR,,,0,,,Corinne Ng Tung Hing,Evelyn Otula,2-1 Played and unfinished,,,,,,,,,,,,,,
31-Mar-2000,Fed Cup G2 RRA: KEN vs MKD,3,Clay,RR,,404,0,,,Marina Lazarovska,Evelyn Otula,6-0 6-0,,,,,,,,,,,,,,
30-Mar-2000,Fed Cup G2 RRA: KEN vs MLT,3,Clay,RR,,,0,,,Carol Cassar Torreggiani,Evelyn Otula,6-1 6-2,,,,,,,,,,,,,,
29-Mar-2000,Fed Cup G2 RRA: IRL vs KEN,3,Clay,RR,,251,0,,,Yvonne Doyle,Evelyn Otula,6-0 6-1,,,,,,,,,,,,,,
30-Apr-1999,Fed Cup G2 RRC: KEN vs LTU,3,Clay,RR,,,0,,,Goda Kuliesyte,Evelyn Otula,6-1 6-3,,,,,,,,,,,,,,
29-Apr-1999,Fed Cup G2 RRC: KEN vs MAR,3,Clay,RR,,,0,,,Habiba Ifrakh,Evelyn Otula,6-0 6-2,,,,,,,,,,,,,,
