Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Aug-1998,Valasske Mezirici 10K,3,Clay,R32,461,342,0,,8,Magdalena Kucerova,Jana Ondrouchova,1-6 6-2 6-1,,,,,,,,,,,,,,
17-Jun-1998,Stare Splavy 10K,3,Clay,R32,444,339,0,,5,Adrienn Hegedus,Jana Ondrouchova,6-1 6-1,,,,,,,,,,,,,,
25-May-1998,Warsaw 25K,3,Clay,R32,430,327,0,,,Nora Koves,Jana Ondrouchova,6-1 6-2,,,,,,,,,,,,,,
4-May-1998,Presov 10K,3,Clay,R32,377,,0,,Q,Eva Fislova,Jana Ondrouchova,6-2 6-4,,,,,,,,,,,,,,
4-Mar-1998,Buchen 10K,3,Carpet,R32,385,283,0,LL,8,Emanuela Zardo,Jana Ondrouchova,7-6 6-4,,,,,,,,,,,,,,
10-Dec-1997,Ostrava 10K,3,Carpet,R32,368,278,0,,2,Radka Pelikanova,Jana Ondrouchova,6-2 6-3,,,,,,,,,,,,,,
21-Oct-1997,Puerto Vallarta 10K,3,Hard,F,416,622,0,7,Q,Katie Schlukebir,Jana Ondrouchova,6-1 7-6,,,,,,,,,,,,,,
21-Oct-1997,Puerto Vallarta 10K,3,Hard,SF,416,513,1,7,,Jana Ondrouchova,Sarah Taylor,6-4 6-7 6-2,,,,,,,,,,,,,,
21-Oct-1997,Puerto Vallarta 10K,3,Hard,QF,416,396,1,7,3,Jana Ondrouchova,Alina Jidkova,7-6 6-1,,,,,,,,,,,,,,
21-Oct-1997,Puerto Vallarta 10K,3,Hard,R16,416,509,1,7,,Jana Ondrouchova,Alena Paulenkova,6-4 6-3,,,,,,,,,,,,,,
21-Oct-1997,Puerto Vallarta 10K,3,Hard,R32,416,,1,7,Q,Jana Ondrouchova,Zuzanna Liskocova,6-1 6-4,,,,,,,,,,,,,,
14-Oct-1997,Coatzacoalcos 10K,3,Hard,R32,491,490,0,,8,Aurora Gima,Jana Ondrouchova,6-4 6-3,,,,,,,,,,,,,,
7-Oct-1997,Tampico 25K,3,Hard,QF,494,845,0,,LL,Diana Ospina,Jana Ondrouchova,4-6 6-1 6-4,,,,,,,,,,,,,,
7-Oct-1997,Tampico 25K,3,Hard,R16,494,181,1,,5,Jana Ondrouchova,Pam Nelson,6-4 6-2,,,,,,,,,,,,,,
7-Oct-1997,Tampico 25K,3,Hard,R32,494,350,1,,,Jana Ondrouchova,Karin Palme,6-4 6-1,,,,,,,,,,,,,,
3-Sep-1997,Olsztyn 10K,3,Clay,QF,483,201,0,5,1,Alena Nesticka,Jana Ondrouchova,6-2 6-3,,,,,,,,,,,,,,
3-Sep-1997,Olsztyn 10K,3,Clay,R16,483,824,1,5,,Jana Ondrouchova,Renata Kucerova,6-1 6-0,,,,,,,,,,,,,,
3-Sep-1997,Olsztyn 10K,3,Clay,R32,483,,1,5,,Jana Ondrouchova,Alina Wyganowska,6-2 7-5,,,,,,,,,,,,,,
20-Aug-1997,Valasske 10K,3,Clay,R16,481,606,0,,,Andrea Sebova,Jana Ondrouchova,6-3 6-4,,,,,,,,,,,,,,
20-Aug-1997,Valasske 10K,3,Clay,R32,481,275,1,,5,Jana Ondrouchova,Kveta Peschke,6-1 6-7 6-1,,,,,,,,,,,,,,
30-Jul-1997,Horb 10K,3,Clay,R16,473,237,0,,3,Julia Abe,Jana Ondrouchova,6-3 6-1,,,,,,,,,,,,,,
30-Jul-1997,Horb 10K,3,Clay,R32,473,671,1,,LL,Jana Ondrouchova,Adriana Lopez,6-2 6-0,,,,,,,,,,,,,,
25-Jun-1997,Plzen 10K,3,Clay,R16,493,312,0,,2,Katerina Kroupova,Jana Ondrouchova,6-4 6-4,,,,,,,,,,,,,,
25-Jun-1997,Plzen 10K,3,Clay,R32,493,580,1,,,Jana Ondrouchova,Katarina Valkyova,6-2 7-6,,,,,,,,,,,,,,
16-Jun-1997,Stare Splavy 10K,3,Clay,R32,495,303,0,Q,5,Milena Nekvapilova,Jana Ondrouchova,6-1 2-6 6-4,,,,,,,,,,,,,,
4-Jun-1997,Bytom 10K,3,Clay,R32,520,207,0,Q,2,Jana Pospisilova,Jana Ondrouchova,6-1 6-3,,,,,,,,,,,,,,
26-May-1997,Warsaw 10K,3,Clay,QF,520,392,0,,7,Libuse Prusova,Jana Ondrouchova,6-4 6-2,,,,,,,,,,,,,,
26-May-1997,Warsaw 10K,3,Clay,R16,520,430,1,,,Jana Ondrouchova,Olga Vymetalkova,6-0 6-2,,,,,,,,,,,,,,
26-May-1997,Warsaw 10K,3,Clay,R32,520,611,1,,,Jana Ondrouchova,Sylwia Rynarzewska,2-6 6-4 6-2,,,,,,,,,,,,,,
14-May-1997,Presov 10K,3,Clay,F,640,406,0,,,Jana Macurova,Jana Ondrouchova,2-6 6-2 6-3,,,,,,,,,,,,,,
14-May-1997,Presov 10K,3,Clay,SF,640,327,1,,6,Jana Ondrouchova,Milena Nekvapilova,4-6 6-2 6-2,,,,,,,,,,,,,,
14-May-1997,Presov 10K,3,Clay,QF,640,368,1,,,Jana Ondrouchova,Lucie Steflova,6-2 7-5,,,,,,,,,,,,,,
14-May-1997,Presov 10K,3,Clay,R16,640,296,1,,4,Jana Ondrouchova,Eva Sestakova,7-6 6-4,,,,,,,,,,,,,,
14-May-1997,Presov 10K,3,Clay,R32,640,845,1,,Q,Jana Ondrouchova,Renata Kucerova,6-4 6-0,,,,,,,,,,,,,,
5-May-1997,Nitra 10K,3,Clay,R32,637,328,0,,6,Milena Nekvapilova,Jana Ondrouchova,6-0 6-2,,,,,,,,,,,,,,
20-Jan-1997,Istanbul 10K,3,Hard,R32,624,345,0,,2,Evelyn Fauth,Jana Ondrouchova,6-4 6-3,,,,,,,,,,,,,,
9-Dec-1996,Prerov 10K,3,Hard,R32,735,532,0,Q,,Denisa Sobotkova,Jana Ondrouchova,6-3 6-2,,,,,,,,,,,,,,
2-Dec-1996,Ostrava 10K,3,Hard,QF,618,374,0,WC,3,Jana Macurova,Jana Ondrouchova,4-6 6-2 7-6,,,,,,,,,,,,,,
2-Dec-1996,Ostrava 10K,3,Hard,R16,618,551,1,WC,WC,Jana Ondrouchova,Nikola Hubnerova,6-3 6-0,,,,,,,,,,,,,,
2-Dec-1996,Ostrava 10K,3,Hard,R32,618,404,1,WC,6,Jana Ondrouchova,Libuse Prusova,6-4 6-3,,,,,,,,,,,,,,
10-Sep-1996,Karlovy Vary,3,Clay,Q2,646,159,0,WC,7,Emmanuelle Gagliardi,Jana Ondrouchova,4-6 6-3 7-6,,,,,,,,,,,,,,
10-Sep-1996,Karlovy Vary,3,Clay,Q1,646,186,1,WC,,Jana Ondrouchova,Mariam Ramon Climent,7-5 6-4,,,,,,,,,,,,,,
19-Aug-1996,Valasske Mezirici 10K,3,Clay,R16,650,336,0,,1,Libuse Prusova,Jana Ondrouchova,5-3 RET,,,,,,,,,,,,,,
19-Aug-1996,Valasske Mezirici 10K,3,Clay,R32,650,659,1,,,Jana Ondrouchova,Ludmila Cervanova,6-3 3-6 6-3,,,,,,,,,,,,,,
5-Aug-1996,Paderborn 10K,3,Clay,R32,673,346,0,,3,Melissa Beadman,Jana Ondrouchova,5-7 7-5 6-3,,,,,,,,,,,,,,
29-Jul-1996,Horb 10K,3,Clay,R32,675,441,0,,,Zdenka Malkova,Jana Ondrouchova,7-6 6-1,,,,,,,,,,,,,,
21-Feb-1996,Nuremberg 10K,3,Carpet,R32,452,626,0,8,LL,Zdenka Malkova,Jana Ondrouchova,6-2 6-3,,,,,,,,,,,,,,
4-Dec-1995,ITF Prerov,3,Hard,SF,493,420,0,6,2,Jana Pospisilova,Jana Ondrouchova,W/O,,,,,,,,,,,,,,
4-Dec-1995,ITF Prerov,3,Hard,QF,493,448,1,6,4,Jana Ondrouchova,Zuzana Lesenarova,6-4 7-5,,,,,,,,,,,,,,
4-Dec-1995,ITF Prerov,3,Hard,R16,493,678,1,6,,Jana Ondrouchova,Lucie Steflova,6-2 6-4,,,,,,,,,,,,,,
4-Dec-1995,ITF Prerov,3,Hard,R32,493,,1,6,,Jana Ondrouchova,Marketa Blazkova,6-1 6-1,,,,,,,,,,,,,,
16-Oct-1995,ITF Flensburg,3,Carpet,Q1,478,809,0,,,Stephanie Kovacic,Jana Ondrouchova,6-2 6-2,,,,,,,,,,,,,,
25-Sep-1995,ITF Bratislava,3,Clay,Q1,479,446,0,,,Pavlina Rajzlova,Jana Ondrouchova,6-2 6-3,,,,,,,,,,,,,,
11-Sep-1995,ITF Karlovy Vary,3,Clay,R32,472,326,0,,8,Eva Melicharova,Jana Ondrouchova,W/O,,,,,,,,,,,,,,
11-Sep-1995,ITF Karlovy Vary,3,Clay,Q3,472,,1,,,Jana Ondrouchova,Martini Pospisilova,6-0 6-1,,,,,,,,,,,,,,
11-Sep-1995,ITF Karlovy Vary,3,Clay,Q2,472,695,1,,,Jana Ondrouchova,Sabina Radevicova,6-3 6-2,,,,,,,,,,,,,,
21-Aug-1995,ITF Valasske Mezirici,3,Clay,R32,481,668,1,7,,Jana Ondrouchova,Alena Havrlikova,7-5 6-4,,,,,,,,,,,,,,
26-Jun-1995,ITF Velp,3,Clay,F,545,313,0,,1,Ninel Barkan,Jana Ondrouchova,6-0 7-6(5),,,,,,,,,,,,,,
26-Jun-1995,ITF Velp,3,Clay,SF,545,470,1,,6,Jana Ondrouchova,Dragana Zaric,7-5 7-6(7),,,,,,,,,,,,,,
26-Jun-1995,ITF Velp,3,Clay,QF,545,,1,,3,Jana Ondrouchova,Simona Galik,6-1 0-6 6-3,,,,,,,,,,,,,,
26-Jun-1995,ITF Velp,3,Clay,R16,545,550,1,,7,Jana Ondrouchova,Veronika Safarova,4-6 6-2 6-2,,,,,,,,,,,,,,
26-Jun-1995,ITF Velp,3,Clay,R32,545,808,1,,,Jana Ondrouchova,Debby Haak,7-6(5) 6-4,,,,,,,,,,,,,,
22-May-1995,ITF Salzburg 1,3,Clay,QF,769,395,1,,1,Jana Ondrouchova,Jana Pospisilova,2-6 6-3 7-5,,,,,,,,,,,,,,
22-May-1995,ITF Salzburg 1,3,Clay,R16,769,536,1,,6,Jana Ondrouchova,Agnes Gee,5-7 7-6(3) 6-0,,,,,,,,,,,,,,
22-May-1995,ITF Salzburg 1,3,Clay,R32,769,571,1,,,Jana Ondrouchova,Nina Schwarz,6-7(7) 6-1 6-1,,,,,,,,,,,,,,
15-May-1995,ITF Presov,3,Clay,F,784,504,0,,6,Patty Schnyder,Jana Ondrouchova,6-1 6-0,,,,,,,,,,,,,,
15-May-1995,ITF Presov,3,Clay,SF,784,535,1,,,Jana Ondrouchova,Anna Bielen Zarska,7-6(2) 6-2,,,,,,,,,,,,,,
15-May-1995,ITF Presov,3,Clay,QF,784,,1,,,Jana Ondrouchova,Martina Nedelkova,6-3 3-6 7-5,,,,,,,,,,,,,,
15-May-1995,ITF Presov,3,Clay,R16,784,,1,,,Jana Ondrouchova,Magdelena Zdenovcova,6-3 6-3,,,,,,,,,,,,,,
