Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Sep-2014,Sharm El Sheikh 10K,3,Hard,R16,,830,0,WC,5,Anette Munozova,Emilija Dancetovic,7-5 6-2,,,,,,,,,,,,,,
22-Sep-2014,Sharm El Sheikh 10K,3,Hard,R32,,,1,WC,Q,Emilija Dancetovic,Disha Satish Agarwal,6-0 6-0,,,,,,,,,,,,,,
15-Sep-2014,Sharm El Sheikh 10K,3,Hard,R32,,,0,WC,Q,Ekaterina Lavrikova,Emilija Dancetovic,6-1 6-0,,,,,,,,,,,,,,
8-Sep-2014,Vrnjacka Banja 10K,3,Clay,R32,,,0,Q,Q,Gabriela Horackova,Emilija Dancetovic,6-1 6-0,,,,,,,,,,,,,,
4-Aug-2014,Zajecar 10K,3,Clay,R32,,1046,0,WC,,Teodora Radosavljevic,Emilija Dancetovic,6-2 6-4,,,,,,,,,,,,,,
30-Jun-2014,Prokuplje 10K,3,Clay,R16,1272,648,0,,5,Lenka Wienerova,Emilija Dancetovic,6-0 6-1,,,,,,,,,,,,,,
30-Jun-2014,Prokuplje 10K,3,Clay,R32,1272,1193,1,,,Emilija Dancetovic,Kerstin Peckl,6-7(5) 6-3 6-3,,,,,,,,,,,,,,
23-Jun-2014,Prokuplje 10K,3,Clay,R32,1272,687,0,LL,7,Nina Stojanovic,Emilija Dancetovic,6-2 6-2,,,,,,,,,,,,,,
16-Jun-2014,Nis 10K,3,Clay,R32,1265,686,0,WC,,Nina Stojanovic,Emilija Dancetovic,6-3 6-4,,,,,,,,,,,,,,
26-May-2014,Maribor 25K,3,Clay,R32,,257,0,WC,,Katerina Vankova,Emilija Dancetovic,6-2 6-0,,,,,,,,,,,,,,
24-Mar-2014,Sharm El Sheikh 10K,3,Hard,R32,,605,0,Q,8,Madrie Le Roux,Emilija Dancetovic,6-1 6-2,,,,,,,,,,,,,,
17-Mar-2014,Sharm El Sheikh 10K,3,Hard,R32,,224,0,Q,1,Naomi Broady,Emilija Dancetovic,6-0 6-1,,,,,,,,,,,,,,
16-Sep-2013,Budva 10K,3,Clay,R32,,559,0,Q,4,Milana Spremo,Emilija Dancetovic,6-3 6-0,,,,,,,,,,,,,,
2-Sep-2013,Belgrade 10K,3,Clay,R32,,,0,WC,Q,Miriana Tona,Emilija Dancetovic,6-1 6-1,,,,,,,,,,,,,,
22-Jul-2013,Palic 10K,3,Clay,R16,,689,0,WC,8,Milana Spremo,Emilija Dancetovic,6-2 6-0,,,,,,,,,,,,,,
22-Jul-2013,Palic 10K,3,Clay,R32,,,1,WC,Q,Emilija Dancetovic,Irina Fetecau,7-6(3) 7-5,,,,,,,,,,,,,,
17-Jun-2013,Nis 10K,3,Clay,R16,,715,0,WC,7,Ivana Jorovic,Emilija Dancetovic,6-1 6-2,,,,,,,,,,,,,,
17-Jun-2013,Nis 10K,3,Clay,R32,,,1,WC,WC,Emilija Dancetovic,Aleksandra Reljic,6-2 6-0,,,,,,,,,,,,,,
