Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Jul-1993,Fed Cup WG R1: SWE vs URU,3,Clay,RR,,198,0,,,Asa Svensson,Laura Olave,6-1 7-5,,,,,,,,,,,,,,
24-Apr-1993,Fed Cup G1 QF: MEX vs URU,3,Hard,RR,,421,1,,,Laura Olave,Xochitl Escobedo,4-6 6-3 6-2,,,,,,,,,,,,,,
23-Apr-1993,Fed Cup G1 RRD: URU vs ESA,3,Hard,RR,,,1,,,Laura Olave,Claudia Harrison,6-1 6-1,,,,,,,,,,,,,,
22-Apr-1993,Fed Cup G1 RRD: PUR vs URU,3,Hard,RR,,,1,,,Laura Olave,Natalie Adsuar,6-2 6-1,,,,,,,,,,,,,,
5-Oct-1992,ITF La Paz,3,Clay,R16,,562,0,,6,Katarzyna Malec,Laura Olave,6-4 6-2,,,,,,,,,,,,,,
5-Oct-1992,ITF La Paz,3,Clay,R32,,,1,,,Laura Olave,Alessandra Gomez De La Torre,6-0 6-3,,,,,,,,,,,,,,
24-Apr-1992,Fed Cup G1 QF: URU vs BRA,3,Clay,RR,,262,0,,,Andrea Vieira,Laura Olave,7-5 6-2,,,,,,,,,,,,,,
23-Apr-1992,Fed Cup G1 RRA: URU vs TRI,3,Clay,RR,,,1,,,Laura Olave,Kaisaran Siewrattan,6-4 7-5,,,,,,,,,,,,,,
22-Apr-1992,Fed Cup G1 RRA: MEX vs URU,3,Clay,RR,,179,0,,,Angelica Gavaldon,Laura Olave,6-3 6-1,,,,,,,,,,,,,,
21-Apr-1992,Fed Cup G1 RRA: URU vs ESA,3,Clay,RR,,,1,,,Laura Olave,Ingrid Gonzalez,6-3 7-5,,,,,,,,,,,,,,
21-Jul-1991,Fed Cup WG PO: POL vs URU,3,,RR,,342,0,,,Magdalena Feistel,Laura Olave,7-6(3) 6-1,,,,,,,,,,,,,,
19-Jul-1991,Fed Cup WG PO: TUR vs URU,3,,RR,,,1,,,Laura Olave,Ismet Duygu Aksit Oal,7-5 7-6(6),,,,,,,,,,,,,,
21-Jul-1990,Fed Cup WG ConQR: THA vs URU,3,Hard,RR,,,1,,,Laura Olave,Roongnapha Surachet,7-6(4) 6-2,,,,,,,,,,,,,,
21-Jul-1990,Fed Cup WG ConR: CHN vs URU,3,Hard,RR,,332,0,,,Fang Li,Laura Olave,6-3 6-0,,,,,,,,,,,,,,
