Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Dec-1991,ITF San Luis Potosi 2,3,Hard,R32,,,0,,,Jana Nejedly,Olga Limon,4-6 6-1 7-6(4),,,,,,,,,,,,,,
20-May-1991,ITF Aguascalientes,3,Hard,R32,,,0,,,Natalie Rodriguez,Olga Limon,6-4 6-1,,,,,,,,,,,,,,
13-May-1991,ITF San Luis Potosi 1,3,Hard,R32,,,0,,,Jana Nejedly,Olga Limon,6-2 6-0,,,,,,,,,,,,,,
6-May-1991,ITF Mexico City,3,Hard,R32,,,0,,,Vanessa Webb,Olga Limon,6-3 6-3,,,,,,,,,,,,,,
22-Apr-1991,ITF Villahermo,3,Hard,R16,,,0,,2,Xochitl Escobedo,Olga Limon,6-0 6-2,,,,,,,,,,,,,,
5-Nov-1990,ITF Asuncion,3,Clay,R32,,586,0,,7,Eugenia Maia,Olga Limon,6-1 6-3,,,,,,,,,,,,,,
13-Aug-1990,ITF Pisticci,3,Hard,R32,,,0,,,Francesca Morini,Olga Limon,6-1 6-2,,,,,,,,,,,,,,
6-Aug-1990,ITF Nicolosi,3,Hard,R32,,,0,,,Maria Antonietta Trupia,Olga Limon,6-1 6-3,,,,,,,,,,,,,,
30-Jul-1990,ITF Catania,3,Clay,R16,,,0,,,Susanna Attili,Olga Limon,7-5 6-2,,,,,,,,,,,,,,
30-Jul-1990,ITF Catania,3,Clay,R32,,474,1,,7,Olga Limon,Belkis Rodriguez,7-5 3-6 6-4,,,,,,,,,,,,,,
28-May-1990,ITF San Luis Potosi,3,Hard,R32,,520,0,,,Kilmeny Waterman,Olga Limon,6-4 6-4,,,,,,,,,,,,,,
21-May-1990,ITF Aguascalientes,3,Hard,R32,,411,0,,5,Maria Vento Kabchi,Olga Limon,6-2 6-4,,,,,,,,,,,,,,
26-Feb-1990,ITF Leon,3,Clay,R16,,,0,,,Iluminada Concepcion,Olga Limon,6-2 6-2,,,,,,,,,,,,,,
