Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jul-1950,Frinton-on-Sea,3,Grass,SF,,,0,,,Betty Wilford,Joey David,6-4 6-1,,,,,,,,,,,,,,
17-Jul-1950,Frinton-on-Sea,3,Grass,QF,,,1,,,Joey David,Judy Wallace,6-2 4-6 7-5,,,,,,,,,,,,,,
17-Jul-1950,Frinton-on-Sea,3,Grass,R16,,,1,,,Joey David,Mrs E A Bland,6-3 8-6,,,,,,,,,,,,,,
26-Jun-1950,Wimbledon,5,Grass,R128,,,0,,Q,Katie Whitefield,Joey David,6-4 6-0,,,,,,,,,,,,,,
12-Jun-1950,Beckenham,3,Grass,R16,,,0,,,Alex Mcostrich,Joey David,W/O,,,,,,,,,,,,,,
5-Jun-1950,Barnes,3,Grass,SF,,,0,,,Georgie Woodgate,Joey David,7-5 6-3,,,,,,,,,,,,,,
5-Jun-1950,Barnes,3,Grass,QF,,,1,,,Joey David,H E Mousley,7-9 6-4 6-2,,,,,,,,,,,,,,
5-Jun-1950,Barnes,3,Grass,R16,,,1,,,Joey David,Joey Ross Dilley,6-3 6-2,,,,,,,,,,,,,,
5-Jun-1950,Barnes,3,Grass,R32,,,1,,,Joey David,Laura Morgan,6-2 3-6 10-8,,,,,,,,,,,,,,
5-Jun-1950,Barnes,3,Grass,R128,,,1,,,Joey David,V Mclernon,6-3 6-4,,,,,,,,,,,,,,
29-May-1950,Surbiton,3,Grass,QF,,,0,,,Peggy Dawson Scott,Joey David,7-5 6-0,,,,,,,,,,,,,,
29-May-1950,Surbiton,3,Grass,R16,,,1,,,Joey David,Mrs P Gardner,W/O,,,,,,,,,,,,,,
29-May-1950,Surbiton,3,Grass,R32,,,1,,,Joey David,Mrs C H Kingsley,9-7 6-4,,,,,,,,,,,,,,
8-May-1950,Hurlingham,3,Clay,SF,,,0,,,Dorothy Knode,Joey David,6-1 6-3,,,,,,,,,,,,,,
8-May-1950,Hurlingham,3,Clay,QF,,,1,,,Joey David,Effie Hemmant,6-4 5-7 6-1,,,,,,,,,,,,,,
8-May-1950,Hurlingham,3,Clay,R16,,,1,,,Joey David,Margaret Lewis,6-4 6-4,,,,,,,,,,,,,,
8-May-1950,Hurlingham,3,Clay,R32,,,1,,,Joey David,Wendy Stork,12-10 9-7,,,,,,,,,,,,,,
8-May-1950,Hurlingham,3,Clay,R64,,,1,,,Joey David,Beryl Parker,10-8 4-6 6-4,,,,,,,,,,,,,,
1-May-1950,Bournemouth 1,3,Clay,QF,,,0,,,Joan Curry,Joey David,4-6 6-3 6-3,,,,,,,,,,,,,,
1-May-1950,Bournemouth 1,3,Clay,R16,,,1,,,Joey David,Hilary Stoodley Morgan,6-3 5-7 6-0,,,,,,,,,,,,,,
1-May-1950,Bournemouth 1,3,Clay,R32,,,1,,,Joey David,Patsy Rodgers,6-8 6-3 6-3,,,,,,,,,,,,,,
1-May-1950,Bournemouth 1,3,Clay,R64,,,1,,,Joey David,Mrs M M Luger,6-1 6-4,,,,,,,,,,,,,,
24-Apr-1950,Sutton,3,Clay,F,,,0,,,Patsy Rodgers,Joey David,6-4 6-3,,,,,,,,,,,,,,
24-Apr-1950,Sutton,3,Clay,SF,,,1,,,Joey David,Wendy Stork,6-3 9-7,,,,,,,,,,,,,,
24-Apr-1950,Sutton,3,Clay,QF,,,1,,,Joey David,Viola White,9-7 2-6 6-1,,,,,,,,,,,,,,
24-Apr-1950,Sutton,3,Clay,R16,,,1,,,Joey David,Gladys Lines,7-5 1-6 6-1,,,,,,,,,,,,,,
24-Apr-1950,Sutton,3,Clay,R32,,,1,,,Joey David,Pat Lewis,6-4 6-2,,,,,,,,,,,,,,
24-Apr-1950,Sutton,3,Clay,R64,,,1,,,Joey David,Ann Price,6-3 6-2,,,,,,,,,,,,,,
17-Apr-1950,Cumberland,3,Clay,F,,,0,,,Patsy Rodgers,Joey David,6-4 6-0,,,,,,,,,,,,,,
17-Apr-1950,Cumberland,3,Clay,SF,,,1,,,Joey David,Peggy Dawson Scott,6-2 6-4,,,,,,,,,,,,,,
17-Apr-1950,Cumberland,3,Clay,QF,,,1,,,Joey David,Enid Andrews,6-2 8-6,,,,,,,,,,,,,,
17-Apr-1950,Cumberland,3,Clay,R16,,,1,,,Joey David,Betty Coutts,4-6 7-5 6-3,,,,,,,,,,,,,,
17-Apr-1950,Cumberland,3,Clay,R32,,,1,,,Joey David,Katherine Keith Steele,6-4 6-2,,,,,,,,,,,,,,
7-Nov-1949,Torquay Palace,3,Carpet,QF,,,0,,,Joan Curry,Joey David,6-1 6-2,,,,,,,,,,,,,,
7-Nov-1949,Torquay Palace,3,Carpet,R16,,,1,,,Joey David,Sheila Dowdeswell,6-0 6-3,,,,,,,,,,,,,,
7-Nov-1949,Torquay Palace,3,Carpet,R32,,,1,,,Joey David,Rosemary Walsh,6-2 7-5,,,,,,,,,,,,,,
10-Oct-1949,London Indoors,3,Carpet,R16,,,0,,,Rita Jarvis,Joey David,9-7 4-6 6-2,,,,,,,,,,,,,,
10-Oct-1949,London Indoors,3,Carpet,R32,,,1,,,Joey David,Natalie Feiron,6-2 10-8,,,,,,,,,,,,,,
12-Sep-1949,Henley 2,3,Clay,F,,,0,,,Madge Slaney,Joey David,6-0 4-6 6-3,,,,,,,,,,,,,,
