Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jun-2012,Ystad 25K,3,Clay,R32,383,325,0,,,Andrea Gamiz,Vivian Segnini,7-5 7-6(5),,,,,,,,,,,,,,
18-Jun-2012,Kristinehamn 25K,3,Clay,QF,380,229,0,,2,Elena Bovina,Vivian Segnini,6-0 6-1,,,,,,,,,,,,,,
18-Jun-2012,Kristinehamn 25K,3,Clay,R16,380,358,1,,Q,Vivian Segnini,Alexandra Artamonova,2-6 6-3 6-2,,,,,,,,,,,,,,
18-Jun-2012,Kristinehamn 25K,3,Clay,R32,380,269,1,,5,Vivian Segnini,Irina Buryachok,1-6 6-3 6-2,,,,,,,,,,,,,,
11-Jun-2012,Meppel 10K,3,Clay,R32,386,658,0,1,,Anna Zaja,Vivian Segnini,6-0 6-2,,,,,,,,,,,,,,
4-Jun-2012,Santos 10K,3,Clay,QF,338,605,0,2,,Fernanda Brito,Vivian Segnini,6-4 6-4,,,,,,,,,,,,,,
4-Jun-2012,Santos 10K,3,Clay,R16,338,,1,2,WC,Vivian Segnini,Julia Mansano Gomide,7-5 6-0,,,,,,,,,,,,,,
4-Jun-2012,Santos 10K,3,Clay,R32,338,,1,2,Q,Vivian Segnini,Leciane Comparin Da Silva,6-2 6-2,,,,,,,,,,,,,,
7-May-2012,Brasilia 25K,3,Clay,SF,376,425,0,6,8,Gabriela Paz,Vivian Segnini,6-2 6-1,,,,,,,,,,,,,,
7-May-2012,Brasilia 25K,3,Clay,QF,376,1139,1,6,WC,Vivian Segnini,Laura Pigossi,6-1 6-2,,,,,,,,,,,,,,
7-May-2012,Brasilia 25K,3,Clay,R16,376,1114,1,6,Q,Vivian Segnini,Beatriz Maria Martins Cecato,6-4 6-2,,,,,,,,,,,,,,
7-May-2012,Brasilia 25K,3,Clay,R32,376,1058,1,6,Q,Vivian Segnini,Raquel Piltcher,6-3 6-4,,,,,,,,,,,,,,
30-Apr-2012,Sao Jose Dos Campos 10K,3,Clay,SF,360,474,0,4,6,Gabriela Paz,Vivian Segnini,7-6(5) 6-1,,,,,,,,,,,,,,
30-Apr-2012,Sao Jose Dos Campos 10K,3,Clay,QF,360,727,1,4,,Vivian Segnini,Fernanda Brito,5-7 7-6(3) 6-3,,,,,,,,,,,,,,
30-Apr-2012,Sao Jose Dos Campos 10K,3,Clay,R16,360,1231,1,4,WC,Vivian Segnini,Yasmine Guimaraes,6-2 6-4,,,,,,,,,,,,,,
30-Apr-2012,Sao Jose Dos Campos 10K,3,Clay,R32,360,1095,1,4,,Vivian Segnini,Flavia Dechandt Araujo,6-1 6-0,,,,,,,,,,,,,,
9-Apr-2012,Pelham AL 25K,3,Clay,R32,369,854,0,Q,LL,Federica Grazioso,Vivian Segnini,6-3 6-2,,,,,,,,,,,,,,
12-Mar-2012,Poza Rica 25K,3,Hard,R32,312,357,0,Q,Q,Zuzana Zlochova,Vivian Segnini,6-2 6-1,,,,,,,,,,,,,,
6-Feb-2012,Riviera De Sao Lourenco 25K,3,Hard,R32,308,479,0,6,,Nathaly Kurata,Vivian Segnini,1-2 RET,,,,,,,,,,,,,,
3-Feb-2012,Fed Cup G1 RRB: BRA vs COL,3,Clay,RR,301,243,1,,,Vivian Segnini,Catalina Castano,6-3 5-7 7-6(4),,,,,,,,,,,,,,
1-Feb-2012,Fed Cup G1 RRB: BRA vs VEN,3,Clay,RR,301,363,1,,,Vivian Segnini,Adriana Perez,6-4 6-1,,,,,,,,,,,,,,
31-Jan-2012,Fed Cup G1 RRB: BRA vs PAR,3,Clay,RR,301,1114,1,,,Vivian Segnini,Montserrat Gonzalez,6-0 6-2,,,,,,,,,,,,,,
12-Dec-2011,Santiago 25K,3,Clay,R32,298,470,0,6,Q,Chieh Yu Hsu,Vivian Segnini,6-4 6-3,,,,,,,,,,,,,,
5-Dec-2011,Buenos Aires 25K,3,Clay,R32,290,335,0,8,,Bianca Botto,Vivian Segnini,6-2 6-3,,,,,,,,,,,,,,
