Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Sep-2015,Santa Fe $10K,3,Clay,R32,977,,0,,Q,Eugenia Ganga,Ailen Crespo Azconzabal,6-3 5-7 6-4,,,,,,,,,,,,,,
21-Sep-2015,San Carlos $10K,3,Clay,R32,977,667,0,,7,Catalina Pella,Ailen Crespo Azconzabal,6-1 6-1,,,,,,,,,,,,,,
3-Aug-2015,Targu Jiu $10K,3,Clay,QF,941,620,0,,6,Irina Fetecau,Ailen Crespo Azconzabal,6-1 6-2,,,,,,,,,,,,,,
3-Aug-2015,Targu Jiu $10K,3,Clay,R16,941,,1,,Q,Ailen Crespo Azconzabal,Denise Antonela Stoica,6-3 7-6(1),,,,,,,,,,,,,,
3-Aug-2015,Targu Jiu $10K,3,Clay,R32,941,1029,1,,,Ailen Crespo Azconzabal,Federica Prati,6-2 6-2,,,,,,,,,,,,,,
27-Jul-2015,Targu Jiu $10K,3,Clay,R16,934,971,0,,,Federica Arcidiacono,Ailen Crespo Azconzabal,6-0 6-2,,,,,,,,,,,,,,
27-Jul-2015,Targu Jiu $10K,3,Clay,R32,934,,1,,WC,Ailen Crespo Azconzabal,Stephanie Johnson,6-0 6-0,,,,,,,,,,,,,,
20-Jul-2015,Targu Jiu $10K,3,Clay,R32,932,532,0,,4,Gabriela Talaba,Ailen Crespo Azconzabal,6-2 6-1,,,,,,,,,,,,,,
13-Jul-2015,Bursa $10K,3,Clay,R32,,,0,,,Daniela Farfan,Ailen Crespo Azconzabal,6-2 6-0,,,,,,,,,,,,,,
6-Jul-2015,Iasi $10K,3,Clay,R32,973,857,0,,8,Agnes Szatmari,Ailen Crespo Azconzabal,6-3 6-1,,,,,,,,,,,,,,
29-Jun-2015,Prokuplje $10K,3,Clay,R16,973,603,0,,8,Oana Georgeta Simion,Ailen Crespo Azconzabal,6-2 6-0,,,,,,,,,,,,,,
29-Jun-2015,Prokuplje $10K,3,Clay,R32,973,,1,,WC,Ailen Crespo Azconzabal,Sara Grubac,6-1 6-1,,,,,,,,,,,,,,
15-Jun-2015,Nis $10K,3,Clay,R16,985,505,0,,3,Chantal Skamlova,Ailen Crespo Azconzabal,6-4 6-3,,,,,,,,,,,,,,
15-Jun-2015,Nis $10K,3,Clay,R32,985,960,1,,,Ailen Crespo Azconzabal,Nevena Selakovic,6-1 6-4,,,,,,,,,,,,,,
1-Jun-2015,Bol $10K,3,Clay,R32,1014,701,0,LL,,Szabina Szlavikovics,Ailen Crespo Azconzabal,6-2 6-2,,,,,,,,,,,,,,
25-May-2015,Bol $10K,3,Clay,R16,1014,644,0,,6,Nina Alibalic,Ailen Crespo Azconzabal,6-3 6-1,,,,,,,,,,,,,,
25-May-2015,Bol $10K,3,Clay,R32,1014,,1,,WC,Ailen Crespo Azconzabal,Natalia Zorgovska,7-5 6-2,,,,,,,,,,,,,,
4-May-2015,Villa Maria $10K,3,Clay,R16,1060,616,0,,8,Julieta Lara Estable,Ailen Crespo Azconzabal,6-0 6-4,,,,,,,,,,,,,,
4-May-2015,Villa Maria $10K,3,Clay,R32,1060,731,1,,,Ailen Crespo Azconzabal,Sara Gimenez,7-5 6-2,,,,,,,,,,,,,,
27-Apr-2015,Villa del Dique $10K,3,Clay,R16,1058,754,0,,,Melina Ferrero,Ailen Crespo Azconzabal,6-4 6-3,,,,,,,,,,,,,,
27-Apr-2015,Villa del Dique $10K,3,Clay,R32,1058,,1,,Q,Ailen Crespo Azconzabal,Sofia Haydee Nicolini,6-2 6-7(6) 6-1,,,,,,,,,,,,,,
6-Oct-2014,Lima 10K,3,Clay,R16,,524,0,Q,8,Guadalupe Perez Rojas,Ailen Crespo Azconzabal,6-2 6-3,,,,,,,,,,,,,,
6-Oct-2014,Lima 10K,3,Clay,R32,,,1,Q,WC,Ailen Crespo Azconzabal,Julie Tringa,7-5 6-2,,,,,,,,,,,,,,
4-Aug-2014,Santa Fe 10K,3,Clay,SF,,468,0,Q,2,Fernanda Brito,Ailen Crespo Azconzabal,6-1 6-3,,,,,,,,,,,,,,
4-Aug-2014,Santa Fe 10K,3,Clay,QF,,762,1,Q,,Ailen Crespo Azconzabal,Ana Madcur,6-4 7-6(3),,,,,,,,,,,,,,
4-Aug-2014,Santa Fe 10K,3,Clay,R16,,833,1,Q,,Ailen Crespo Azconzabal,Gabriela Ferreira Sanabria,2-6 6-3 6-4,,,,,,,,,,,,,,
4-Aug-2014,Santa Fe 10K,3,Clay,R32,,,1,Q,WC,Ailen Crespo Azconzabal,Maria Jose Zehnder,6-4 6-4,,,,,,,,,,,,,,
16-Jun-2014,Villa Maria 10K,3,Clay,R32,,,0,WC,Q,Barbara Montiel,Ailen Crespo Azconzabal,6-3 6-2,,,,,,,,,,,,,,
9-Jun-2014,Villa Del Dique 10K,3,Clay,R32,,,0,Q,Q,Ornella Garavani,Ailen Crespo Azconzabal,1-6 6-1 6-2,,,,,,,,,,,,,,
31-Mar-2014,Lima 10K,3,Clay,R32,,588,0,Q,4,Sofia Luini,Ailen Crespo Azconzabal,6-1 6-2,,,,,,,,,,,,,,
24-Mar-2014,Lima 10K,3,Clay,R16,,931,0,Q,,Wendy Qi Wen Zhang,Ailen Crespo Azconzabal,6-3 6-1,,,,,,,,,,,,,,
24-Mar-2014,Lima 10K,3,Clay,R32,,,1,Q,WC,Ailen Crespo Azconzabal,Patricia Panta,6-2 6-2,,,,,,,,,,,,,,
28-Oct-2013,Buenos Aires 10K,3,Clay,R32,,859,0,WC,,Carla Bruzzesi Avella,Ailen Crespo Azconzabal,6-4 7-5,,,,,,,,,,,,,,
21-Oct-2013,Marcos Juarez 10K,3,Clay,R32,,653,0,Q,6,Sofia Luini,Ailen Crespo Azconzabal,6-4 6-3,,,,,,,,,,,,,,
5-Aug-2013,Santa Cruz 10K,3,Clay,R16,,689,0,Q,5,Andrea Koch Benvenuto,Ailen Crespo Azconzabal,6-4 6-3,,,,,,,,,,,,,,
5-Aug-2013,Santa Cruz 10K,3,Clay,R32,,,1,Q,Q,Ailen Crespo Azconzabal,Olena Leonchuk,6-3 5-7 6-2,,,,,,,,,,,,,,
29-Oct-2012,Quillota 10K,3,Clay,R32,,993,0,Q,7,Ana Victoria Gobbi Monllau,Ailen Crespo Azconzabal,6-4 6-1,,,,,,,,,,,,,,
22-Oct-2012,Santiago 10K,3,Clay,R16,,564,0,,4,Aranza Salut,Ailen Crespo Azconzabal,6-0 6-7(5) 6-4,,,,,,,,,,,,,,
22-Oct-2012,Santiago 10K,3,Clay,R32,,1153,1,,,Ailen Crespo Azconzabal,Leslie Soto,6-2 6-3,,,,,,,,,,,,,,
15-Oct-2012,Santiago 10K,3,Clay,R32,,,0,Q,Q,Ana Madcur,Ailen Crespo Azconzabal,6-3 6-2,,,,,,,,,,,,,,
14-May-2012,Rosario 10K,3,Clay,R32,,,0,Q,Q,Tatiana Carpio,Ailen Crespo Azconzabal,6-2 6-3,,,,,,,,,,,,,,
2-Apr-2012,Villa Maria 10K,3,Clay,R32,,325,0,Q,1,Maria Fernanda Alvarez Teran,Ailen Crespo Azconzabal,6-1 5-7 7-5,,,,,,,,,,,,,,
