Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W50 Otocec,3,Clay,R32,372,380,0,11,,Vivian Wolff,Carolina Alves,6-1 7-6(9),,,,,,,,,,,,,,
29-Apr-2024,W35 Anapoima,3,Clay,F,345,350,0,3,4,Daria Lodikova,Carolina Alves,6-4 4-6 6-4,,,,,,,,,,,,,,
29-Apr-2024,W35 Anapoima,3,Clay,SF,345,326,1,3,2,Carolina Alves,Miriana Tona,6-2 6-3,,,,,,,,,,,,,,
29-Apr-2024,W35 Anapoima,3,Clay,QF,345,757,1,3,,Carolina Alves,Yuliana Monroy,6-2 6-0,,,,,,,,,,,,,,
29-Apr-2024,W35 Anapoima,3,Clay,R16,345,682,1,3,,Carolina Alves,Fernanda Labrana,6-2 6-2,,,,,,,,,,,,,,
29-Apr-2024,W35 Anapoima,3,Clay,R32,345,,1,3,Q,Carolina Alves,Maria Jose Sanchez Uribe,6-3 6-2,,,,,,,,,,,,,,
22-Apr-2024,W35 Mosquera,3,Clay,SF,349,647,0,3,SR,Jazmin Ortenzi,Carolina Alves,6-2 2-6 6-3,,,,,,,,,,,,,,
22-Apr-2024,W35 Mosquera,3,Clay,QF,349,575,1,3,8,Carolina Alves,Ana Paula Neffa De Los Rios,6-2 6-3,,,,,,,,,,,,,,
22-Apr-2024,W35 Mosquera,3,Clay,R16,349,1085,1,3,Q,Carolina Alves,Demi Tran,6-1 6-2,,,,,,,,,,,,,,
22-Apr-2024,W35 Mosquera,3,Clay,R32,349,1083,1,3,Q,Carolina Alves,Tiffany William,6-1 6-0,,,,,,,,,,,,,,
12-Apr-2024,BJK Cup Qualifiers,3,,RR,345,85,0,,,Laura Siegemund,Carolina Alves,6-1 2-6 6-3,0.80,1.4%,4.2%,59.7%,34.9%,55.2%,30.0% (3/10),44.4%,45.7%,0.0%,42.6%,55.0%,50.0% (5/10),
1-Apr-2024,W75 Florianopolis,3,Clay,R16,305,216,0,,4,Raluka Serban,Carolina Alves,6-2 6-2,,,,,,,,,,,,,,
1-Apr-2024,W75 Florianopolis,3,Clay,R32,305,352,1,,,Carolina Alves,Raveena Kingsley,6-3 6-2,,,,,,,,,,,,,,
25-Mar-2024,W50 Sao Paulo,3,Clay,SF,333,386,0,,,Miriana Tona,Carolina Alves,6-2 6-4,,,,,,,,,,,,,,
25-Mar-2024,W50 Sao Paulo,3,Clay,QF,333,767,1,,LL,Carolina Alves,Fernanda Labrana,6-4 6-2,,,,,,,,,,,,,,
25-Mar-2024,W50 Sao Paulo,3,Clay,R16,333,793,1,,Q,Carolina Alves,Paula Ormaechea,2-6 7-5 6-3,,,,,,,,,,,,,,
25-Mar-2024,W50 Sao Paulo,3,Clay,R32,333,337,1,,JE,Carolina Alves,Madison Sieg,6-3 6-2,,,,,,,,,,,,,,
18-Mar-2024,W15 Campinas,3,Clay,SF,333,535,0,2,8,Oana Gavrila,Carolina Alves,7-6(1) 6-7(8) 7-6(5),,,,,,,,,,,,,,
18-Mar-2024,W15 Campinas,3,Clay,QF,333,484,1,2,6,Carolina Alves,Irina Fetecau,6-1 6-2,,,,,,,,,,,,,,
18-Mar-2024,W15 Campinas,3,Clay,R16,333,946,1,2,,Carolina Alves,Emily Seibold,6-3 6-4,,,,,,,,,,,,,,
18-Mar-2024,W15 Campinas,3,Clay,R32,333,663,1,2,,Carolina Alves,Kylie Mckenzie,6-4 5-7 6-4,,,,,,,,,,,,,,
11-Mar-2024,W15 Sao Joao da Boa Vista,3,Clay,F,310,481,1,1,2,Carolina Alves,Julieta Lara Estable,4-6 6-1 6-3,,,,,,,,,,,,,,
11-Mar-2024,W15 Sao Joao da Boa Vista,3,Clay,SF,310,981,1,1,Q,Carolina Alves,Victoria Bosio,6-4 7-5,,,,,,,,,,,,,,
11-Mar-2024,W15 Sao Joao da Boa Vista,3,Clay,QF,310,574,1,1,5,Carolina Alves,Ana Candiotto,6-1 7-6(4),,,,,,,,,,,,,,
11-Mar-2024,W15 Sao Joao da Boa Vista,3,Clay,R16,310,690,1,1,,Carolina Alves,Jazmin Ortenzi,7-5 6-4,,,,,,,,,,,,,,
11-Mar-2024,W15 Sao Joao da Boa Vista,3,Clay,R32,310,1164,1,1,WC,Carolina Alves,Leticia Garcia Vidal,6-3 7-5,,,,,,,,,,,,,,
26-Feb-2024,W35 Spring TX,3,Hard,R32,304,415,0,4,,Ena Shibahara,Carolina Alves,7-6(9) 6-4,,,,,,,,,,,,,,
19-Feb-2024,W50 Mexico City,3,Hard,R16,312,351,0,8,,Jamie Loeb,Carolina Alves,6-4 3-6 6-2,,,,,,,,,,,,,,
19-Feb-2024,W50 Mexico City,3,Hard,R32,312,498,1,8,Q,Carolina Alves,Jessica Failla,6-1 6-3,,,,,,,,,,,,,,
12-Feb-2024,W50 Morelia,3,Hard,Q1,310,676,0,5,,Kayla Cross,Carolina Alves,7-5 3-6 7-5,,,,,,,,,,,,,,
5-Feb-2024,W100 Irapuato,3,Hard,R16,322,107,0,Q,1,Maria Lourdes Carle,Carolina Alves,6-4 6-2,,,,,,,,,,,,,,
5-Feb-2024,W100 Irapuato,3,Hard,R32,322,320,1,Q,Q,Carolina Alves,Victoria Hu,6-3 6-1,,,,,,,,,,,,,,
5-Feb-2024,W100 Irapuato,3,Hard,Q2,322,778,1,1,,Carolina Alves,Thaisa Grana Pedretti,6-1 6-4,,,,,,,,,,,,,,
5-Feb-2024,W100 Irapuato,3,Hard,Q1,322,1252,1,1,,Carolina Alves,Ximena Senties,6-1 6-0,,,,,,,,,,,,,,
22-Jan-2024,W35 Buenos Aires,3,Clay,QF,303,531,0,4,12,Alice Rame,Carolina Alves,6-4 7-5,,,,,,,,,,,,,,
22-Jan-2024,W35 Buenos Aires,3,Clay,R16,303,603,1,4,15,Carolina Alves,Maria Sara Popa,6-2 6-2,,,,,,,,,,,,,,
22-Jan-2024,W35 Buenos Aires,3,Clay,R32,303,1062,1,4,Q,Carolina Alves,Jessica Bertoldo,6-4 6-2,,,,,,,,,,,,,,
15-Jan-2024,W35 Buenos Aires,3,Clay,R16,303,671,0,4,SR,Nicole Fossa Huergo,Carolina Alves,6-4 6-1,,,,,,,,,,,,,,
15-Jan-2024,W35 Buenos Aires,3,Clay,R32,303,914,1,4,,Carolina Alves,Candela Vazquez,6-1 6-4,,,,,,,,,,,,,,
11-Dec-2023,W60 Vacaria,3,Clay,R16,307,287,0,,7,Selena Janicijevic,Carolina Alves,6-0 6-1,,,,,,,,,,,,,,
11-Dec-2023,W60 Vacaria,3,Clay,R32,307,606,1,,Q,Carolina Alves,Jasmin Jebawy,6-1 6-2,,,,,,,,,,,,,,
4-Dec-2023,Montevideo 125,3,Clay,R32,305,148,0,,4,Julia Riera,Carolina Alves,6-3 6-1,0.62,1.4%,2.8%,74.6%,45.3%,33.3%,62.5% (10/16),39.7%,35.6%,2.2%,26.1%,45.5%,40.0% (2/5),1:23
27-Nov-2023,Buenos Aires 125,3,Clay,R32,306,364,0,,,Conny Perrin,Carolina Alves,6-2 6-1,0.66,0.0%,5.1%,59.3%,54.3%,37.5%,50.0% (4/8),41.0%,34.5%,5.2%,30.0%,44.4%,0.0% (0/5),1:18
20-Nov-2023,Florianopolis 125,3,Clay,R32,303,181,0,WC,,Carole Monnet,Carolina Alves,6-1 6-2,0.53,0.0%,7.5%,65.0%,23.1%,21.4%,30.0% (3/10),32.6%,40.8%,2.0%,36.8%,54.5%,33.3% (2/6),1:03
13-Nov-2023,Colina 125,3,Clay,R32,302,160,0,,,Fiona Ferro,Carolina Alves,6-4 6-1,0.71,0.0%,5.6%,64.8%,57.1%,31.6%,66.7% (8/12),41.8%,36.8%,2.9%,28.9%,46.7%,20.0% (1/5),1:21
2-Oct-2023,W25 Mendoza,3,Clay,QF,282,924,0,3,WC,Luisina Giovannini,Carolina Alves,7-6(2) 6-4,,,,,,,,,,,,,,
2-Oct-2023,W25 Mendoza,3,Clay,R16,282,742,1,3,,Carolina Alves,Lourdes Ayala,6-3 6-2,,,,,,,,,,,,,,
2-Oct-2023,W25 Mendoza,3,Clay,R32,282,802,1,3,Q,Carolina Alves,Julia Konishi Camargo Silva,6-2 7-5,,,,,,,,,,,,,,
