Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Oct-2016,Chisinau $10K,3,Clay,R32,1240,1240,0,,,Georgia Andreea Craciun,Julia Helbet,7-5 6-0,,,,,,,,,,,,,,
26-Sep-2016,Chisinau $10K,3,Clay,R32,1240,610,0,,4,Veronika Kapshay,Julia Helbet,6-3 6-2,,,,,,,,,,,,,,
29-Aug-2016,Batumi $10K,3,Clay,R16,1246,499,0,,3,Mariam Bolkvadze,Julia Helbet,6-2 6-3,,,,,,,,,,,,,,
29-Aug-2016,Batumi $10K,3,Clay,R32,1246,798,1,,,Julia Helbet,Angelina Gabueva,6-3 4-6 6-3,,,,,,,,,,,,,,
16-May-2016,Galati $10K,3,Clay,R32,1224,,0,Q,Q,Teodora Stinga,Julia Helbet,6-1 6-4,,,,,,,,,,,,,,
23-Nov-2015,Tel Aviv Ramat Gan $10K,3,Hard,R16,1269,609,0,Q,6,Vlada Ekshibarova,Julia Helbet,6-4 6-1,,,,,,,,,,,,,,
23-Nov-2015,Tel Aviv Ramat Gan $10K,3,Hard,R32,1269,1269,1,Q,Q,Julia Helbet,Shiran Arol Wiegand,7-6(1) 6-7(3) 6-3,,,,,,,,,,,,,,
28-Sep-2015,Sozopol $10K,3,Hard,R32,,1206,0,Q,,Gabriela Duca,Julia Helbet,6-3 6-2,,,,,,,,,,,,,,
14-Sep-2015,Telavi $10K,3,Clay,R16,,692,0,,5,Daria Lodikova,Julia Helbet,6-3 2-6 6-1,,,,,,,,,,,,,,
14-Sep-2015,Telavi $10K,3,Clay,R32,,,1,,WC,Julia Helbet,Lizi Morgoshia,6-1 6-1,,,,,,,,,,,,,,
17-Aug-2015,Bucharest $10K,3,Clay,R16,,546,0,Q,5,Simona Ionescu,Julia Helbet,6-2 6-4,,,,,,,,,,,,,,
17-Aug-2015,Bucharest $10K,3,Clay,R32,,,1,Q,Q,Julia Helbet,Gabriela Nicole Tatarus,1-6 6-3 6-3,,,,,,,,,,,,,,
13-Jul-2015,Telavi $10K,3,Clay,R32,,,0,WC,Q,Madison Bourguignon,Julia Helbet,4-6 6-2 7-5,,,,,,,,,,,,,,
6-Jul-2015,Telavi $10K,3,Clay,R32,,873,0,WC,,Anastasia Gasanova,Julia Helbet,7-5 7-5,,,,,,,,,,,,,,
22-Jun-2015,Telavi $10K,3,Clay,R32,,,0,WC,WC,Iana Tishchenko,Julia Helbet,5-7 6-1 6-1,,,,,,,,,,,,,,
15-Jun-2015,Telavi $10K,3,Clay,R32,,1074,0,,8,Tamari Chalaganidze,Julia Helbet,6-4 3-6 7-6(4),,,,,,,,,,,,,,
25-May-2015,Galati $10K,3,Clay,R32,,,0,Q,WC,Oana Gavrila,Julia Helbet,6-3 6-2,,,,,,,,,,,,,,
26-Jan-2015,Aktobe $10K,3,Hard,R32,,1014,0,Q,,Keren Shlomo,Julia Helbet,3-6 6-4 6-2,,,,,,,,,,,,,,
19-Jan-2015,Aktobe $10K,3,Hard,R32,,422,0,,3,Ekaterina Yashina,Julia Helbet,6-1 7-5,,,,,,,,,,,,,,
8-Dec-2014,Tel Aviv 10K,3,Hard,R32,,,0,Q,,Alona Puskkarevsky,Julia Helbet,6-1 6-2,,,,,,,,,,,,,,
1-Dec-2014,Tel Aviv 10K,3,Hard,R32,,830,0,WC,,Ilka Csoregi,Julia Helbet,4-6 7-5 6-1,,,,,,,,,,,,,,
29-Sep-2014,Albena 10K,3,Clay,R32,,568,0,Q,5,Csilla Argyelan,Julia Helbet,6-4 3-6 6-4,,,,,,,,,,,,,,
1-Sep-2014,Galati 10K,3,Clay,R16,,978,0,Q,,Andreea Ghitescu,Julia Helbet,6-3 6-7(2) 7-6(4),,,,,,,,,,,,,,
1-Sep-2014,Galati 10K,3,Clay,R32,,837,1,Q,,Julia Helbet,Fiona Codino,4-6 7-5 6-2,,,,,,,,,,,,,,
7-Feb-2014,Fed Cup G3 RR: GRE vs MDA,3,Hard,RR,,541,0,,,Maria Sakkari,Julia Helbet,6-2 6-1,,,,,,,,,,,,,,
8-Jul-2013,Iasi 10K,3,Clay,R32,,,0,Q,WC,Ana Bianca Mihaila,Julia Helbet,6-4 6-4,,,,,,,,,,,,,,
24-Jun-2013,Prokuplje 10K,3,Clay,R32,,310,0,LL,1,Viktorija Rajicic,Julia Helbet,6-3 6-3,,,,,,,,,,,,,,
20-May-2013,Timisoara 10K,3,Clay,R32,,409,0,Q,1,Katharina Lehnert,Julia Helbet,6-0 6-2,,,,,,,,,,,,,,
13-Aug-2012,Bucharest 10K,3,Clay,R16,,495,0,,3,Andreea Roxana Vaideanu,Julia Helbet,6-3 7-5,,,,,,,,,,,,,,
13-Aug-2012,Bucharest 10K,3,Clay,R32,,,1,,WC,Julia Helbet,Ioana Ducu,6-3 3-6 7-5,,,,,,,,,,,,,,
21-Apr-2012,Fed Cup G3 PO: MLT vs MDA,3,,RR,,,1,,,Julia Helbet,Rosanne Dimech,6-3 6-1,,,,,,,,,,,,,,
20-Apr-2012,Fed Cup G3 RRB: EGY vs MDA,3,Clay,RR,,,0,,,Mai El Kamash,Julia Helbet,6-0 6-2,,,,,,,,,,,,,,
19-Apr-2012,Fed Cup G3 RRB: MDA vs NAM,3,Clay,RR,,,1,,,Julia Helbet,Carita Moolman,6-2 6-1,,,,,,,,,,,,,,
18-Apr-2012,Fed Cup G3 RRB: MDA vs CYP,3,Clay,RR,,,1,,,Julia Helbet,Joanna Nena Savva,6-1 6-1,,,,,,,,,,,,,,
17-Apr-2012,Fed Cup G3 RRB: LTU vs MDA,3,Clay,RR,,222,0,,,Lina Stanciute,Julia Helbet,6-2 6-2,,,,,,,,,,,,,,
16-Apr-2012,Fed Cup G3 RRB: TUN vs MDA,3,Clay,RR,,651,0,,,Ons Jabeur,Julia Helbet,6-2 6-1,,,,,,,,,,,,,,
26-Sep-2011,Plovdiv 10K,3,Clay,R32,,,0,Q,WC,Nikol Hristova,Julia Helbet,6-2 6-4,,,,,,,,,,,,,,
20-Jun-2011,Bals 10K,3,Clay,R32,,591,0,,3,Ingrid Alexandra Radu,Julia Helbet,6-4 2-6 6-4,,,,,,,,,,,,,,
5-May-2011,Fed Cup G3 RRB: EGY vs MDA,3,Clay,RR,1163,,1,,,Julia Helbet,Menna El Nagdy,4-6 6-2 6-3,,,,,,,,,,,,,,
4-May-2011,Fed Cup G3 RRB: NOR vs MDA,3,Clay,RR,1163,582,0,,,Ulrikke Eikeri,Julia Helbet,1-6 7-5 6-3,,,,,,,,,,,,,,
3-May-2011,Fed Cup G3 RRB: MDA vs TUN,3,Clay,RR,1163,643,0,,,Ons Jabeur,Julia Helbet,6-3 6-4,,,,,,,,,,,,,,
2-May-2011,Fed Cup G3 RRB: IRL vs MDA,3,Clay,RR,1163,745,0,,,Julia Moriarty,Julia Helbet,7-6(3) 6-4,,,,,,,,,,,,,,
30-Aug-2010,Bals 10K,3,Clay,R16,,554,0,Q,5,Martina Gledacheva,Julia Helbet,6-4 6-2,,,,,,,,,,,,,,
30-Aug-2010,Bals 10K,3,Clay,R32,,764,1,Q,,Julia Helbet,Bianca Hincu,4-1 RET,,,,,,,,,,,,,,
9-Aug-2010,Onesti 10K,3,Clay,R16,,589,0,,3,Alexandra Damaschin,Julia Helbet,6-3 6-2,,,,,,,,,,,,,,
9-Aug-2010,Onesti 10K,3,Clay,R32,,,1,,,Julia Helbet,Gabriela Porubin,6-2 6-2,,,,,,,,,,,,,,
7-Jun-2010,Iasi 10K,3,Clay,R16,,653,0,,SE,Madalina Gojnea,Julia Helbet,6-1 6-1,,,,,,,,,,,,,,
7-Jun-2010,Iasi 10K,3,Clay,R32,,,1,,WC,Julia Helbet,Michele Alexandra Zmau,6-2 6-0,,,,,,,,,,,,,,
24-Apr-2010,Fed Cup G3 PO: MDA vs IRL,3,Clay,RR,,679,0,,,Julia Moriarty,Julia Helbet,6-2 6-1,,,,,,,,,,,,,,
23-Apr-2010,Fed Cup G3 RRA: EGY vs MDA,3,Clay,RR,,,0,,,Ola Abou Zekry,Julia Helbet,7-6(5) 6-3,,,,,,,,,,,,,,
22-Apr-2010,Fed Cup G3 RRA: TUR vs MDA,3,Clay,RR,,260,0,,,Cagla Buyukakcay,Julia Helbet,6-0 6-1,,,,,,,,,,,,,,
12-Oct-2009,Kharkiv 10K,3,Carpet,R32,,1088,0,,,Yuliya Artsiomava,Julia Helbet,7-6(3) 6-0,,,,,,,,,,,,,,
11-May-2009,St Petersburg 10K,3,Hard,R32,,,0,,WC,Anastasia Vovk,Julia Helbet,6-4 6-4,,,,,,,,,,,,,,
16-Jun-2008,Bucharest 10K,3,Clay,R32,,798,0,Q,Q,Ioana Gaspar,Julia Helbet,6-1 6-0,,,,,,,,,,,,,,
26-May-2008,Kharkov 10K,3,Clay,R32,,,0,,WC,Oksana Pavlova,Julia Helbet,6-1 6-2,,,,,,,,,,,,,,
19-May-2008,Galati 10K,3,Clay,R32,,,0,,Q,Monika Sirilova,Julia Helbet,6-4 6-7(5) 6-2,,,,,,,,,,,,,,
27-Aug-2007,Hunedoara 10K,3,Clay,R32,,,0,Q,Q,Yuliya Lyndina,Julia Helbet,7-5 6-4,,,,,,,,,,,,,,
26-Jun-2006,Galati 10K,3,Clay,R32,,1022,0,Q,,Delia Damaschin,Julia Helbet,6-3 4-6 6-1,,,,,,,,,,,,,,
28-Apr-2006,Fed Cup G3 RRA: TUN vs MDA,3,Clay,RR,,225,0,,,Selima Sfar,Julia Helbet,6-3 6-0,,,,,,,,,,,,,,
27-Apr-2006,Fed Cup G3 RRA: MDA vs ISL,3,Clay,RR,,,1,,,Julia Helbet,Iris Staub,7-5 4-6 6-1,,,,,,,,,,,,,,
26-Apr-2006,Fed Cup G3 RRA: NOR vs MDA,3,Clay,RR,,399,0,,,Karoline Borgersen,Julia Helbet,6-1 6-0,,,,,,,,,,,,,,
