Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Apr-2024,W35 Boca Raton FL,3,Clay,Q1,920,820,0,,14,Gabriella Price,Chieh Yu Hsu,4-6 6-0 10-8,,,,,,,,,,,,,,
1-Apr-2024,W35 Jackson MS,3,Clay,R32,915,,0,,Q,Ariana Anazagasty Pursoo,Chieh Yu Hsu,1-6 7-5 6-4,,,,,,,,,,,,,,
5-Feb-2024,W35 Wesley Chapel FL ,3,Clay,Q2,733,1006,0,2,16,Panna Bartha,Chieh Yu Hsu,6-3 6-2,,,,,,,,,,,,,,
5-Feb-2024,W35 Wesley Chapel FL ,3,Clay,Q1,733,,1,2,,Chieh Yu Hsu,Tara Malik,6-0 6-0,,,,,,,,,,,,,,
29-Jan-2024,W75 Rome GA,3,Hard,R32,758,222,0,Q,6,Iryna Shymanovich,Chieh Yu Hsu,6-4 6-4,,,,,,,,,,,,,,
29-Jan-2024,W75 Rome GA,3,Hard,Q2,758,421,1,15,1,Chieh Yu Hsu,Alana Smith,6-3 7-6(4),,,,,,,,,,,,,,
29-Jan-2024,W75 Rome GA,3,Hard,Q1,758,,1,15,WC,Chieh Yu Hsu,Autumn Clemons,6-1 6-1,,,,,,,,,,,,,,
22-Jan-2024,W75+H Vero Beach FL,3,Clay,Q1,724,360,0,,2,Sophie Chang,Chieh Yu Hsu,6-2 6-3,,,,,,,,,,,,,,
15-Jan-2024,W35 Naples FL,3,Clay,Q2,724,613,0,13,5,Mayuka Aikawa,Chieh Yu Hsu,6-0 6-3,,,,,,,,,,,,,,
15-Jan-2024,W35 Naples FL,3,Clay,Q1,724,,1,13,WC,Chieh Yu Hsu,Taylor Marie Gales,6-0 6-1,,,,,,,,,,,,,,
8-Jan-2024,W35 Naples FL,3,Clay,Q2,727,592,0,13,5,Angella Okutoyi,Chieh Yu Hsu,6-2 3-6 10-6,,,,,,,,,,,,,,
8-Jan-2024,W35 Naples FL,3,Clay,Q1,727,,1,13,WC,Chieh Yu Hsu,Cookie Jarvis Tredgett,6-0 6-2,,,,,,,,,,,,,,
30-Oct-2023,W15 Norman OK,3,Hard,QF,731,668,0,6,3,Lucia Peyre,Chieh Yu Hsu,6-3 6-3,,,,,,,,,,,,,,
30-Oct-2023,W15 Norman OK,3,Hard,R16,731,1200,1,6,,Chieh Yu Hsu,Kolie Allen,6-3 6-4,,,,,,,,,,,,,,
30-Oct-2023,W15 Norman OK,3,Hard,R32,731,1045,1,6,,Chieh Yu Hsu,Mercedes Aristegui,4-6 7-5 7-6(4),,,,,,,,,,,,,,
23-Oct-2023,W80 Tyler TX,3,Hard,Q2,731,788,0,7,11,D J Bennett,Chieh Yu Hsu,6-1 7-5,,,,,,,,,,,,,,
23-Oct-2023,W80 Tyler TX,3,Hard,Q1,731,,1,7,WC,Chieh Yu Hsu,Taylor Gruber,6-0 6-2,,,,,,,,,,,,,,
