Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W75 Zephyrhills FL,3,Clay,R32,248,500,0,,Q,Lia Karatancheva,Liv Hovde,7-6(4) 6-2,,,,,,,,,,,,,,
29-Apr-2024,W100 Bonita Springs FL,3,Clay,R16,261,269,0,,,Maya Joint,Liv Hovde,6-7(6) 6-1 6-1,,,,,,,,,,,,,,
29-Apr-2024,W100 Bonita Springs FL,3,Clay,R32,261,219,1,,7,Liv Hovde,Justina Mikulskyte,7-6(2) 6-3,,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,R32,261,244,0,,8,Varvara Lepchenko,Liv Hovde,6-2 6-7(5) 7-5,,,,,,,,,,,,,,
8-Apr-2024,W35 Boca Raton FL,3,Clay,F,275,717,1,5,WC,Liv Hovde,Akasha Urhobo,3-6 6-4 6-2,,,,,,,,,,,,,,
8-Apr-2024,W35 Boca Raton FL,3,Clay,SF,275,485,1,5,SE,Liv Hovde,Katrina Scott,6-4 6-4,,,,,,,,,,,,,,
8-Apr-2024,W35 Boca Raton FL,3,Clay,QF,275,912,1,5,WC,Liv Hovde,Ashton Bowers,6-1 6-1,,,,,,,,,,,,,,
8-Apr-2024,W35 Boca Raton FL,3,Clay,R16,275,412,1,5,,Liv Hovde,Alana Smith,6-3 4-6 6-2,,,,,,,,,,,,,,
8-Apr-2024,W35 Boca Raton FL,3,Clay,R32,275,897,1,5,WC,Liv Hovde,Usue Maitane Arconada,6-4 6-4,,,,,,,,,,,,,,
6-Mar-2024,Indian Wells,3,Hard,R128,286,37,0,Q,,Lesia Tsurenko,Liv Hovde,6-3 6-1,0.76,0.0%,3.4%,64.4%,44.7%,23.8%,56.3% (9/16),41.7%,47.7%,0.0%,48.1%,47.1%,60.0% (3/5),1:05
6-Mar-2024,Indian Wells,3,Hard,Q2,286,90,1,WC,10,Liv Hovde,Harriet Dart,6-2 6-3,1.42,1.9%,1.9%,55.6%,66.7%,54.2%,60.0% (3/5),58.3%,55.1%,2.0%,57.9%,53.3%,71.4% (5/7),1:11
