Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Feb-2002,Faro 10K,3,Hard,R32,,430,0,Q,3,Veronika Raimrova,Natalia Volcova,7-6(4) 6-2,,,,,,,,,,,,,,
3-Sep-2001,Mollerusa 10K,3,Hard,R32,,,0,Q,3,Maria Rosa Sitja Gibert,Natalia Volcova,5-5 RET,,,,,,,,,,,,,,
30-Jul-2001,Pontevedra 10K,3,Hard,R32,,429,0,Q,3,Ana Catarina Nogueira,Natalia Volcova,6-4 6-2,,,,,,,,,,,,,,
9-Jul-2001,Getxo 10K,3,Clay,R16,,,0,Q,,Sonia Delgado Tardif,Natalia Volcova,6-2 6-2,,,,,,,,,,,,,,
9-Jul-2001,Getxo 10K,3,Clay,R32,,,1,Q,Q,Natalia Volcova,Bianca Dulgheru,6-2 6-2,,,,,,,,,,,,,,
21-May-2001,Guimaraes 25K,3,Hard,R32,,307,0,Q,8,Patty Van Acker,Natalia Volcova,6-7(4) 6-2 6-3,,,,,,,,,,,,,,
4-Nov-2000,Granada 10K,3,Clay,R16,,731,0,Q,,Arantxa Parra Santonja,Natalia Volcova,4-0 4-1 4-2,,,,,,,,,,,,,,
4-Nov-2000,Granada 10K,3,Clay,R32,,556,1,Q,6,Natalia Volcova,Veronica Rizhik Urteaga,4-1 5-4(5) 5-3,,,,,,,,,,,,,,
1-Apr-2000,Fed Cup G2 RRD: MAD vs MDA,3,Clay,RR,,,1,,,Natalia Volcova,Valisoa Rafolomanantsiatosika,6-1 6-2,,,,,,,,,,,,,,
30-Mar-2000,Fed Cup G2 RRD: POR vs MDA,3,Clay,RR,,838,0,,,Angela Cardoso,Natalia Volcova,5-7 6-2 8-6,,,,,,,,,,,,,,
29-Mar-2000,Fed Cup G2 RRD: ALG vs MDA,3,Clay,RR,,,1,,,Natalia Volcova,Siham Soumeya Ben Nacer,6-0 6-3,,,,,,,,,,,,,,
28-Mar-2000,Fed Cup G2 RRD: EST vs MDA,3,Clay,RR,,,0,,,Kaia Kanepi,Natalia Volcova,6-2 6-0,,,,,,,,,,,,,,
9-Aug-1999,Bucharest 10K,3,Clay,R32,,575,0,WC,,Raluca Ciochina,Natalia Volcova,6-3 6-4,,,,,,,,,,,,,,
29-Apr-1999,Fed Cup G2 RRB: ISL vs MDA,3,Clay,RR,,,1,,,Natalia Volcova,Stefania Stefansdottir,6-0 6-1,,,,,,,,,,,,,,
9-Nov-1998,Ramat Hasharon 25K,3,Hard,R32,,215,0,Q,4,Nora Koves,Natalia Volcova,6-1 6-1,,,,,,,,,,,,,,
9-May-1998,Fed Cup G2 RRD: BIH vs MDA,3,Clay,RR,,,1,,,Natalia Volcova,Asja Tankic,2-6 7-6(1) 6-0,,,,,,,,,,,,,,
8-May-1998,Fed Cup G2 RRD: EST vs MDA,3,Clay,RR,,588,1,,,Natalia Volcova,Helen Laupa,6-1 6-2,,,,,,,,,,,,,,
7-May-1998,Fed Cup G2 RRD: IRL vs MDA,3,Clay,RR,,962,0,,,Gina Niland,Natalia Volcova,7-5 6-2,,,,,,,,,,,,,,
5-May-1998,Fed Cup G2 RRD: GEO vs MDA,3,Clay,RR,,195,0,,,Nino Louarsabishvili,Natalia Volcova,7-5 0-6 6-2,,,,,,,,,,,,,,
