Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Oct-2022,W25 Trnava,3,Hard,QF,279,355,0,8,,Vera Lapko,Jana Fett,6-4 3-6 6-2,,,,,,,,,,,,,,
24-Oct-2022,W25 Trnava,3,Hard,R16,279,446,1,8,,Jana Fett,Ye Xin Ma,6-2 6-4,,,,,,,,,,,,,,
24-Oct-2022,W25 Trnava,3,Hard,R32,279,748,1,8,Q,Jana Fett,Lucija Ciric Bagaric,6-3 6-1,,,,,,,,,,,,,,
17-Oct-2022,W60 Hamburg,3,Hard,R32,273,118,0,,1,Ysaline Bonaventure,Jana Fett,6-4 6-4,,,,,,,,,,,,,,
3-Oct-2022,W60 Trnava,3,Hard,R32,277,209,0,,8,Sonay Kartal,Jana Fett,7-6(5) 6-1,,,,,,,,,,,,,,
19-Sep-2022,Seoul,3,Hard,R32,286,81,0,Q,8,Rebecca Marino,Jana Fett,6-1 6-2,0.50,4.3%,15.2%,54.3%,60.0%,38.1%,55.6% (5/9),37.8%,25.0%,18.2%,10.0%,37.5%,0.0% (0/2),1:05
19-Sep-2022,Seoul,3,Hard,Q2,286,458,1,7,WC,Jana Fett,Yeon Woo Ku,6-4 6-4,1.21,3.6%,10.9%,69.1%,76.3%,29.4%,57.1% (4/7),53.3%,46.3%,0.0%,31.3%,60.0%,62.5% (5/8),1:26
19-Sep-2022,Seoul,3,Hard,Q1,286,663,1,7,,Jana Fett,Dabin Kim,7-6(2) 4-6 6-0,1.22,4.3%,7.5%,72.0%,56.7%,50.0%,50.0% (6/12),55.0%,55.1%,0.0%,51.9%,68.4%,50.0% (8/16),2:12
12-Sep-2022,Chennai,3,Hard,R32,255,185,0,Q,Q,Nao Hibino,Jana Fett,6-0 6-4,0.54,2.1%,18.8%,45.8%,59.1%,30.8%,16.7% (1/6),37.2%,30.4%,4.3%,16.7%,56.3%,100.0% (1/1),1:11
12-Sep-2022,Chennai,3,Hard,Q2,255,356,1,7,,Jana Fett,Peangtarn Plipuech,4-6 6-2 6-2,1.25,2.6%,11.7%,57.1%,68.2%,51.5%,40.0% (2/5),54.8%,48.8%,2.5%,48.9%,48.6%,75.0% (6/8),2:06
12-Sep-2022,Chennai,3,Hard,Q1,255,968,1,7,SR,Jana Fett,Kaylah Mcphee,7-5 6-4,1.11,1.2%,12.0%,56.6%,63.8%,44.4%,76.5% (13/17),52.1%,49.5%,1.0%,45.0%,55.6%,37.5% (6/16),2:27
29-Aug-2022,W25 Leiria,3,Hard,R16,261,546,0,7,Q,Kateryna Bondarenko,Jana Fett,7-5 7-5,,,,,,,,,,,,,,
29-Aug-2022,W25 Leiria,3,Hard,R32,261,439,1,7,,Jana Fett,Hina Inoue,6-0 4-0 RET,,,,,,,,,,,,,,
22-Aug-2022,Granby,3,Hard,Q2,267,355,0,3,6,Lulu Sun,Jana Fett,7-6(3) 6-2,0.80,4.8%,6.3%,50.8%,68.8%,45.2%,33.3% (2/6),45.7%,34.4%,3.1%,23.3%,57.1%,50.0% (2/4),1:35
22-Aug-2022,Granby,3,Hard,Q1,267,570,1,3,,Jana Fett,Alicia Barnett,6-3 7-5,1.59,6.5%,2.2%,67.4%,80.6%,53.3%,33.3% (1/3),55.7%,44.9%,0.0%,39.0%,53.6%,50.0% (5/10),1:18
1-Aug-2022,W100 Grodzisk Mazowiecki,3,Hard,R16,260,,0,16,Q,Kristina Dmitruk,Jana Fett,6-4 6-3,,,,,,,,,,,,,,
1-Aug-2022,W100 Grodzisk Mazowiecki,3,Hard,R32,260,291,1,16,,Jana Fett,Timea Babos,6-3 3-0 RET,,,,,,,,,,,,,,
25-Jul-2022,W60 Cordenons,3,Clay,R32,263,446,0,,Q,Nuria Brancaccio,Jana Fett,6-0 7-6(1),,,,,,,,,,,,,,
18-Jul-2022,W25+H Figueira Da Foz,3,Hard,R32,260,875,0,3,SR,Jing Jing Lu,Jana Fett,6-3 RET,,,,,,,,,,,,,,
27-Jun-2022,Wimbledon,5,Grass,R128,252,1,0,,1,Iga Swiatek,Jana Fett,6-0 6-3 (ch),0.75,1.9%,17.3%,51.9%,55.6%,24.0%,40.0% (4/10),42.6%,44.6%,0.0%,39.4%,52.2%,25.0% (2/8),1:15
27-Jun-2022,Wimbledon,5,Grass,Q3,252,227,1,,,Jana Fett,Katarina Zavatska,3-6 6-3 6-3,1.18,6.1%,9.8%,61.0%,76.0%,46.9%,50.0% (3/6),52.6%,41.8%,0.0%,32.3%,62.1%,33.3% (4/12),2:11
27-Jun-2022,Wimbledon,5,Grass,Q2,252,185,1,,,Jana Fett,Mariam Bolkvadze,5-7 6-1 6-2,1.12,5.7%,11.5%,57.5%,74.0%,29.7%,50.0% (4/8),52.7%,50.0%,1.3%,39.6%,65.6%,58.3% (7/12),2:07
27-Jun-2022,Wimbledon,5,Grass,Q1,252,165,1,,18,Jana Fett,Paula Ormaechea,6-1 6-1,2.07,7.5%,5.0%,57.5%,73.9%,70.6%,100.0% (1/1),64.3%,56.8%,2.3%,44.4%,76.5%,100.0% (5/5),0:50
13-Jun-2022,Birmingham,3,Grass,R32,262,54,0,Q,8,Shuai Zhang,Jana Fett,5-7 6-3 6-3,0.77,13.2%,7.5%,56.6%,68.3%,45.7%,55.6% (5/9),46.6%,31.8%,5.9%,24.6%,46.4%,40.0% (2/5),2:01
13-Jun-2022,Birmingham,3,Grass,Q2,262,103,1,,2,Jana Fett,Aleksandra Krunic,6-4 6-2,1.39,10.9%,9.1%,56.4%,80.6%,45.8%,66.7% (2/3),56.9%,48.1%,1.9%,45.9%,52.9%,66.7% (4/6),1:03
13-Jun-2022,Birmingham,3,Grass,Q1,262,259,1,,10,Jana Fett,Catherine Harrison,6-1 6-7(1) 6-0,1.44,2.8%,12.5%,52.8%,78.9%,44.1%,40.0% (2/5),57.8%,53.9%,0.0%,45.8%,63.4%,64.3% (9/14),2:03
6-Jun-2022,Nottingham,3,Grass,Q2,267,129,0,,4,Katarzyna Kawa,Jana Fett,7-5 4-6 6-2,0.93,3.3%,4.4%,56.0%,58.8%,52.5%,45.5% (5/11),48.1%,40.8%,3.1%,37.9%,45.0%,40.0% (4/10),2:15
6-Jun-2022,Nottingham,3,Grass,Q1,267,171,1,,11,Jana Fett,Caroline Dolehide,6-2 6-4,1.48,6.2%,4.6%,56.9%,64.9%,75.0%,100.0% (4/4),57.3%,45.5%,4.5%,35.6%,66.7%,33.3% (3/9),1:24
30-May-2022,W100 Surbiton,3,Grass,R32,258,,0,Q,,Alycia Parks,Jana Fett,6-3 6-4,,,,,,,,,,,,,,
30-May-2022,W100 Surbiton,3,Grass,Q2,258,505,1,4,11,Jana Fett,Ingrid Gamarra Martins,6-3 6-4,,,,,,,,,,,,,,
30-May-2022,W100 Surbiton,3,Grass,Q1,258,1423,1,4,,Jana Fett,Holly Hutchinson,6-3 6-2,,,,,,,,,,,,,,
23-May-2022,Roland Garros,5,Clay,Q1,258,233,0,,,Louisa Chirico,Jana Fett,7-5 6-3,,,,,,,,,,,,,,
9-May-2022,W60 Saint-Gaudens,3,Clay,R32,245,136,0,,1,Ylena In Albon,Jana Fett,7-6(4) 3-6 6-3,,,,,,,,,,,,,,
2-May-2022,W25+H Tossa de Mar,3,Carpet,R16,236,396,0,1,,Ioana Loredana Rosca,Jana Fett,6-2 6-3,,,,,,,,,,,,,,
2-May-2022,W25+H Tossa de Mar,3,Carpet,R32,236,380,1,1,,Jana Fett,Leonie Kung,3-6 6-2 6-3,,,,,,,,,,,,,,
25-Apr-2022,W60 Zagreb,3,Clay,R32,236,172,0,,6,Despina Papamichail,Jana Fett,3-6 3-1 RET,,,,,,,,,,,,,,
11-Apr-2022,W25 Nottingham,3,Hard,F,255,391,0,2,,Eudice Wong Chong,Jana Fett,6-2 0-0 RET,,,,,,,,,,,,,,
11-Apr-2022,W25 Nottingham,3,Hard,SF,255,553,1,2,,Jana Fett,Yeon Woo Ku,6-3 3-6 6-4,,,,,,,,,,,,,,
11-Apr-2022,W25 Nottingham,3,Hard,QF,255,332,1,2,6,Jana Fett,Katherine Sebov,3-6 7-5 6-3,,,,,,,,,,,,,,
11-Apr-2022,W25 Nottingham,3,Hard,R16,255,457,1,2,,Jana Fett,Joanna Garland,6-4 3-6 7-6(4),,,,,,,,,,,,,,
11-Apr-2022,W25 Nottingham,3,Hard,R32,255,1000,1,2,WC,Jana Fett,Lauryn John Baptiste,6-1 6-4,,,,,,,,,,,,,,
21-Mar-2022,W60 Canberra,3,Clay,R32,234,670,0,8,WC,Kimberly Birrell,Jana Fett,6-0 4-6 6-3,,,,,,,,,,,,,,
7-Mar-2022,W25 Bendigo,3,Hard,R32,231,502,0,5,,Destanee Aiava,Jana Fett,7-5 7-5,,,,,,,,,,,,,,
28-Feb-2022,W25 Bendigo,3,Hard,R16,225,297,0,6,,Jaimee Fourlis,Jana Fett,6-4 6-2,,,,,,,,,,,,,,
28-Feb-2022,W25 Bendigo,3,Hard,R32,225,537,1,6,Q,Jana Fett,Hiroko Kuwata,7-6(1) 6-1,,,,,,,,,,,,,,
14-Feb-2022,W25 Glasgow,3,Hard,R16,227,,0,6,Q,Katarina Stresnakova,Jana Fett,2-6 7-5 6-3,,,,,,,,,,,,,,
14-Feb-2022,W25 Glasgow,3,Hard,R32,227,,1,6,WC,Jana Fett,Ranah Akua Stoiber,3-6 6-4 6-1,,,,,,,,,,,,,,
7-Feb-2022,W25 Birmingham,3,Hard,R32,229,684,0,6,Q,Barbora Palicova,Jana Fett,6-2 7-5,,,,,,,,,,,,,,
24-Jan-2022,W25 Loughborough,3,Hard,QF,237,,0,4,Q,Gabriela Andrea Knutson,Jana Fett,6-1 7-5,,,,,,,,,,,,,,
24-Jan-2022,W25 Loughborough,3,Hard,R16,237,412,1,4,,Jana Fett,Viktoria Morvayova,7-5 6-4,,,,,,,,,,,,,,
24-Jan-2022,W25 Loughborough,3,Hard,R32,237,1265,1,4,Q,Jana Fett,Ambre Feder,6-0 6-0,,,,,,,,,,,,,,
17-Jan-2022,Australian Open,5,Hard,Q2,237,160,0,,,Viktoria Kuzmova,Jana Fett,6-4 6-3,0.79,1.4%,10.1%,66.7%,47.8%,39.1%,53.8% (7/13),44.1%,43.3%,6.0%,26.3%,65.5%,30.0% (3/10),1:37
17-Jan-2022,Australian Open,5,Hard,Q1,237,324,1,,WC,Jana Fett,Destanee Aiava,3-6 6-3 7-5,0.99,1.7%,9.1%,70.2%,58.8%,36.1%,62.5% (10/16),50.0%,47.6%,4.8%,39.0%,58.7%,41.2% (7/17),2:29
6-Dec-2021,Angers,3,Hard,QF,247,293,0,,Q,Yue Yuan,Jana Fett,7-5 3-6 6-0,0.90,1.9%,6.8%,73.8%,60.5%,14.8%,50.0% (8/16),47.5%,46.4%,0.0%,43.2%,62.5%,35.7% (5/14),2:17
6-Dec-2021,Angers,3,Hard,R16,247,189,1,,,Jana Fett,Julia Grabher,6-3 2-6 6-4,1.07,1.0%,6.1%,65.3%,62.5%,47.1%,54.5% (6/11),51.9%,46.0%,1.1%,37.9%,62.1%,38.5% (5/13),2:01
6-Dec-2021,Angers,3,Hard,R32,247,252,1,,WC,Jana Fett,Victoria Jimenez Kasintseva,6-4 6-2,1.31,1.5%,3.1%,58.5%,63.2%,55.6%,60.0% (3/5),56.3%,52.4%,1.6%,46.3%,63.6%,41.7% (5/12),1:32
29-Nov-2021,W25 Selva Gardena,3,Hard,R32,249,593,0,4,Q,Jessie Aney,Jana Fett,7-6(5) 7-5,,,,,,,,,,,,,,
25-Oct-2021,Cluj-Napoca 2,3,Hard,R32,207,99,0,LL,,Rebecca Peterson,Jana Fett,6-1 6-3,0.56,1.9%,9.3%,68.5%,51.4%,35.3%,54.5% (6/11),39.2%,30.2%,14.0%,23.3%,46.2%,100.0% (1/1),1:12
25-Oct-2021,Cluj-Napoca 2,3,Hard,Q2,207,133,0,11,1,Anna Bondar,Jana Fett,6-2 6-0,0.58,1.9%,15.1%,49.1%,61.5%,29.6%,28.6% (2/7),39.0%,31.9%,14.9%,21.4%,47.4%,0.0% (0/2),1:20
25-Oct-2021,Cluj-Napoca 2,3,Hard,Q1,207,304,1,11,,Jana Fett,Amina Anshba,6-2 6-7(3) 6-3,1.19,2.0%,10.0%,59.0%,66.1%,43.9%,54.5% (6/11),54.1%,51.4%,0.0%,51.3%,51.6%,44.4% (8/18),2:54
18-Oct-2021,Tenerife,3,Hard,Q1,204,131,0,,8,Anna Bondar,Jana Fett,6-2 6-3,0.63,3.0%,10.4%,52.2%,51.4%,46.9%,72.2% (13/18),42.1%,31.9%,6.4%,24.0%,40.9%,33.3% (1/3),1:26
13-Sep-2021,Luxembourg,3,Hard,R16,227,35,0,Q,5,Marketa Vondrousova,Jana Fett,6-2 6-4,0.81,2.0%,5.9%,54.9%,46.4%,47.8%,25.0% (2/8),45.1%,43.1%,2.0%,50.0%,36.0%,60.0% (3/5),1:15
13-Sep-2021,Luxembourg,3,Hard,R32,227,449,1,Q,Q,Jana Fett,Ekaterina Makarova,6-3 6-3,1.33,0.0%,1.8%,57.1%,65.6%,54.2%,60.0% (3/5),56.2%,52.3%,0.0%,45.7%,68.4%,71.4% (5/7),1:26
13-Sep-2021,Luxembourg,3,Hard,Q2,227,162,1,11,6,Jana Fett,Anastasia Gasanova,6-1 6-0,1.52,3.5%,5.3%,59.6%,70.6%,47.8%,90.0% (9/10),59.9%,58.8%,2.5%,51.9%,73.1%,43.8% (7/16),1:39
13-Sep-2021,Luxembourg,3,Hard,Q1,227,564,1,11,,Jana Fett,Angelina Gabueva,7-6(3) 6-2,1.57,10.0%,6.7%,55.0%,87.9%,48.1%,75.0% (3/4),57.6%,47.2%,1.4%,46.2%,50.0%,100.0% (3/3),1:28
30-Aug-2021,W25 Vienna,3,Clay,R16,208,582,0,3,WC,Sinja Kraus,Jana Fett,6-3 6-3,,,,,,,,,,,,,,
30-Aug-2021,W25 Vienna,3,Clay,R32,208,616,1,3,Q,Jana Fett,Sapfo Sakellaridi,6-1 6-3,,,,,,,,,,,,,,
30-Aug-2021,US Open,5,Hard,Q1,208,231,0,,,Rebeka Masarova,Jana Fett,6-3 2-6 6-4,0.91,1.1%,4.3%,66.3%,65.6%,41.9%,57.1% (4/7),48.3%,38.6%,6.8%,34.5%,45.5%,33.3% (3/9),2:12
2-Aug-2021,Cluj-Napoca 1,3,Clay,R32,210,269,0,Q,Q,Seone Mendez,Jana Fett,6-2 6-2,0.68,1.8%,8.8%,54.4%,61.3%,34.6%,50.0% (5/10),42.7%,34.8%,0.0%,28.6%,44.4%,100.0% (1/1),1:21
2-Aug-2021,Cluj-Napoca 1,3,Clay,Q1,210,273,1,4,,Jana Fett,Tena Lukas,6-2 6-4,1.20,4.6%,13.8%,40.0%,73.1%,48.7%,66.7% (4/6),54.6%,50.0%,0.0%,32.1%,69.2%,71.4% (5/7),1:28
26-Jul-2021,Belgrade 125K,3,Clay,R32,210,122,0,,,Anna Karolina Schmiedlova,Jana Fett,6-1 6-2,0.62,0.0%,10.3%,43.6%,35.3%,45.5%,37.5% (3/8),38.6%,36.7%,4.1%,39.4%,31.3%,33.3% (1/3),1:09
5-Jul-2021,W100 Contrexeville,3,Clay,R16,200,542,0,7,Q,Kamilla Bartone,Jana Fett,6-1 2-1 RET,,,,,,,,,,,,,,
5-Jul-2021,W100 Contrexeville,3,Clay,R32,200,432,1,7,Q,Jana Fett,Valeriya Strakhova,6-0 6-7(4) 7-5,,,,,,,,,,,,,,
