Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Jul-1996,Catania 10K,3,Clay,R32,807,436,0,,4,Camilla Kremer,Zsofia Csapo,6-4 6-1,,,,,,,,,,,,,,
15-Jul-1996,Fiumicino 10K,3,Clay,R32,816,,0,LL,Q,Natalie Fracassi,Zsofia Csapo,6-0 6-7 6-1,,,,,,,,,,,,,,
11-Dec-1995,ITF Nuriootpa,3,Hard,Q2,852,303,0,,,Sophie Georges,Zsofia Csapo,6-0 6-1,,,,,,,,,,,,,,
11-Dec-1995,ITF Nuriootpa,3,Hard,Q1,852,,1,,,Zsofia Csapo,Lucy Altman,6-1 6-2,,,,,,,,,,,,,,
27-Nov-1995,ITF Mount Gambier,3,Hard,R32,,256,0,,6,Ju Yeon Choi,Zsofia Csapo,6-1 7-5,,,,,,,,,,,,,,
27-Nov-1995,ITF Mount Gambier,3,Hard,Q3,,,1,,,Zsofia Csapo,Tracy Almeda Singian,7-2 6-2,,,,,,,,,,,,,,
27-Nov-1995,ITF Mount Gambier,3,Hard,Q2,,397,1,,,Zsofia Csapo,Anna Linkova,6-2 6-4,,,,,,,,,,,,,,
27-Nov-1995,ITF Mount Gambier,3,Hard,Q1,,898,1,,,Zsofia Csapo,Jenny Byrne,6-0 6-2,,,,,,,,,,,,,,
28-Aug-1995,ITF Istanbul 4,3,Hard,QF,,,0,,3,Galina Dimitrova,Zsofia Csapo,1-6 6-2 6-3,,,,,,,,,,,,,,
28-Aug-1995,ITF Istanbul 4,3,Hard,R16,,,1,,,Zsofia Csapo,Susan Bowman,6-1 6-3,,,,,,,,,,,,,,
28-Aug-1995,ITF Istanbul 4,3,Hard,R32,,,1,,,Zsofia Csapo,Kristen Radford,6-2 2-6 6-2,,,,,,,,,,,,,,
31-Jul-1995,ITF Budapest 2,3,Clay,Q1,,626,0,,,Selin Nassi Tekikbas,Zsofia Csapo,7-6(6) 7-6(0),,,,,,,,,,,,,,
