Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W50 Otocec,3,Clay,R32,402,255,0,,2,Carlota Martinez Cirez,Eva Guerrero Alvarez,6-4 6-1,,,,,,,,,,,,,,
20-May-2024,W50 Otocec,3,Clay,R64,402,486,1,,,Eva Guerrero Alvarez,Ziva Falkner,6-4 1-6 6-3,,,,,,,,,,,,,,
13-May-2024,W100 Madrid,3,Clay,Q1,397,221,0,,6,Xiaodi You,Eva Guerrero Alvarez,6-3 7-6(5),,,,,,,,,,,,,,
2-Oct-2023,W25 Baza,3,Hard,R32,421,300,0,,7,Lea Boskovic,Eva Guerrero Alvarez,3-5 RET,,,,,,,,,,,,,,
25-Sep-2023,W25 Santarem,3,Hard,F,421,431,1,Q,,Eva Guerrero Alvarez,Nefisa Berberovic,6-2 4-6 7-5,,,,,,,,,,,,,,
25-Sep-2023,W25 Santarem,3,Hard,SF,421,264,1,Q,,Eva Guerrero Alvarez,Margaux Rouvroy,1-6 7-6(4) 6-4,,,,,,,,,,,,,,
25-Sep-2023,W25 Santarem,3,Hard,QF,421,351,1,Q,,Eva Guerrero Alvarez,Kathinka Von Deichmann,5-7 7-5 6-4,,,,,,,,,,,,,,
25-Sep-2023,W25 Santarem,3,Hard,R16,421,593,1,Q,LL,Eva Guerrero Alvarez,Alina Charaeva,1-6 6-2 6-1,,,,,,,,,,,,,,
25-Sep-2023,W25 Santarem,3,Hard,R32,421,344,1,Q,SE,Eva Guerrero Alvarez,Aliona Falei,6-3 6-2,,,,,,,,,,,,,,
25-Sep-2023,W25 Santarem,3,Hard,Q2,421,869,1,5,,Eva Guerrero Alvarez,Gyeong Seo Lee,6-3 6-4,,,,,,,,,,,,,,
25-Sep-2023,W25 Santarem,3,Hard,Q1,421,709,1,5,,Eva Guerrero Alvarez,Ines Ibbou,6-2 6-4,,,,,,,,,,,,,,
18-Sep-2023,W60+H Caldas da Rainha,3,Hard,Q2,443,413,0,9,7,Susan Bandecchi,Eva Guerrero Alvarez,6-4 6-2,,,,,,,,,,,,,,
18-Sep-2023,W60+H Caldas da Rainha,3,Hard,Q1,443,,1,9,WC,Eva Guerrero Alvarez,Milla Sequeira,6-1 6-1,,,,,,,,,,,,,,
11-Sep-2023,W25 Leiria,3,Hard,QF,434,422,0,,,Madison Sieg,Eva Guerrero Alvarez,6-4 6-2,,,,,,,,,,,,,,
11-Sep-2023,W25 Leiria,3,Hard,R16,434,288,1,,4,Eva Guerrero Alvarez,Sofia Costoulas,6-4 3-6 6-3,,,,,,,,,,,,,,
11-Sep-2023,W25 Leiria,3,Hard,R32,434,529,1,,,Eva Guerrero Alvarez,Matilde Jorge,6-2 6-2,,,,,,,,,,,,,,
28-Aug-2023,W25 Valladolid,3,Hard,R16,420,588,0,,,Marina Stakusic,Eva Guerrero Alvarez,7-6(6) 6-2,,,,,,,,,,,,,,
28-Aug-2023,W25 Valladolid,3,Hard,R32,420,268,1,,4,Eva Guerrero Alvarez,Liv Hovde,7-5 6-4,,,,,,,,,,,,,,
21-Aug-2023,W25 Vigo,3,Hard,QF,421,249,0,,2,Jana Fett,Eva Guerrero Alvarez,6-1 6-4,,,,,,,,,,,,,,
21-Aug-2023,W25 Vigo,3,Hard,R16,421,552,1,,Q,Eva Guerrero Alvarez,Jenna Defalco,7-6(1) 6-2,,,,,,,,,,,,,,
21-Aug-2023,W25 Vigo,3,Hard,R32,421,328,1,,7,Eva Guerrero Alvarez,Georgina Garcia Perez,6-3 7-6(5),,,,,,,,,,,,,,
31-Jul-2023,W60 Barcelona,3,Hard,R16,382,313,0,,Q,Isabella Shinikova,Eva Guerrero Alvarez,6-4 6-3,,,,,,,,,,,,,,
31-Jul-2023,W60 Barcelona,3,Hard,R32,382,648,1,,,Eva Guerrero Alvarez,Alina Charaeva,6-3 6-4,,,,,,,,,,,,,,
24-Jul-2023,W25 El Espinar,3,Hard,R16,385,379,0,5,,Maria Bondarenko,Eva Guerrero Alvarez,0-6 6-4 7-5,,,,,,,,,,,,,,
24-Jul-2023,W25 El Espinar,3,Hard,R32,385,651,1,5,,Eva Guerrero Alvarez,Anastasiia Gureva,3-6 6-4 6-4,,,,,,,,,,,,,,
17-Jul-2023,W100 Vitoria-Gasteiz,3,Hard,R16,362,98,0,,1,Jodie Burrage,Eva Guerrero Alvarez,7-5 6-4,,,,,,,,,,,,,,
17-Jul-2023,W100 Vitoria-Gasteiz,3,Hard,R32,362,398,1,,,Eva Guerrero Alvarez,Diana Marcinkevica,6-2 6-4,,,,,,,,,,,,,,
10-Jul-2023,W25 Corroios-Seixal,3,Hard,R16,318,431,0,,Q,Xinyu Gao,Eva Guerrero Alvarez,3-2 RET,,,,,,,,,,,,,,
10-Jul-2023,W25 Corroios-Seixal,3,Hard,R32,318,421,1,,WC,Eva Guerrero Alvarez,Urszula Radwanska,6-4 3-6 6-1,,,,,,,,,,,,,,
26-Jun-2023,W40 Palma del Rio,3,Hard,SF,357,282,0,,8,Harmony Tan,Eva Guerrero Alvarez,7-5 6-3,,,,,,,,,,,,,,
26-Jun-2023,W40 Palma del Rio,3,Hard,QF,357,463,1,,Q,Eva Guerrero Alvarez,Valentina Ryser,6-4 6-4,,,,,,,,,,,,,,
26-Jun-2023,W40 Palma del Rio,3,Hard,R16,357,,1,,WC,Eva Guerrero Alvarez,Varvara Lepchenko,3-6 7-5 6-2,,,,,,,,,,,,,,
26-Jun-2023,W40 Palma del Rio,3,Hard,R32,357,1042,1,,Q,Eva Guerrero Alvarez,Ena Koike,6-2 6-2,,,,,,,,,,,,,,
19-Jun-2023,W25+H Tauste-Zaragoza,3,Hard,R16,357,513,0,,Q,Naho Sato,Eva Guerrero Alvarez,6-2 7-6(3),,,,,,,,,,,,,,
19-Jun-2023,W25+H Tauste-Zaragoza,3,Hard,R32,357,225,1,,7,Eva Guerrero Alvarez,Sakura Hosogi,6-3 6-3,,,,,,,,,,,,,,
5-Jun-2023,W25 Madrid,3,Hard,R32,374,565,0,4,,Ayla Aksu,Eva Guerrero Alvarez,6-3 6-3,,,,,,,,,,,,,,
29-May-2023,W25 Yecla,3,Hard,SF,374,560,0,4,,Valentina Ryser,Eva Guerrero Alvarez,6-7(6) 7-6(4) 6-4,,,,,,,,,,,,,,
29-May-2023,W25 Yecla,3,Hard,QF,374,397,1,4,5,Eva Guerrero Alvarez,Ana Sofia Sanchez,6-3 4-6 6-4,,,,,,,,,,,,,,
29-May-2023,W25 Yecla,3,Hard,R16,374,732,1,4,Q,Eva Guerrero Alvarez,Matilda Mutavdzic,3-6 6-2 6-3,,,,,,,,,,,,,,
29-May-2023,W25 Yecla,3,Hard,R32,374,565,1,4,,Eva Guerrero Alvarez,Ayla Aksu,6-1 7-5,,,,,,,,,,,,,,
12-Dec-2022,W25 Monastir,3,Hard,R32,372,303,0,,3,Adithya Karunaratne,Eva Guerrero Alvarez,3-3 RET,,,,,,,,,,,,,,
5-Dec-2022,W25 Monastir,3,Hard,QF,375,676,0,,Q,Zongyu Li,Eva Guerrero Alvarez,6-4 6-0,,,,,,,,,,,,,,
5-Dec-2022,W25 Monastir,3,Hard,R16,375,641,1,,Q,Eva Guerrero Alvarez,Anastasiia Gureva,6-2 2-6 7-6(5),,,,,,,,,,,,,,
5-Dec-2022,W25 Monastir,3,Hard,R32,375,311,1,,8,Eva Guerrero Alvarez,Sapfo Sakellaridi,7-5 6-3,,,,,,,,,,,,,,
21-Nov-2022,W25 Ortisei,3,Hard,QF,407,144,0,,2,Viktoria Hruncakova,Eva Guerrero Alvarez,6-3 7-5,,,,,,,,,,,,,,
21-Nov-2022,W25 Ortisei,3,Hard,R16,407,257,1,,5,Eva Guerrero Alvarez,Yuliya Hatouka,7-5 6-2,,,,,,,,,,,,,,
21-Nov-2022,W25 Ortisei,3,Hard,R32,407,356,1,,,Eva Guerrero Alvarez,Emina Bektas,W/O,,,,,,,,,,,,,,
14-Nov-2022,W25 Funchal,3,Hard,QF,390,346,0,6,3,Alice Robbe,Eva Guerrero Alvarez,7-6(0) 1-6 7-6(5),,,,,,,,,,,,,,
14-Nov-2022,W25 Funchal,3,Hard,R16,390,899,1,6,Q,Eva Guerrero Alvarez,Alina Granwehr,6-2 6-3,,,,,,,,,,,,,,
14-Nov-2022,W25 Funchal,3,Hard,R32,390,,1,6,WC,Eva Guerrero Alvarez,Raquel Alvaro,6-0 6-0,,,,,,,,,,,,,,
3-Oct-2022,W25 Redding CA,3,Hard,R16,363,257,0,,5,Hanna Chang,Eva Guerrero Alvarez,6-3 4-6 6-4,,,,,,,,,,,,,,
3-Oct-2022,W25 Redding CA,3,Hard,R32,363,1299,1,,Q,Eva Guerrero Alvarez,Victoria Hu,6-2 6-2,,,,,,,,,,,,,,
26-Sep-2022,W25 Austin TX,3,Hard,R32,364,464,0,8,,Nicole Khirin,Eva Guerrero Alvarez,6-4 5-7 6-1,,,,,,,,,,,,,,
5-Sep-2022,W25 Marbella,3,Clay,R16,329,425,0,8,,Alice Rame,Eva Guerrero Alvarez,6-3 6-3,,,,,,,,,,,,,,
5-Sep-2022,W25 Marbella,3,Clay,R32,329,,1,8,WC,Eva Guerrero Alvarez,Marina Benito,6-3 6-3,,,,,,,,,,,,,,
22-Aug-2022,W25 Vigo,3,Hard,SF,325,224,0,5,1,Antonia Ruzic,Eva Guerrero Alvarez,6-7(5) 6-4 6-1,,,,,,,,,,,,,,
22-Aug-2022,W25 Vigo,3,Hard,QF,325,303,1,5,3,Eva Guerrero Alvarez,Xiaodi You,7-6(4) 7-5,,,,,,,,,,,,,,
22-Aug-2022,W25 Vigo,3,Hard,R16,325,,1,5,,Eva Guerrero Alvarez,Lois Boisson,6-2 6-2,,,,,,,,,,,,,,
22-Aug-2022,W25 Vigo,3,Hard,R32,325,800,1,5,,Eva Guerrero Alvarez,Jessica Hinojosa Gomez,6-1 7-5,,,,,,,,,,,,,,
25-Jul-2022,W25 El EspinarSegovia,3,Hard,F,326,612,0,7,Q,Mirra Andreeva,Eva Guerrero Alvarez,6-4 6-2,,,,,,,,,,,,,,
25-Jul-2022,W25 El EspinarSegovia,3,Hard,SF,326,282,1,7,4,Eva Guerrero Alvarez,Alexandra Eala,6-2 3-6 6-2,,,,,,,,,,,,,,
25-Jul-2022,W25 El EspinarSegovia,3,Hard,QF,326,790,1,7,Q,Eva Guerrero Alvarez,Flavie Brugnone,6-4 6-2,,,,,,,,,,,,,,
25-Jul-2022,W25 El EspinarSegovia,3,Hard,R16,326,442,1,7,,Eva Guerrero Alvarez,Olga Helmi,6-1 6-2,,,,,,,,,,,,,,
25-Jul-2022,W25 El EspinarSegovia,3,Hard,R32,326,,1,7,WC,Eva Guerrero Alvarez,Julia Millan Tejedor,6-1 6-0,,,,,,,,,,,,,,
18-Jul-2022,W60 Vitoria-Gasteiz,3,Hard,SF,341,500,0,,Q,Jenny Duerst,Eva Guerrero Alvarez,7-5 7-5,,,,,,,,,,,,,,
18-Jul-2022,W60 Vitoria-Gasteiz,3,Hard,QF,341,205,1,,5,Eva Guerrero Alvarez,Susan Bandecchi,3-2 RET,,,,,,,,,,,,,,
18-Jul-2022,W60 Vitoria-Gasteiz,3,Hard,R16,341,105,1,,1,Eva Guerrero Alvarez,Lin Zhu,2-6 6-4 6-3,,,,,,,,,,,,,,
18-Jul-2022,W60 Vitoria-Gasteiz,3,Hard,R32,341,477,1,,,Eva Guerrero Alvarez,Maria Fernanda Herazo Gonzalez,7-5 6-1,,,,,,,,,,,,,,
4-Jul-2022,W25 Corroios-Seixal,3,Hard,R32,372,337,0,,,Alexandra Eala,Eva Guerrero Alvarez,6-3 2-6 6-2,,,,,,,,,,,,,,
27-Jun-2022,W25 Porto,3,Hard,F,372,312,0,6,5,Pemra Ozgen,Eva Guerrero Alvarez,6-3 2-6 6-2,,,,,,,,,,,,,,
27-Jun-2022,W25 Porto,3,Hard,SF,372,185,1,6,2,Eva Guerrero Alvarez,Mariam Bolkvadze,6-4 7-5,,,,,,,,,,,,,,
27-Jun-2022,W25 Porto,3,Hard,QF,372,427,1,6,,Eva Guerrero Alvarez,Sakura Hosogi,6-1 6-4,,,,,,,,,,,,,,
27-Jun-2022,W25 Porto,3,Hard,R16,372,1109,1,6,Q,Eva Guerrero Alvarez,Iveta Dapkute,6-0 6-3,,,,,,,,,,,,,,
27-Jun-2022,W25 Porto,3,Hard,R32,372,1515,1,6,LL,Eva Guerrero Alvarez,Dariia Monakhova,6-1 6-0,,,,,,,,,,,,,,
13-Jun-2022,W15 Monastir,3,Hard,QF,354,905,0,1,6,Francesca Curmi,Eva Guerrero Alvarez,6-2 6-1,,,,,,,,,,,,,,
13-Jun-2022,W15 Monastir,3,Hard,R16,354,,1,1,Q,Eva Guerrero Alvarez,Mai Napatt Nirundorn,6-4 6-1,,,,,,,,,,,,,,
13-Jun-2022,W15 Monastir,3,Hard,R32,354,1089,1,1,,Eva Guerrero Alvarez,Paula Arias Manjon,6-3 6-2,,,,,,,,,,,,,,
6-Jun-2022,W15 Monastir,3,Hard,QF,357,795,0,1,5,Xinxin Yao,Eva Guerrero Alvarez,7-6(7) 5-7 6-2,,,,,,,,,,,,,,
