Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Oct-2022,Midland 125,3,Hard,R32,160,122,0,,,Elizabeth Mandlik,Gabriela Lee,6-4 7-5,0.82,5.4%,2.7%,74.3%,52.7%,47.4%,54.5% (6/11),46.0%,40.0%,4.6%,38.9%,41.4%,33.3% (3/9),1:25
24-Oct-2022,W80 Tyler TX,3,Hard,R32,157,398,0,6,Q,Ellen Perez,Gabriela Lee,7-6(6) 7-5,,,,,,,,,,,,,,
17-Oct-2022,Guadalajara 2,3,Hard,Q1,147,279,0,13,,Renata Zarazua,Gabriela Lee,6-4 6-4,0.92,3.3%,10.0%,43.3%,61.5%,58.8%,50.0% (3/6),47.4%,37.0%,4.1%,32.1%,50.0%,25.0% (1/4),1:30
10-Oct-2022,Cluj Napoca,3,Hard,Q1,147,183,0,,ALT,Anastasia Zakharova,Gabriela Lee,6-1 6-3,0.53,0.0%,6.7%,65.0%,56.4%,23.8%,61.5% (8/13),38.1%,28.9%,6.7%,25.0%,32.0%,100.0% (1/1),1:08
3-Oct-2022,Ostrava,3,Hard,Q1,142,98,0,,6,Tamara Korpatsch,Gabriela Lee,6-3 6-2,0.73,0.0%,3.5%,68.4%,56.4%,44.4%,40.0% (2/5),43.0%,34.4%,1.6%,28.9%,42.3%,0.0% (0/2),1:22
26-Sep-2022,Parma,3,Clay,R32,150,366,0,LL,WC,Matilde Paoletti,Gabriela Lee,6-4 3-6 6-0,0.81,2.2%,6.6%,65.9%,58.3%,38.7%,66.7% (12/18),45.6%,39.3%,0.0%,35.6%,46.7%,30.0% (3/10),2:07
26-Sep-2022,Parma,3,Clay,Q2,150,107,0,7,2,Reka Luca Jani,Gabriela Lee,5-7 6-3 6-0,0.78,0.0%,0.9%,74.8%,47.0%,53.6%,66.7% (16/24),45.4%,40.3%,0.0%,36.1%,63.6%,71.4% (5/7),2:17
26-Sep-2022,Parma,3,Clay,Q1,150,298,1,7,WC,Gabriela Lee,Nuria Brancaccio,6-2 6-7(6) 6-1,1.30,0.0%,2.5%,67.1%,62.3%,42.3%,28.6% (2/7),56.7%,57.6%,0.0%,57.5%,57.9%,71.4% (10/14),1:56
12-Sep-2022,Bucharest 125,3,Clay,R32,138,199,0,,Q,Rebeka Masarova,Gabriela Lee,3-6 6-2 6-4,0.88,0.0%,4.9%,63.0%,54.9%,40.0%,25.0% (2/8),46.9%,44.4%,1.2%,38.8%,53.1%,45.5% (5/11),2:01
29-Aug-2022,US Open,5,Hard,Q2,137,195,0,,,Lesley Pattinama Kerkhove,Gabriela Lee,6-1 3-6 6-3,0.86,4.7%,5.8%,61.6%,56.6%,30.3%,50.0% (8/16),46.4%,46.3%,5.0%,45.3%,48.1%,41.7% (5/12),1:42
29-Aug-2022,US Open,5,Hard,Q1,137,116,1,,16,Gabriela Lee,Sara Errani,6-4 3-6 6-2,1.06,5.7%,3.4%,59.8%,69.2%,45.7%,50.0% (4/8),51.9%,42.5%,0.0%,33.9%,70.6%,62.5% (5/8),1:56
25-Jul-2022,Warsaw,3,Clay,R16,146,1,0,LL,1,Iga Swiatek,Gabriela Lee,6-3 6-2,0.41,0.0%,5.7%,67.9%,52.8%,52.9%,25.0% (1/4),37.0%,19.1%,2.1%,17.6%,23.1%,0.0% (0/1),1:12
25-Jul-2022,Warsaw,3,Clay,R32,146,185,1,LL,Q,Gabriela Lee,Raluka Serban,3-6 6-2 7-5,1.01,0.0%,1.0%,67.6%,53.6%,51.5%,40.0% (4/10),50.5%,47.6%,1.2%,46.3%,50.0%,53.8% (7/13),2:45
25-Jul-2022,Warsaw,3,Clay,Q2,146,154,0,6,11,Alexandra Cadantu Ignatik,Gabriela Lee,1-6 6-1 6-2,0.74,0.0%,5.8%,58.0%,42.5%,41.4%,50.0% (7/14),42.5%,42.9%,0.0%,41.7%,47.1%,50.0% (5/10),1:58
25-Jul-2022,Warsaw,3,Clay,Q1,146,,1,6,WC,Gabriela Lee,Zuzanna Bednarz,6-2 6-0,2.00,0.0%,2.8%,66.7%,70.8%,66.7%,0.0% (0/1),64.7%,61.2%,0.0%,50.0%,70.4%,75.0% (6/8),0:58
18-Jul-2022,Palermo,3,Clay,Q1,144,920,0,6,WC,Matilde Paoletti,Gabriela Lee,7-5 6-2,0.79,1.5%,4.4%,63.2%,41.9%,40.0%,30.0% (3/10),43.8%,46.4%,1.4%,45.5%,50.0%,57.1% (4/7),1:42
11-Jul-2022,Budapest,3,Clay,Q2,147,181,0,4,9,Carolina Alves,Gabriela Lee,6-2 6-3,0.73,0.0%,5.4%,58.9%,60.6%,34.8%,28.6% (2/7),43.2%,36.4%,0.0%,36.1%,36.8%,25.0% (1/4),1:22
11-Jul-2022,Budapest,3,Clay,Q1,147,,1,4,WC,Gabriela Lee,Anna Kantor,6-3 7-5,1.17,1.3%,2.5%,69.6%,70.9%,41.7%,50.0% (2/4),54.3%,44.3%,1.6%,35.3%,55.6%,44.4% (4/9),1:29
4-Jul-2022,W100 Versmold,3,Clay,R32,149,228,0,8,,Laura Siegemund,Gabriela Lee,6-1 6-7(6) 6-3,,,,,,,,,,,,,,
27-Jun-2022,Wimbledon,5,Grass,Q1,149,571,0,20,,Zoe Hives,Gabriela Lee,6-2 6-4,0.80,0.0%,5.6%,63.0%,64.7%,45.0%,66.7% (6/9),45.1%,33.9%,3.4%,27.8%,43.5%,0.0% (0/1),1:10
13-Jun-2022,Birmingham,3,Grass,Q2,154,92,0,11,1,Donna Vekic,Gabriela Lee,6-3 6-1,0.63,0.0%,8.9%,64.3%,50.0%,45.0%,37.5% (3/8),41.0%,32.7%,8.2%,30.0%,36.8%,33.3% (1/3),1:09
13-Jun-2022,Birmingham,3,Grass,Q1,154,542,1,11,WC,Gabriela Lee,Freya Christie,6-4 3-6 6-2,1.12,3.4%,3.4%,66.3%,64.4%,53.3%,50.0% (4/8),52.2%,44.0%,2.2%,30.2%,63.2%,33.3% (5/15),2:11
6-Jun-2022,Nottingham,3,Grass,Q1,156,234,0,10,,Yuriko Miyazaki,Gabriela Lee,6-7(5) 6-4 6-2,0.84,0.9%,3.7%,68.5%,55.4%,44.1%,56.3% (9/16),46.2%,40.4%,1.0%,38.5%,43.6%,44.4% (4/9),2:19
23-May-2022,Roland Garros,5,Clay,Q1,149,114,0,,13,Aleksandra Krunic,Gabriela Lee,6-7(4) 6-3 6-1,,,,,,,,,,,,,,
2-May-2022,W100 Bonita Springs FL,3,Clay,F,234,158,1,Q,7,Gabriela Lee,Katarzyna Kawa,6-1 6-3,,,,,,,,,,,,,,
2-May-2022,W100 Bonita Springs FL,3,Clay,SF,234,121,1,Q,3,Gabriela Lee,Katie Volynets,2-6 7-6(5) 1-0 RET,,,,,,,,,,,,,,
2-May-2022,W100 Bonita Springs FL,3,Clay,QF,234,105,1,Q,1,Gabriela Lee,Irina Bara,2-6 6-1 6-1,,,,,,,,,,,,,,
2-May-2022,W100 Bonita Springs FL,3,Clay,R16,234,311,1,Q,WC,Gabriela Lee,Whitney Osuigwe,6-1 7-5,,,,,,,,,,,,,,
2-May-2022,W100 Bonita Springs FL,3,Clay,R32,234,129,1,Q,5,Gabriela Lee,Coco Vandeweghe,6-2 3-1 RET,,,,,,,,,,,,,,
2-May-2022,W100 Bonita Springs FL,3,Clay,Q2,234,,1,1,,Gabriela Lee,Sabine Lisicki,6-2 6-2,,,,,,,,,,,,,,
25-Apr-2022,W100 Charleston SC,3,Clay,Q1,234,404,0,2,,Chanelle Van Nguyen,Gabriela Lee,3-6 7-6(5) 10-8,,,,,,,,,,,,,,
18-Apr-2022,W60 Charlottesville VA,3,Clay,R16,232,127,0,Q,3,Xiyu Wang,Gabriela Lee,6-4 6-2,,,,,,,,,,,,,,
18-Apr-2022,W60 Charlottesville VA,3,Clay,R32,232,210,1,Q,,Gabriela Lee,Francesca Di Lorenzo,2-6 6-4 6-3,,,,,,,,,,,,,,
18-Apr-2022,W60 Charlottesville VA,3,Clay,Q2,232,,1,1,12,Gabriela Lee,Ena Shibahara,6-3 6-1,,,,,,,,,,,,,,
11-Apr-2022,W100 Palm Harbor FL,3,Clay,QF,260,317,0,Q,LL,Louisa Chirico,Gabriela Lee,5-7 6-4 6-2,,,,,,,,,,,,,,
11-Apr-2022,W100 Palm Harbor FL,3,Clay,R16,260,153,1,Q,6,Gabriela Lee,Alycia Parks,7-6(4) 6-3,,,,,,,,,,,,,,
11-Apr-2022,W100 Palm Harbor FL,3,Clay,R32,260,128,1,Q,,Gabriela Lee,Coco Vandeweghe,7-5 RET,,,,,,,,,,,,,,
11-Apr-2022,W100 Palm Harbor FL,3,Clay,Q2,260,317,1,3,10,Gabriela Lee,Louisa Chirico,7-5 6-4,,,,,,,,,,,,,,
11-Apr-2022,W100 Palm Harbor FL,3,Clay,Q1,260,502,1,3,,Gabriela Lee,Adriana Reami,6-4 6-2,,,,,,,,,,,,,,
4-Apr-2022,Charleston,3,Clay,R64,259,48,0,Q,,Jasmine Paolini,Gabriela Lee,6-2 6-3,0.72,0.0%,1.7%,67.8%,55.0%,57.9%,70.0% (7/10),43.2%,31.8%,0.0%,23.3%,47.8%,0.0% (0/5),1:20
4-Apr-2022,Charleston,3,Clay,Q2,259,168,1,11,3,Gabriela Lee,Coco Vandeweghe,6-3 6-2,1.65,2.1%,2.1%,68.1%,78.1%,73.3%,- (0/0),58.2%,38.6%,6.8%,32.0%,47.4%,60.0% (3/5),0:59
4-Apr-2022,Charleston,3,Clay,Q1,259,369,1,11,,Gabriela Lee,Ellie Douglas,7-6(5) 6-4,1.27,2.9%,1.4%,71.4%,76.0%,40.0%,50.0% (2/4),54.7%,43.5%,2.9%,36.6%,53.6%,50.0% (3/6),1:43
21-Mar-2022,W25 Medellin,3,Clay,R16,257,214,0,9,8,Hanna Chang,Gabriela Lee,6-2 5-7 6-4,,,,,,,,,,,,,,
