Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Sep-2014,Sharm El Sheikh 10K,3,Hard,QF,1201,634,0,,8,Vojislava Lukic,Ioana Ducu,6-2 6-0,,,,,,,,,,,,,,
29-Sep-2014,Sharm El Sheikh 10K,3,Hard,R16,1201,1266,1,,WC,Ioana Ducu,Caroline Daxhelet,6-1 6-2,,,,,,,,,,,,,,
29-Sep-2014,Sharm El Sheikh 10K,3,Hard,R32,1201,411,1,,3,Ioana Ducu,Melis Sezer,7-5 6-4,,,,,,,,,,,,,,
22-Sep-2014,Sharm El Sheikh 10K,3,Hard,SF,1205,468,0,,2,Ana Veselinovic,Ioana Ducu,6-1 2-6 6-3,,,,,,,,,,,,,,
22-Sep-2014,Sharm El Sheikh 10K,3,Hard,QF,1205,,1,,,Ioana Ducu,Natsumi Yokota,6-4 6-4,,,,,,,,,,,,,,
22-Sep-2014,Sharm El Sheikh 10K,3,Hard,R16,1205,1066,1,,Q,Ioana Ducu,Arantxa Andrady,6-2 6-4,,,,,,,,,,,,,,
22-Sep-2014,Sharm El Sheikh 10K,3,Hard,R32,1205,1030,1,,7,Ioana Ducu,Karman Thandi,4-6 6-2 6-2,,,,,,,,,,,,,,
8-Sep-2014,Bucharest 10K,3,Clay,R32,1204,753,0,,5,Cristina Adamescu,Ioana Ducu,6-4 2-6 6-3,,,,,,,,,,,,,,
14-Jul-2014,Galati 10K,3,Clay,R32,1015,1173,0,WC,Q,Martina Spigarelli,Ioana Ducu,4-6 7-6(5) 6-2,,,,,,,,,,,,,,
23-Jun-2014,Bucharest 10K,3,Clay,QF,1007,233,0,,1,Cristina Dinu,Ioana Ducu,6-4 3-6 7-6(3),,,,,,,,,,,,,,
23-Jun-2014,Bucharest 10K,3,Clay,R16,1007,,1,,Q,Ioana Ducu,Marina Cozac,6-3 6-2,,,,,,,,,,,,,,
23-Jun-2014,Bucharest 10K,3,Clay,R32,1007,866,1,,,Ioana Ducu,Lisa Ponomar,6-2 6-3,,,,,,,,,,,,,,
4-Nov-2013,Antalya 10K,3,Clay,R16,835,779,0,,7,Diana Buzean,Ioana Ducu,6-1 7-5,,,,,,,,,,,,,,
4-Nov-2013,Antalya 10K,3,Clay,R32,835,,1,,Q,Ioana Ducu,Yulia Chubarova,6-0 6-1,,,,,,,,,,,,,,
28-Oct-2013,Antalya 10K,3,Clay,R32,838,488,0,,1,Marie Benoit,Ioana Ducu,7-5 6-2,,,,,,,,,,,,,,
12-Aug-2013,Craiova 50K,3,Clay,R32,856,276,0,WC,,Dia Evtimova,Ioana Ducu,7-6(4) 7-5,,,,,,,,,,,,,,
5-Aug-2013,Arad 10K,3,Clay,R16,857,739,0,,8,Ema Mikulcic,Ioana Ducu,6-4 2-6 7-6(7),,,,,,,,,,,,,,
5-Aug-2013,Arad 10K,3,Clay,R32,857,,1,,WC,Ioana Ducu,Karina Goia,6-2 6-1,,,,,,,,,,,,,,
8-Jul-2013,Iasi 10K,3,Clay,QF,932,574,0,WC,1,Diana Buzean,Ioana Ducu,7-6(3) 5-7 6-3,,,,,,,,,,,,,,
8-Jul-2013,Iasi 10K,3,Clay,R16,932,1060,1,WC,,Ioana Ducu,Stephanie Mariel Petit,6-3 7-6(3),,,,,,,,,,,,,,
8-Jul-2013,Iasi 10K,3,Clay,R32,932,1011,1,WC,,Ioana Ducu,Cristina Adamescu,6-3 6-4,,,,,,,,,,,,,,
17-Jun-2013,Bucharest 10K,3,Clay,QF,,301,0,WC,1,Laura Ioana Andrei,Ioana Ducu,6-2 6-2,,,,,,,,,,,,,,
17-Jun-2013,Bucharest 10K,3,Clay,R16,,,1,WC,,Ioana Ducu,Oana Georgeta Simion,6-1 7-5,,,,,,,,,,,,,,
17-Jun-2013,Bucharest 10K,3,Clay,R32,,756,1,WC,7,Ioana Ducu,Anastasia Vdovenco,6-1 7-6(1),,,,,,,,,,,,,,
25-Feb-2013,Antalya 10K,3,Clay,R32,,523,0,SE,,Lenka Jurikova,Ioana Ducu,7-5 6-3,,,,,,,,,,,,,,
18-Feb-2013,Antalya 10K,3,Clay,F,,372,0,Q,3,Jovana Jaksic,Ioana Ducu,6-2 7-5,,,,,,,,,,,,,,
18-Feb-2013,Antalya 10K,3,Clay,SF,,959,1,Q,Q,Ioana Ducu,Cristina Ene,6-4 6-2,,,,,,,,,,,,,,
18-Feb-2013,Antalya 10K,3,Clay,QF,,233,1,Q,1,Ioana Ducu,Anne Schaefer,6-2 2-6 6-2,,,,,,,,,,,,,,
18-Feb-2013,Antalya 10K,3,Clay,R16,,606,1,Q,,Ioana Ducu,Mana Ayukawa,6-2 5-7 7-5,,,,,,,,,,,,,,
18-Feb-2013,Antalya 10K,3,Clay,R32,,511,1,Q,6,Ioana Ducu,Eduarda Piai,6-4 6-2,,,,,,,,,,,,,,
21-Jan-2013,Antalya 10K,3,Clay,R32,,610,0,Q,,Yana Buchina,Ioana Ducu,2-6 7-6(3) 6-3,,,,,,,,,,,,,,
12-Nov-2012,Antalya 10K,3,Clay,R32,,878,0,Q,WC,Gabriela Talaba,Ioana Ducu,6-4 6-4,,,,,,,,,,,,,,
13-Aug-2012,Bucharest 10K,3,Clay,R32,,,0,WC,,Julia Helbet,Ioana Ducu,6-3 3-6 7-5,,,,,,,,,,,,,,
25-Jun-2012,Bals 10K,3,Clay,R32,,562,0,WC,4,Raluca Elena Platon,Ioana Ducu,6-2 1-6 6-0,,,,,,,,,,,,,,
22-Aug-2011,Bucharest 10K,3,Clay,R32,,540,0,WC,5,Cristina Andreea Mitu,Ioana Ducu,6-2 6-2,,,,,,,,,,,,,,
20-Jun-2011,Bals 10K,3,Clay,R16,,628,0,WC,8,Danka Kovinic,Ioana Ducu,6-0 6-1,,,,,,,,,,,,,,
20-Jun-2011,Bals 10K,3,Clay,R32,,,1,WC,LL,Ioana Ducu,Lorena Gheorghe,6-4 6-4,,,,,,,,,,,,,,
23-May-2011,Bucharest 10K,3,Clay,R32,,781,0,WC,,Claudia Antonia Enache,Ioana Ducu,6-3 2-6 6-4,,,,,,,,,,,,,,
