Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Sep-2019,W60 Meitar,3,Hard,R32,354,400,0,,,Yuliya Hatouka,Julia Glushko,6-4 2-6 7-5,,,,,,,,,,,,,,
26-Aug-2019,W25 Kiryat Shmona,3,Hard,R16,249,714,0,,,Corinna Dentoni,Julia Glushko,7-6(6) 2-1 RET,,,,,,,,,,,,,,
26-Aug-2019,W25 Kiryat Shmona,3,Hard,R32,249,849,1,,,Julia Glushko,Tamara Barad Itzhaki,6-1 6-1,,,,,,,,,,,,,,
26-Aug-2019,US Open,5,Hard,Q1,249,128,0,,20,Katarina Zavatska,Julia Glushko,5-7 6-3 6-2,0.79,0.0%,4.3%,69.9%,58.5%,32.1%,22.2% (2/9),45.1%,39.0%,2.4%,42.9%,30.8%,40.0% (4/10),2:25
12-Aug-2019,W60 Concord MA,3,Hard,R32,240,102,0,,,Christina Mchale,Julia Glushko,6-3 6-2,,,,,,,,,,,,,,
5-Aug-2019,W60 Landisville PA,3,Hard,R16,247,133,0,,3,Katarina Zavatska,Julia Glushko,6-1 6-3,,,,,,,,,,,,,,
5-Aug-2019,W60 Landisville PA,3,Hard,R32,247,298,1,,Q,Julia Glushko,Xiaodi You,3-6 7-6(2) 6-0,,,,,,,,,,,,,,
1-Jul-2019,Wimbledon,5,Grass,Q1,170,128,0,,19,Greet Minnen,Julia Glushko,6-2 6-1,0.43,1.6%,7.9%,65.1%,53.7%,31.8%,69.2% (9/13),36.8%,23.3%,2.3%,9.1%,38.1%,- (0/0),1:04
10-Jun-2019,W25 Akko,3,Hard,F,146,400,0,,,Susan Bandecchi,Julia Glushko,6-4 6-2,,,,,,,,,,,,,,
10-Jun-2019,W25 Akko,3,Hard,SF,146,427,1,,6,Julia Glushko,Ana Sofia Sanchez,4-6 6-3 6-4,,,,,,,,,,,,,,
10-Jun-2019,W25 Akko,3,Hard,QF,146,449,1,,8,Julia Glushko,Daria Snigur,6-4 6-4,,,,,,,,,,,,,,
