Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W15 Bucharest,3,Clay,R32,1155,837,0,,6,Emily Welker,Valerija Kargina,6-3 6-2,,,,,,,,,,,,,,
6-May-2024,W35 B̴stad,3,Clay,Q2,1171,815,0,12,5,Vlada Ekshibarova,Valerija Kargina,7-5 6-4,,,,,,,,,,,,,,
6-May-2024,W35 B̴stad,3,Clay,Q1,1171,,1,12,,Valerija Kargina,Ines Faltinger,6-3 6-7(1) 13-11,,,,,,,,,,,,,,
29-Apr-2024,W15 Varberg,3,Clay,R16,1172,526,0,,3,Merel Hoedt,Valerija Kargina,6-1 6-0,,,,,,,,,,,,,,
29-Apr-2024,W15 Varberg,3,Clay,R32,1172,1056,1,,,Valerija Kargina,Sarafina Hansen,6-3 6-0,,,,,,,,,,,,,,
25-Mar-2024,W15 Antalya,3,Clay,R32,1171,,0,4,,Katarina Pavlechova,Valerija Kargina,6-3 6-2,,,,,,,,,,,,,,
25-Mar-2024,W15 Antalya,3,Clay,R64,1171,,1,4,,Valerija Kargina,Sophie Greiner,7-5 6-3,,,,,,,,,,,,,,
18-Mar-2024,W15 Antalya,3,Clay,R16,1171,,1,5,12,Valerija Kargina,Anna Snigireva,6-4 6-4,,,,,,,,,,,,,,
18-Mar-2024,W15 Antalya,3,Clay,R32,1171,200,0,Q,1,Julia Avdeeva,Valerija Kargina,7-6(5) 6-2,,,,,,,,,,,,,,
18-Mar-2024,W15 Antalya,3,Clay,R32,1171,,1,5,,Valerija Kargina,Noa Krznaric,7-6(2) 6-1,,,,,,,,,,,,,,
11-Mar-2024,W15 Antalya,3,Clay,R16,1172,,0,4,,Karolina Vlckova,Valerija Kargina,6-2 7-5,,,,,,,,,,,,,,
11-Mar-2024,W15 Antalya,3,Clay,R32,1172,,1,4,,Valerija Kargina,Ava Schueller,6-3 3-6 10-2,,,,,,,,,,,,,,
4-Mar-2024,W15 Antalya,3,Clay,R32,1172,567,0,WC,7,Anna Turati,Valerija Kargina,6-4 6-1,,,,,,,,,,,,,,
15-Jan-2024,W50 Antalya,3,Clay,Q2,1228,938,0,16,7,Anastasia Piangerelli,Valerija Kargina,0-6 6-1 6-1,,,,,,,,,,,,,,
15-Jan-2024,W50 Antalya,3,Clay,Q1,1228,,1,16,,Valerija Kargina,Darya Velikova,6-1 6-3,,,,,,,,,,,,,,
8-Jan-2024,W35 Antalya,3,Clay,R64,1227,606,0,WC,,Maria Sara Popa,Valerija Kargina,5-7 7-5 6-3,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R16,1332,586,0,Q,3,Mayuka Aikawa,Valerija Kargina,6-1 6-0,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R16,1332,,1,4,,Valerija Kargina,Claudia Gasparovic,6-1 6-4,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R32,1332,,1,Q,WC,Valerija Kargina,Gozde Turhan,6-3 6-2,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R32,1332,,1,4,,Valerija Kargina,Nisa Bulut,6-0 6-1,,,,,,,,,,,,,,
4-Dec-2023,W15 Antalya,3,Clay,R64,1332,,1,4,,Valerija Kargina,Leticia Matuszewski,6-0 6-1,,,,,,,,,,,,,,
27-Nov-2023,W15 Antalya,3,Clay,SF,1334,679,0,WC,4,Natalija Senic,Valerija Kargina,6-0 6-0,,,,,,,,,,,,,,
