Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Dec-2001,Ashkelon 10K,3,Hard,R32,,,0,,4,Cheli Bargil,Annat El Azari,6-1 5-7 6-1,,,,,,,,,,,,,,
12-Nov-2001,Haifa 10K,3,Hard,SF,,,0,4,,Elsa Oriain,Annat El Azari,6-4 6-4,,,,,,,,,,,,,,
12-Nov-2001,Haifa 10K,3,Hard,QF,,,1,4,Q,Annat El Azari,Yael Beckman,4-6 6-2 RET,,,,,,,,,,,,,,
12-Nov-2001,Haifa 10K,3,Hard,R16,,,1,4,,Annat El Azari,Michal Bar,6-2 6-1,,,,,,,,,,,,,,
12-Nov-2001,Haifa 10K,3,Hard,R32,,,1,4,,Annat El Azari,Julia Sack,6-3 7-5,,,,,,,,,,,,,,
27-Aug-2001,Bucharest 2 10K,3,Clay,R32,,,0,,8,Karla Mraz,Annat El Azari,6-1 6-0,,,,,,,,,,,,,,
6-Aug-2001,Kedzierzyn-Kozle 10K,3,Clay,R32,,365,0,Q,2,Goulnara Fattakhetdinova,Annat El Azari,6-4 7-5,,,,,,,,,,,,,,
21-May-2001,Tel Aviv 10K,3,Hard,R32,,,0,,,Natasha Van Der Merwe,Annat El Azari,6-3 6-4,,,,,,,,,,,,,,
14-May-2001,Jaffa 10K,3,Hard,SF,,,0,,6,Maria Pavlidou,Annat El Azari,6-1 6-4,,,,,,,,,,,,,,
14-May-2001,Jaffa 10K,3,Hard,QF,,,1,,,Annat El Azari,Yael Glitzenstein,6-4 6-3,,,,,,,,,,,,,,
14-May-2001,Jaffa 10K,3,Hard,R16,,,1,,3,Annat El Azari,Irina Kornienko,6-4 6-4,,,,,,,,,,,,,,
14-May-2001,Jaffa 10K,3,Hard,R32,,,1,,,Annat El Azari,Charlotta Larsson,6-1 6-2,,,,,,,,,,,,,,
27-Nov-2000,Israel 4 Satellite,3,Hard,QF,,408,0,,2,Sandra Klemenschits,Annat El Azari,4-0 4-1 4-1,,,,,,,,,,,,,,
27-Nov-2000,Israel 4 Satellite,3,Hard,R16,,,1,,,Annat El Azari,Evghenia Ablovatchi,5-3 4-5(5) 4-2 5-3,,,,,,,,,,,,,,
27-Nov-2000,Israel 4 Satellite,3,Hard,R32,,,1,,LL,Annat El Azari,Ofra Friedman,4-2 4-2 4-2,,,,,,,,,,,,,,
18-Nov-2000,Israel Iii Satellite,3,Hard,R32,,,0,,,Simona Arghire,Annat El Azari,4-2 4-0 2-4 4-2,,,,,,,,,,,,,,
30-Oct-2000,Ashkelon 10K,3,Hard,R32,,199,0,,1,Tzipi Obziler,Annat El Azari,4-0 4-0 4-1,,,,,,,,,,,,,,
28-Aug-2000,Istanbul 10K,3,Hard,R32,,977,0,LL,Q,Olga Borisova,Annat El Azari,7-6(3) 6-2,,,,,,,,,,,,,,
21-Aug-2000,Kastoria 10K,3,Carpet,R32,,706,0,Q,7,Cheli Bargil,Annat El Azari,6-0 6-1,,,,,,,,,,,,,,
1-Nov-1999,Jaffa 25K,3,Hard,R32,996,926,0,WC,WC,Cheli Bargil,Annat El Azari,6-0 7-6,,,,,,,,,,,,,,
15-Mar-1999,Ashkelon 25K,3,Hard,R32,,247,0,WC,,Desislava Topalova,Annat El Azari,6-2 6-0,,,,,,,,,,,,,,
9-Nov-1998,Ramat Hasharon 25K,3,Hard,R32,,393,0,WC,,Ines Heise,Annat El Azari,6-1 6-1,,,,,,,,,,,,,,
19-Mar-1998,Jaffa 10K,3,Hard,R32,,388,0,WC,2,Heike Thoms,Annat El Azari,3-6 6-0 6-1,,,,,,,,,,,,,,
17-Nov-1997,Jaffa 10K,3,Hard,R16,,325,0,WC,2,Tzipi Obziler,Annat El Azari,6-3 6-2,,,,,,,,,,,,,,
17-Nov-1997,Jaffa 10K,3,Hard,R32,,1028,1,WC,,Annat El Azari,Oshri Shashua,6-1 6-2,,,,,,,,,,,,,,
27-Oct-1997,Ramat Hasharon 25K,3,Hard,R32,,,0,WC,Q,Julia Adlbrecht,Annat El Azari,6-0 6-3,,,,,,,,,,,,,,
