Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Jul-2008,StJoseph MO 10K,3,Hard,QF,1070,801,0,,,Emily Webley Smith,Ellah Nze,6-1 7-5,,,,,,,,,,,,,,
28-Jul-2008,StJoseph MO 10K,3,Hard,R16,1070,1019,1,,Q,Ellah Nze,Kristi Miller,7-5 6-4,,,,,,,,,,,,,,
28-Jul-2008,StJoseph MO 10K,3,Hard,R32,1070,812,1,,5,Ellah Nze,Paula Zabala,6-4 6-4,,,,,,,,,,,,,,
21-Jul-2008,Evansville IN 10K,3,Hard,R32,1068,980,0,,,Emily Fraser,Ellah Nze,6-4 4-6 6-3,,,,,,,,,,,,,,
14-Jul-2008,Atlanta GA 10K,3,Hard,R32,1063,,0,,Q,Emily Gelber,Ellah Nze,2-6 6-4 6-4,,,,,,,,,,,,,,
23-Jun-2008,Wichita KS 10K,3,Hard,R32,893,753,0,,Q,Maureen Diaz,Ellah Nze,6-4 7-5,,,,,,,,,,,,,,
16-Jun-2008,Houston TX 10K,3,Hard,R16,870,,0,,Q,Kristie Ahn,Ellah Nze,6-3 7-6(5),,,,,,,,,,,,,,
16-Jun-2008,Houston TX 10K,3,Hard,R32,870,879,1,,,Ellah Nze,Mami Inoue,6-2 6-1,,,,,,,,,,,,,,
30-Jul-2007,Vancouver 50K,3,Hard,R32,564,234,0,,,Lauren Albanese,Ellah Nze,4-6 7-5 2-0 RET,,,,,,,,,,,,,,
2-Jul-2007,SouthLake TX 25K,3,Hard,R32,503,,0,Q,Q,Macall Harkins,Ellah Nze,6-2 4-6 7-5,,,,,,,,,,,,,,
25-Jun-2007,Edmond OK 10K,3,Hard,R16,503,535,0,3,,Surina De Beer,Ellah Nze,6-4 6-4,,,,,,,,,,,,,,
25-Jun-2007,Edmond OK 10K,3,Hard,R32,503,1009,1,3,Q,Ellah Nze,Courtney Vernon,6-4 6-4,,,,,,,,,,,,,,
18-Jun-2007,Fort Worth TX 10K,3,Hard,SF,503,,0,5,Q,Jelena Pandzic,Ellah Nze,6-1 6-3,,,,,,,,,,,,,,
18-Jun-2007,Fort Worth TX 10K,3,Hard,QF,503,408,1,5,2,Ellah Nze,Ashley Weinhold,6-3 6-4,,,,,,,,,,,,,,
18-Jun-2007,Fort Worth TX 10K,3,Hard,R16,503,,1,5,Q,Ellah Nze,Macall Harkins,6-4 6-2,,,,,,,,,,,,,,
18-Jun-2007,Fort Worth TX 10K,3,Hard,R32,503,,1,5,Q,Ellah Nze,Megan Falcon,6-4 6-4,,,,,,,,,,,,,,
11-Jun-2007,Allentown PA 25K,3,Hard,R32,497,257,0,,5,Ryoko Fuda,Ellah Nze,6-2 6-1,,,,,,,,,,,,,,
21-May-2007,Monterrey 10K,3,Hard,F,516,802,1,5,,Ellah Nze,Emma Murphy,6-4 6-2,,,,,,,,,,,,,,
21-May-2007,Monterrey 10K,3,Hard,SF,516,555,1,5,8,Ellah Nze,Courtney Nagle,2-6 6-3 6-4,,,,,,,,,,,,,,
21-May-2007,Monterrey 10K,3,Hard,QF,516,284,1,5,1,Ellah Nze,Maria Fernanda Alves,6-3 7-6(4),,,,,,,,,,,,,,
21-May-2007,Monterrey 10K,3,Hard,R16,516,1143,1,5,Q,Ellah Nze,Julianna Gates,6-2 7-5,,,,,,,,,,,,,,
21-May-2007,Monterrey 10K,3,Hard,R32,516,647,1,5,Q,Ellah Nze,Shona Lee,6-4 6-4,,,,,,,,,,,,,,
14-May-2007,Irapuato 10K,3,Hard,SF,511,293,0,4,1,Maria Fernanda Alves,Ellah Nze,6-4 3-0 RET,,,,,,,,,,,,,,
14-May-2007,Irapuato 10K,3,Hard,QF,511,606,1,4,7,Ellah Nze,Emily Webley Smith,6-3 6-2,,,,,,,,,,,,,,
14-May-2007,Irapuato 10K,3,Hard,R16,511,886,1,4,,Ellah Nze,Gabriela Mejia Tenorio,6-2 6-4,,,,,,,,,,,,,,
14-May-2007,Irapuato 10K,3,Hard,R32,511,,1,4,Q,Ellah Nze,Stefanie Nunic,6-2 6-2,,,,,,,,,,,,,,
12-Mar-2007,Merida 10K,3,Hard,R16,478,704,0,,Q,Valeria Pulido Velasco,Ellah Nze,6-3 6-4,,,,,,,,,,,,,,
