Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Jul-1984,ITF West Palm Beach,3,Hard,R32,,,0,,6,Michaela Washington,Karen Seguso,6-0 6-0,,,,,,,,,,,,,,
25-Jun-1984,ITF Chatham,3,Hard,R16,,,0,7,,Patty Fendick,Karen Seguso,7-5 6-3,,,,,,,,,,,,,,
25-Jun-1984,ITF Chatham,3,Hard,R32,,,1,7,,Karen Seguso,Carol Watson,6-2 6-4,,,,,,,,,,,,,,
11-Jun-1984,ITF Freehold,3,Hard,R16,,,0,7,,Germaine Ohaco,Karen Seguso,5-7 6-2 6-2,,,,,,,,,,,,,,
11-Jun-1984,ITF Freehold,3,Hard,R32,,,1,7,,Karen Seguso,Christine Dorey,6-2 6-0,,,,,,,,,,,,,,
28-May-1984,ITF Flemington,3,Hard,R32,,169,0,,2,Beverly Bowes Hackney,Karen Seguso,6-3 7-5,,,,,,,,,,,,,,
2-Apr-1984,Miami,3,Clay,Q2,,153,0,,7,Sabrina Goles,Karen Seguso,6-2 6-1,,,,,,,,,,,,,,
2-Apr-1984,Miami,3,Clay,Q1,,,1,,,Karen Seguso,Heather Crowe,6-3 3-6 6-3,,,,,,,,,,,,,,
7-Nov-1983,Deerfield Beach,3,Hard,Q1,,,0,,,Melissa Brown,Karen Seguso,6-1 6-1,,,,,,,,,,,,,,
10-Oct-1983,Tampa,3,Hard,Q3,,,0,,,Phyllis Blackwell,Karen Seguso,6-2 6-2,,,,,,,,,,,,,,
10-Oct-1983,Tampa,3,Hard,Q2,,,1,,,Karen Seguso,Jean Hepner,6-4 7-5,,,,,,,,,,,,,,
10-Oct-1983,Tampa,3,Hard,Q1,,,1,,,Karen Seguso,Jill Patterson,6-3 5-7 6-0,,,,,,,,,,,,,,
11-Jul-1983,ITF Fayetteville,3,Hard,R32,,,0,,,Eleni Rossides,Karen Seguso,7-5 6-0,,,,,,,,,,,,,,
4-Jul-1983,ITF Greensboro,3,Hard,R16,,,0,,4,Kate Gompert,Karen Seguso,2-6 6-1 7-5,,,,,,,,,,,,,,
4-Jul-1983,ITF Greensboro,3,Hard,R32,,,1,,,Karen Seguso,Aschara Moranon,3-6 6-4 6-1,,,,,,,,,,,,,,
27-Jun-1983,ITF Erie,3,Hard,R32,,,0,,6,Shelly Walpole,Karen Seguso,7-5 6-4,,,,,,,,,,,,,,
20-Jun-1983,ITF Oklahoma,3,Hard,R32,,,0,,,Masako Yanagi,Karen Seguso,6-1 6-4,,,,,,,,,,,,,,
13-Jun-1983,ITF Flemington,3,Hard,R32,,,0,,,Melissa Brown,Karen Seguso,6-1 6-0,,,,,,,,,,,,,,
6-Jun-1983,ITF Lakewood,3,Hard,R32,,,0,,,Christina Rozwadowski,Karen Seguso,7-5 6-2,,,,,,,,,,,,,,
25-Apr-1983,Atlanta,3,Hard,Q1,,,0,,,Chris Oneil,Karen Seguso,6-4 1-6 6-3,,,,,,,,,,,,,,
4-Oct-1982,Deerfield Beach,3,Hard,Q1,,,0,,,Laura Gildemeister,Karen Seguso,6-3 6-3,,,,,,,,,,,,,,
12-Jul-1982,Houston Nike,3,,R32,,,0,,,Camille Benjamin,Karen Seguso,6-2 7-5,,,,,,,,,,,,,,
13-Oct-1980,Deerfield Beach,3,Hard,Q1,,,0,,,Allegra Pero,Karen Seguso,6-2 3-6 6-2,,,,,,,,,,,,,,
