Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Jul-1987,Bastad,3,Clay,QF,181,57,0,,4,Judith Wiesner,Karolina Karlsson,6-3 6-1,,,,,,,,,,,,,,
6-Jul-1987,Bastad,3,Clay,R16,181,200,1,,,Karolina Karlsson,Helena Dahlstrom,6-4 7-5,,,,,,,,,,,,,,
6-Jul-1987,Bastad,3,Clay,R32,181,91,1,,6,Karolina Karlsson,Patricia Tarabini,3-6 6-1 6-2,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,R128,182,175,0,LL,Q,Linda Ferrando,Karolina Karlsson,2-6 7-5 6-0,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,Q3,182,215,0,,,Iwona Kuczynska,Karolina Karlsson,6-2 6-2,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,Q2,182,178,1,,13,Karolina Karlsson,Yukie Koizumi,6-2 6-1,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,Q1,182,199,1,,,Karolina Karlsson,Olga Votavova,6-4 3-6 6-2,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,R32,189,,1,1,,Karolina Karlsson,Yael Shavit,6-2 6-3,,,,,,,,,,,,,,
4-May-1987,ITF Bournemouth,3,Hard,R16,187,,0,1,,Sarah Sullivan,Karolina Karlsson,7-5 6-1,,,,,,,,,,,,,,
4-May-1987,ITF Bournemouth,3,Hard,R32,187,,1,1,,Karolina Karlsson,Linda Barnard,6-1 6-3,,,,,,,,,,,,,,
23-Feb-1987,Key Biscayne,3,Hard,Q2,161,118,0,,1,Natalia Egorova,Karolina Karlsson,6-2 6-3,,,,,,,,,,,,,,
23-Feb-1987,Key Biscayne,3,Hard,Q1,161,179,1,,,Karolina Karlsson,Nicole Arendt,5-7 6-4 6-3,,,,,,,,,,,,,,
19-Jan-1987,ITF Stockholm,3,Carpet,R16,157,291,0,,,Sandra Wasserman,Karolina Karlsson,6-3 6-1,,,,,,,,,,,,,,
19-Jan-1987,ITF Stockholm,3,Carpet,R32,157,,1,,,Karolina Karlsson,Sarah Sullivan,6-3 6-3,,,,,,,,,,,,,,
