Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W75 Zagreb,3,Clay,QF,145,730,0,4,WC,Tara Wurth,Leolia Jeanjean,2-6 6-4 6-4,,,,,,,,,,,,,,
13-May-2024,W75 Zagreb,3,Clay,R16,145,459,1,4,Q,Leolia Jeanjean,Sara Cakarevic,4-6 6-4 6-1,,,,,,,,,,,,,,
13-May-2024,W75 Zagreb,3,Clay,R32,145,305,1,4,,Leolia Jeanjean,Jaimee Fourlis,6-4 1-6 6-3,,,,,,,,,,,,,,
6-May-2024,W75+H Saint-Gaudens,3,Clay,R32,145,242,0,2,,Selena Janicijevic,Leolia Jeanjean,6-0 6-4,,,,,,,,,,,,,,
8-Apr-2024,W100 Zaragoza,3,Clay,R32,139,284,0,,WC,Leyre Romero Gormaz,Leolia Jeanjean,6-3 6-2,,,,,,,,,,,,,,
1-Apr-2024,La Bisbal d'Emporda,3,Clay,R32,137,121,0,,,Rebecca Sramkova,Leolia Jeanjean,6-0 7-5,0.66,1.6%,8.1%,53.2%,57.6%,27.6%,50.0% (6/12),40.3%,37.1%,1.6%,24.2%,51.7%,28.6% (2/7),1:22
4-Mar-2024,W75 Trnava,3,Hard,R32,143,178,0,3,,Himeno Sakatsume,Leolia Jeanjean,6-7(3) 6-1 6-2,,,,,,,,,,,,,,
26-Feb-2024,Austin,3,Hard,Q2,140,132,0,9,3,Sara Bejlek,Leolia Jeanjean,6-1 6-2,0.50,2.1%,2.1%,61.7%,58.6%,16.7%,44.4% (4/9),36.0%,28.6%,4.8%,21.2%,55.6%,33.3% (1/3),0:50
26-Feb-2024,Austin,3,Hard,Q1,140,336,1,9,WC,Leolia Jeanjean,Maya Joint,6-3 6-1,1.33,2.9%,7.2%,59.4%,65.9%,50.0%,80.0% (4/5),57.1%,54.0%,4.0%,45.5%,70.6%,71.4% (5/7),1:10
19-Feb-2024,Puerto Vallarta 125,3,Hard,QF,147,153,0,,LL,Mccartney Kessler,Leolia Jeanjean,6-2 6-1,0.66,0.0%,15.2%,60.9%,46.4%,38.9%,40.0% (4/10),40.2%,37.3%,2.0%,39.4%,33.3%,50.0% (1/2),1:05
