Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Mar-1992,ITF Monterrey,3,Hard,R16,,474,0,,2,Rita Pichardo,Vincenza Procacci,6-3 2-6 7-5,,,,,,,,,,,,,,
8-Oct-1990,ITF Salisbury,3,Hard,Q1,,,0,,,Laura Hudson,Vincenza Procacci,7-6(5) 6-2,,,,,,,,,,,,,,
1-Oct-1990,ITF York,3,Hard,Q2,,343,0,,7,Julie Shiflet,Vincenza Procacci,6-1 6-1,,,,,,,,,,,,,,
1-Oct-1990,ITF York,3,Hard,Q1,,600,1,,,Vincenza Procacci,Jill Brenner,2-6 6-3 6-2,,,,,,,,,,,,,,
24-Sep-1990,ITF Chicago,3,Hard,Q1,,419,0,,,Jane Thomas,Vincenza Procacci,6-4 6-3,,,,,,,,,,,,,,
13-Aug-1990,ITF Chatham,3,Hard,R32,,291,0,,1,Shannan Mccarthy,Vincenza Procacci,6-3 6-4,,,,,,,,,,,,,,
6-Aug-1990,ITF Lebanon,3,Hard,R32,549,,0,,,Leslie Hakala,Vincenza Procacci,6-2 6-3,,,,,,,,,,,,,,
23-Jul-1990,ITF Evansville,3,Hard,Q2,541,414,0,,,Lisa Raymond,Vincenza Procacci,6-3 5-7 6-4,,,,,,,,,,,,,,
23-Jul-1990,ITF Evansville,3,Hard,Q1,541,547,1,,,Vincenza Procacci,Katie Rickett,7-5 6-3,,,,,,,,,,,,,,
16-Jul-1990,ITF Greensboro,3,Clay,R32,538,419,0,,5,Kim Labuschagne,Vincenza Procacci,3-6 6-1 6-3,,,,,,,,,,,,,,
9-Jul-1990,ITF Fayettevile,3,Hard,R32,541,,0,,,Caroline Kuhlman,Vincenza Procacci,6-2 6-1,,,,,,,,,,,,,,
2-Jul-1990,ITF Mobile,3,Hard,R32,528,362,0,,6,Claudia Hernandez Salas,Vincenza Procacci,6-1 6-2,,,,,,,,,,,,,,
25-Jun-1990,ITF Albany,3,Clay,Q2,528,408,0,,4,Kim Labuschagne,Vincenza Procacci,6-1 6-1,,,,,,,,,,,,,,
25-Jun-1990,ITF Albany,3,Clay,Q1,528,,1,,,Vincenza Procacci,Joann Matthews,6-0 6-4,,,,,,,,,,,,,,
18-Jun-1990,ITF St Simons,3,Clay,R32,529,,0,,,Rachel Ann Jensen,Vincenza Procacci,6-2 5-7 6-1,,,,,,,,,,,,,,
11-Jun-1990,ITF Lady Lake,3,Clay,R32,527,487,0,,8,Sandra Cacic,Vincenza Procacci,6-0 7-6(3),,,,,,,,,,,,,,
4-Jun-1990,ITF Key Biscayne 2,3,Hard,R32,540,354,0,,,Jennifer Young,Vincenza Procacci,7-5 6-3,,,,,,,,,,,,,,
