Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Apr-2022,W15 Shymkent,3,Clay,Q1,,1526,0,,6,Sevil Yuldasheva,Karina Kalkenova,6-1 6-2,,,,,,,,,,,,,,
18-Apr-2022,W15 Shymkent,3,Clay,Q1,,,0,,15,Amina Salibayeva,Karina Kalkenova,6-4 6-4,,,,,,,,,,,,,,
18-Nov-2019,W15 Antalya,3,Hard,Q2,,,0,,12,Adelina Baravi,Karina Kalkenova,7-6(5) 6-0,,,,,,,,,,,,,,
11-Nov-2019,W15 Antalya,3,Clay,Q1,,,0,,,Andra Cristina Captan,Karina Kalkenova,6-2 7-6(5),,,,,,,,,,,,,,
4-Nov-2019,W15 Antalya,3,Hard,R32,,,0,,JR,Lyubov Kostenko,Karina Kalkenova,6-2 6-0,,,,,,,,,,,,,,
28-Oct-2019,W15 Antalya,3,Hard,Q1,,,0,,,Maria Sara Popa,Karina Kalkenova,6-0 6-2,,,,,,,,,,,,,,
15-Jul-2019,W80 Nur Sultan,3,Hard,Q1,,657,0,,9,Ilona Kremen,Karina Kalkenova,6-3 6-2,,,,,,,,,,,,,,
15-Apr-2019,W15 Shymkent,3,Clay,Q1,,,0,,12,Polina Nazarchuk,Karina Kalkenova,6-3 6-1,,,,,,,,,,,,,,
8-Apr-2019,W15 Shymkent,3,Clay,Q1,,,0,,,Kseniya Yersh,Karina Kalkenova,6-2 6-1,,,,,,,,,,,,,,
16-Jul-2018,Astana $80K,3,Hard,Q1,,,0,WC,,Darya Astakhova,Karina Kalkenova,6-0 6-1,,,,,,,,,,,,,,
9-Jul-2018,Almaty $15K,3,Hard,R32,,,0,,,Polina Nazarchuk,Karina Kalkenova,1-6 6-3 6-0,,,,,,,,,,,,,,
30-Oct-2017,Antalya $15K,3,Clay,R32,,928,0,,,Nonna Kurginyan,Karina Kalkenova,6-4 6-0,,,,,,,,,,,,,,
25-Sep-2017,Shymkent $15K,3,Clay,R32,,956,0,,,Sofia Dmitrieva,Karina Kalkenova,6-0 6-4,,,,,,,,,,,,,,
24-Apr-2017,Antalya $15K,3,Clay,R32,,547,0,WC,,Yana Morderger,Karina Kalkenova,6-1 6-1,,,,,,,,,,,,,,
3-Oct-2016,Shymkent $10K,3,Clay,R32,,699,0,Q,4,Julyette Maria Josephine Steur,Karina Kalkenova,6-2 6-1,,,,,,,,,,,,,,
19-Sep-2016,Shymkent $10K,3,Clay,R32,,,0,Q,Q,Anastasiya Zaharova,Karina Kalkenova,6-3 6-1,,,,,,,,,,,,,,
29-Aug-2016,Almaty $25K,3,Clay,R16,,262,0,Q,4,Anastasiya Komardina,Karina Kalkenova,6-0 6-0,,,,,,,,,,,,,,
29-Aug-2016,Almaty $25K,3,Clay,R32,,,1,Q,Q,Karina Kalkenova,Assel Tuzelbekova,6-3 6-7(0) 6-1,,,,,,,,,,,,,,
23-May-2016,Baku $10K,3,Hard,R32,,,0,,WC,Alexandra Pisareva,Karina Kalkenova,6-0 6-1,,,,,,,,,,,,,,
18-Apr-2016,Antalya $10K,3,Hard,R32,,914,0,,,Tayisiya Morderger,Karina Kalkenova,6-0 6-0,,,,,,,,,,,,,,
1-Feb-2016,Antalya $10K,3,Clay,R32,,,0,WC,Q,Elyse Lavender,Karina Kalkenova,6-0 6-2,,,,,,,,,,,,,,
18-Jan-2016,Antalya $10K,3,Clay,R32,,,0,WC,Q,Francesca Sella,Karina Kalkenova,6-0 6-3,,,,,,,,,,,,,,
7-Sep-2015,Antalya $10K,3,Hard,R32,,,0,Q,,Aymet Uzcategui,Karina Kalkenova,6-1 6-0,,,,,,,,,,,,,,
31-Aug-2015,Antalya $10K,3,Hard,R32,,892,0,,,Vasilisa Aponasenko,Karina Kalkenova,6-2 6-0,,,,,,,,,,,,,,
24-Aug-2015,Antalya $10K,3,Hard,R32,,1134,0,,,Yuenu Li,Karina Kalkenova,6-1 6-3,,,,,,,,,,,,,,
27-Jul-2015,Astana $25K,3,Hard,R32,,573,0,Q,,Alena Tarasova,Karina Kalkenova,6-1 6-3,,,,,,,,,,,,,,
29-Jun-2015,Telavi $10K,3,Clay,R32,,742,0,Q,,Pia Cuk,Karina Kalkenova,6-2 6-2,,,,,,,,,,,,,,
25-May-2015,Antalya $10K,3,Hard,R32,,,0,WC,,Alba Conejero Gutierrez,Karina Kalkenova,6-1 6-1,,,,,,,,,,,,,,
18-May-2015,Antalya $10K,3,Hard,R32,,691,0,WC,6,Francesca Palmigiano,Karina Kalkenova,6-0 6-3,,,,,,,,,,,,,,
26-Jan-2015,Aktobe $10K,3,Hard,R32,,422,0,WC,2,Ekaterina Yashina,Karina Kalkenova,6-1 6-4,,,,,,,,,,,,,,
24-Nov-2014,Astana 10K,3,Hard,R32,,1027,0,,,Antonina Lysakova,Karina Kalkenova,6-3 6-3,,,,,,,,,,,,,,
6-Oct-2014,Shymkent 10K,3,Clay,R32,,,0,WC,Q,Anastasia Khlestova,Karina Kalkenova,6-2 6-2,,,,,,,,,,,,,,
29-Sep-2014,Shymkent 10K,3,Clay,R32,,,0,WC,Q,Ekaterina Popova,Karina Kalkenova,6-3 6-1,,,,,,,,,,,,,,
4-Aug-2014,Astana 10K,3,Hard,R32,,1100,0,WC,Q,Viktoryia Mun,Karina Kalkenova,6-2 6-2,,,,,,,,,,,,,,
30-Jun-2014,Astana 10K,3,Hard,R32,,,0,,,Alina Zubkova,Karina Kalkenova,6-7(4) 6-3 6-1,,,,,,,,,,,,,,
23-Jun-2014,Astana 10K,3,Hard,R32,,,0,,WC,Yulia Bryzgalova,Karina Kalkenova,6-3 6-3,,,,,,,,,,,,,,
7-Apr-2014,Shymkent 10K,3,Clay,R32,,,0,Q,Q,Katarina Stresnakova,Karina Kalkenova,6-3 6-0,,,,,,,,,,,,,,
10-Mar-2014,Astana 10K,3,Hard,R32,,1073,0,WC,,Violetta Degtiareva,Karina Kalkenova,6-2 6-0,,,,,,,,,,,,,,
18-Nov-2013,Astana 10K,3,Hard,R32,,,0,WC,,Yekaterina Gubanova,Karina Kalkenova,6-1 6-2,,,,,,,,,,,,,,
5-Aug-2013,Astana 10K,3,Hard,R16,,1040,0,,6,Alexandra Grinchishina,Karina Kalkenova,6-0 6-0,,,,,,,,,,,,,,
5-Aug-2013,Astana 10K,3,Hard,R32,,,1,,,Karina Kalkenova,Nikita Deshmukh,6-1 6-1,,,,,,,,,,,,,,
29-Jul-2013,Astana 10K,3,Hard,R32,,654,0,WC,5,Polina Monova,Karina Kalkenova,6-0 6-0,,,,,,,,,,,,,,
17-Jun-2013,Almaty 10K,3,Clay,R32,,1036,0,Q,,Maya Gaverova,Karina Kalkenova,6-0 6-1,,,,,,,,,,,,,,
29-Apr-2013,Shymkent 10K,3,Clay,R32,,,0,Q,,Albina Khabibulina,Karina Kalkenova,6-3 6-2,,,,,,,,,,,,,,
25-Feb-2013,Shymkent 10K,3,Hard,R32,,,0,Q,WC,Emma Hayman,Karina Kalkenova,6-1 6-1,,,,,,,,,,,,,,
30-Apr-2012,Shymkent 10K,3,Hard,R32,,542,0,Q,3,Vlada Ekshibarova,Karina Kalkenova,6-0 6-0,,,,,,,,,,,,,,
