Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W15 Bucharest,3,Clay,R16,1365,674,0,WC,4,Georgia Andreea Craciun,Daria Stefania Malaescu,6-3 6-3,,,,,,,,,,,,,,
6-May-2024,W15 Bucharest,3,Clay,R32,1365,874,1,WC,,Daria Stefania Malaescu,Ani Vangelova,7-6(3) 6-3,,,,,,,,,,,,,,
1-Apr-2024,W15 Monastir,3,Hard,R32,1361,,0,12,,Meriem Ben Ezzedine,Daria Stefania Malaescu,6-3 6-1,,,,,,,,,,,,,,
4-Mar-2024,W15 Kuala Lumpur,3,Hard,R32,1355,1334,0,,14,Ayaka Ozeki,Daria Stefania Malaescu,6-2 6-3,,,,,,,,,,,,,,
4-Mar-2024,W15 Kuala Lumpur,3,Hard,R64,1355,,1,,,Daria Stefania Malaescu,Anna Hsu,6-2 6-2,,,,,,,,,,,,,,
26-Feb-2024,W15 Nakhon Si Thammarat,3,Hard,Q2,1363,,0,7,13,Yizhen Zheng,Daria Stefania Malaescu,6-3 4-6 10-8,,,,,,,,,,,,,,
19-Feb-2024,W15 Nakhon Si Thammarat,3,Hard,Q1,1360,1327,0,,15,Chenting Zhu,Daria Stefania Malaescu,6-1 6-2,,,,,,,,,,,,,,
13-Nov-2023,W25 Heraklion,3,Clay,R32,1364,322,0,WC,6,Anastasiya Soboleva,Daria Stefania Malaescu,6-0 6-0,,,,,,,,,,,,,,
6-Nov-2023,W40 Heraklion,3,Clay,R64,1370,1265,0,,,Emma Slavikova,Daria Stefania Malaescu,6-0 6-1,,,,,,,,,,,,,,
30-Oct-2023,W40 Heraklion,3,Clay,R32,1367,565,0,,8,Ivana Sebestova,Daria Stefania Malaescu,6-1 6-0,,,,,,,,,,,,,,
25-Sep-2023,W40 Kursumlijska Banja,3,Clay,R64,,839,0,WC,,Aleksandra Krunic,Daria Stefania Malaescu,6-2 6-2,,,,,,,,,,,,,,
18-Sep-2023,W15 Kursumlijska Banja,3,Clay,R16,,618,0,WC,4,Tamara Curovic,Daria Stefania Malaescu,6-3 6-2,,,,,,,,,,,,,,
18-Sep-2023,W15 Kursumlijska Banja,3,Clay,R32,,,1,WC,WC,Daria Stefania Malaescu,Jelena Gojkovic,6-4 6-1,,,,,,,,,,,,,,
11-Sep-2023,W15 Kursumlijska Banja,3,Clay,R32,,1051,0,WC,5,Enola Chiesa,Daria Stefania Malaescu,6-2 6-2,,,,,,,,,,,,,,
28-Aug-2023,W15 Brasov,3,Clay,R32,,,0,WC,Q,Vanessa Ioana Georgiana Popa Teiusanu,Daria Stefania Malaescu,6-2 6-3,,,,,,,,,,,,,,
21-Aug-2023,W15 Brasov,3,Clay,R16,,,0,WC,Q,Selma Stefania Cadar,Daria Stefania Malaescu,6-0 6-4,,,,,,,,,,,,,,
21-Aug-2023,W15 Brasov,3,Clay,R32,,,1,WC,WC,Daria Stefania Malaescu,Andreea Stefania Dinca,6-1 6-2,,,,,,,,,,,,,,
19-Jun-2023,W15 Bucharest,3,Clay,R32,,998,0,,1,Naima Karamoko,Daria Stefania Malaescu,6-3 6-0,,,,,,,,,,,,,,
19-Jun-2023,W15 Bucharest,3,Clay,R64,,,1,,,Daria Stefania Malaescu,Giulia Sophy Stefan,6-4 6-0,,,,,,,,,,,,,,
