Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Sep-2013,Sharm El Sheikh 10K,3,Hard,R16,,386,0,,1,Yana Sizikova,Vishesh Vkc,6-0 6-0,,,,,,,,,,,,,,
9-Sep-2013,Sharm El Sheikh 10K,3,Hard,R32,,,1,,,Vishesh Vkc,Leciane Comparin Da Silva,6-2 6-7(6) 6-2,,,,,,,,,,,,,,
2-Sep-2013,Sharm El Sheikh 10K,3,Hard,R32,,592,0,Q,4,Prarthana G Thombare,Vishesh Vkc,6-2 6-1,,,,,,,,,,,,,,
26-Aug-2013,Sharm El Sheikh 10K,3,Hard,R32,,517,0,Q,2,Fatma Al Nabhani,Vishesh Vkc,6-0 6-1,,,,,,,,,,,,,,
20-May-2013,Sharm El Sheikh 10K,3,Hard,R32,,1145,0,WC,Q,Mariia Tcakanian,Vishesh Vkc,3-6 6-2 6-3,,,,,,,,,,,,,,
13-May-2013,Sharm El Sheikh 10K,3,Hard,R32,,811,0,Q,8,Tess Sugnaux,Vishesh Vkc,6-4 6-2,,,,,,,,,,,,,,
6-May-2013,Sharm El Sheikh 10K,3,Hard,R16,,,0,Q,SE,Ana Veselinovic,Vishesh Vkc,6-1 6-1,,,,,,,,,,,,,,
6-May-2013,Sharm El Sheikh 10K,3,Hard,R32,,,1,Q,,Vishesh Vkc,Lise Brulmans,6-2 4-6 6-2,,,,,,,,,,,,,,
29-Apr-2013,Sharm El Sheikh 10K,3,Hard,R16,,661,0,Q,6,Jeannine Prentner,Vishesh Vkc,6-2 6-2,,,,,,,,,,,,,,
29-Apr-2013,Sharm El Sheikh 10K,3,Hard,R32,,,1,Q,,Vishesh Vkc,Carolina Petrelli,6-1 6-4,,,,,,,,,,,,,,
24-Sep-2012,Antalya 10K,3,Clay,R32,,1123,0,Q,Q,Carolina Betancourt,Vishesh Vkc,6-2 6-0,,,,,,,,,,,,,,
