Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,Rabat,3,Clay,R16,62,81,0,6,,Peyton Stearns,Xiyu Wang,6-3 6-1,0.65,1.4%,4.2%,62.5%,48.9%,40.7%,66.7% (10/15),41.3%,35.2%,0.0%,28.2%,53.3%,16.7% (1/6),1:41
20-May-2024,Rabat,3,Clay,R32,62,286,1,6,Q,Xiyu Wang,Nuria Brancaccio,7-6(5) 7-5,1.06,0.0%,1.2%,71.6%,58.6%,56.5%,66.7% (6/9),50.9%,44.3%,0.0%,42.4%,50.0%,36.4% (4/11),2:13
6-May-2024,Rome,3,Clay,R128,53,43,0,,,Anastasia Potapova,Xiyu Wang,6-1 7-5,0.54,3.3%,8.2%,62.3%,60.5%,34.8%,50.0% (4/8),39.0%,26.3%,5.3%,18.5%,33.3%,20.0% (1/5),1:30
29-Apr-2024,Lleida 125,3,Clay,R32,52,225,0,5,,Dejana Radanovic,Xiyu Wang,1-6 6-3 6-4,1.04,1.3%,3.9%,51.9%,67.5%,43.2%,37.5% (3/8),50.6%,46.0%,1.1%,41.2%,52.8%,41.7% (5/12),2:19
22-Apr-2024,Madrid,3,Clay,R64,52,1,0,,1,Iga Swiatek,Xiyu Wang,6-1 6-4,0.69,2.0%,4.1%,77.6%,42.1%,63.6%,28.6% (2/7),41.6%,36.5%,5.8%,27.3%,52.6%,25.0% (1/4),1:16
22-Apr-2024,Madrid,3,Clay,R128,52,64,1,,,Xiyu Wang,Ana Bogdan,6-7(5) 7-6(4) 6-2,1.14,3.4%,1.7%,74.8%,64.0%,46.7%,55.6% (5/9),52.3%,46.0%,5.0%,36.2%,66.7%,40.0% (6/15),3:21
18-Mar-2024,Miami,3,Hard,R64,56,25,0,,22,Anna Kalinskaya,Xiyu Wang,6-2 6-2,0.62,7.4%,5.6%,57.4%,64.5%,34.8%,55.6% (5/9),40.7%,29.6%,5.6%,25.6%,45.5%,0.0% (0/2),1:27
18-Mar-2024,Miami,3,Hard,R128,56,69,1,,Q,Xiyu Wang,Anna Karolina Schmiedlova,6-1 6-3,1.51,5.7%,5.7%,54.7%,75.9%,41.7%,75.0% (6/8),60.2%,60.0%,0.0%,54.3%,68.0%,60.0% (6/10),1:31
6-Mar-2024,Indian Wells,3,Hard,R128,52,47,0,,,Clara Burel,Xiyu Wang,4-6 6-2 6-4,0.86,2.5%,7.6%,61.9%,58.9%,42.2%,50.0% (6/12),47.4%,40.7%,5.5%,26.0%,58.5%,57.1% (4/7),2:33
26-Feb-2024,Austin,3,Hard,F,64,68,0,6,8,Yue Yuan,Xiyu Wang,6-4 7-6(4),0.90,3.4%,9.0%,64.0%,57.9%,34.4%,54.5% (6/11),47.6%,45.3%,0.0%,40.9%,51.6%,36.4% (4/11),2:13
26-Feb-2024,Austin,3,Hard,SF,64,35,1,6,1,Xiyu Wang,Anhelina Kalinina,6-3 7-6(4),1.10,11.6%,13.0%,58.0%,82.5%,44.8%,33.3% (1/3),52.3%,36.5%,0.0%,25.0%,56.5%,60.0% (3/5),1:46
26-Feb-2024,Austin,3,Hard,QF,64,48,1,6,3,Xiyu Wang,Danielle Collins,6-2 RET,1.80,8.3%,0.0%,54.2%,69.2%,81.8%,100.0% (4/4),61.4%,45.0%,0.0%,30.0%,60.0%,100.0% (2/2),0:37
26-Feb-2024,Austin,3,Hard,R16,64,115,1,6,,Xiyu Wang,Darja Semenistaja,6-1 6-2,1.46,6.7%,8.3%,66.7%,72.5%,50.0%,100.0% (4/4),58.6%,51.0%,0.0%,48.4%,55.0%,50.0% (4/8),1:19
26-Feb-2024,Austin,3,Hard,R32,64,85,1,6,,Xiyu Wang,Nadia Podoroska,7-5 6-4,1.47,11.1%,6.3%,69.8%,77.3%,52.6%,66.7% (2/3),55.0%,44.2%,1.2%,29.2%,63.2%,21.4% (3/14),1:52
19-Feb-2024,Dubai,3,Hard,R64,64,9,0,Q,9,Jelena Ostapenko,Xiyu Wang,5-7 6-2 6-3,0.79,12.2%,8.9%,66.7%,68.3%,33.3%,60.0% (9/15),46.6%,34.2%,2.7%,21.6%,47.2%,75.0% (3/4),2:02
19-Feb-2024,Dubai,3,Hard,Q2,64,94,1,8,,Xiyu Wang,Sara Errani,6-3 6-2,1.45,10.5%,8.8%,73.7%,59.5%,53.3%,78.6% (11/14),59.5%,61.1%,0.0%,61.9%,58.3%,70.0% (7/10),1:21
19-Feb-2024,Dubai,3,Hard,Q1,64,99,1,8,,Xiyu Wang,Erika Andreeva,6-4 6-2,1.60,11.3%,1.9%,52.8%,78.6%,68.0%,100.0% (1/1),58.1%,42.3%,5.8%,27.6%,60.9%,75.0% (3/4),1:30
12-Feb-2024,Doha,3,Hard,Q1,62,97,0,6,,Aliaksandra Sasnovich,Xiyu Wang,7-5 6-2,0.83,1.4%,6.9%,66.7%,58.3%,25.0%,45.5% (5/11),45.6%,43.8%,4.7%,28.6%,62.1%,60.0% (3/5),1:41
5-Feb-2024,Abu Dhabi,3,Hard,R32,60,13,0,WC,6,Beatriz Haddad Maia,Xiyu Wang,6-2 7-6(4),0.79,4.5%,1.5%,76.1%,62.7%,50.0%,57.1% (4/7),46.2%,31.7%,1.6%,26.5%,50.0%,50.0% (1/2),2:08
29-Jan-2024,Hua Hin,3,Hard,R16,63,137,0,5,Q,Dalma Galfi,Xiyu Wang,6-4 3-6 7-5,0.89,4.5%,3.6%,60.9%,64.2%,53.5%,42.9% (3/7),49.2%,35.6%,5.7%,22.4%,62.1%,75.0% (3/4),2:50
29-Jan-2024,Hua Hin,3,Hard,R32,63,,1,5,,Xiyu Wang,Qiang Wang,6-1 6-1,2.16,0.0%,2.7%,70.3%,76.9%,54.5%,50.0% (1/2),67.1%,64.1%,0.0%,63.2%,65.0%,85.7% (6/7),0:58
15-Jan-2024,Australian Open,5,Hard,R128,60,26,0,,27,Emma Navarro,Xiyu Wang,6-1 6-7(5) 7-5,0.83,5.1%,7.1%,59.2%,69.0%,32.5%,40.0% (4/10),46.0%,38.0%,3.0%,32.8%,47.2%,30.0% (3/10),2:35
1-Jan-2024,Auckland,3,Hard,SF,71,25,0,,2,Elina Svitolina,Xiyu Wang,2-6 6-4 6-3,1.05,2.4%,4.8%,53.0%,72.7%,46.2%,60.0% (6/10),50.6%,41.6%,6.7%,35.5%,55.6%,40.0% (4/10),2:23
1-Jan-2024,Auckland,3,Hard,QF,71,76,1,,,Xiyu Wang,Diane Parry,6-7(3) 6-3 6-4,1.03,3.2%,3.2%,72.2%,64.8%,37.1%,77.8% (14/18),51.3%,44.0%,4.0%,31.7%,62.5%,60.0% (6/10),3:04
1-Jan-2024,Auckland,3,Hard,R16,71,35,1,,6,Xiyu Wang,Xin Yu Wang,6-3 3-6 7-6(2),1.21,6.3%,4.2%,69.5%,74.2%,51.7%,62.5% (5/8),52.8%,39.4%,1.9%,32.3%,51.3%,33.3% (3/9),2:33
1-Jan-2024,Auckland,3,Hard,R32,71,87,1,,,Xiyu Wang,Jaqueline Cristian,6-1 5-7 7-6(3),1.20,5.0%,4.0%,73.0%,69.9%,55.6%,75.0% (6/8),53.2%,40.8%,1.9%,20.0%,60.4%,40.0% (4/10),2:47
9-Oct-2023,Hong Kong,3,Hard,R32,58,85,0,,,Katerina Siniakova,Xiyu Wang,6-4 7-6(7),0.89,6.9%,8.0%,57.5%,68.0%,37.8%,69.2% (9/13),48.4%,40.0%,5.7%,30.2%,55.6%,50.0% (3/6),2:12
2-Oct-2023,Beijing,3,Hard,R64,57,14,0,WC,12,Petra Kvitova,Xiyu Wang,6-7(6) 7-5 6-3,0.90,2.5%,3.3%,68.0%,53.0%,61.5%,64.7% (11/17),47.6%,39.7%,4.8%,35.9%,50.0%,30.8% (4/13),3:05
25-Sep-2023,Ningbo,3,Hard,R32,58,87,0,WC,,Nadia Podoroska,Xiyu Wang,7-6(3) 6-4,0.92,2.2%,7.7%,68.1%,54.8%,51.7%,63.6% (7/11),48.3%,42.5%,1.1%,31.3%,56.4%,37.5% (3/8),2:29
18-Sep-2023,Guangzhou,3,Hard,F,88,27,1,,1,Xiyu Wang,Magda Linette,6-0 6-2,1.82,5.0%,5.0%,72.5%,75.9%,45.5%,0.0% (0/1),62.8%,59.3%,0.0%,61.1%,55.6%,46.2% (6/13),1:20
