Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Nov-2000,Elmansoura 10K,3,Clay,R32,842,874,0,,,Monica Mastan,Barbora Blahutiakova,5-3 5-4(2) 4-0,,,,,,,,,,,,,,
28-Oct-2000,Cairo 10K,3,Clay,R32,884,,0,,WC,Dina Khalil,Barbora Blahutiakova,4-2 2-4 4-2 4-0,,,,,,,,,,,,,,
9-Oct-2000,Cairo 10K,3,Clay,R16,753,762,0,,,Dina Milosevic,Barbora Blahutiakova,4-0 4-1 2-4 4-0,,,,,,,,,,,,,,
9-Oct-2000,Cairo 10K,3,Clay,R32,753,,1,,Q,Barbora Blahutiakova,Sara Sabry,4-1 4-1 4-0,,,,,,,,,,,,,,
25-Sep-2000,Antalya 10K,3,Clay,R32,767,629,0,WC,,Bianca Cremer,Barbora Blahutiakova,6-2 6-7(7) 6-3,,,,,,,,,,,,,,
11-Sep-2000,Biograd 10K,3,Clay,R32,768,520,0,,6,Silvia Hegedis,Barbora Blahutiakova,6-2 6-3,,,,,,,,,,,,,,
28-Aug-2000,Mostar 10K,3,Clay,R32,802,285,0,,1,Maja Palaversic Cooper Smith,Barbora Blahutiakova,6-1 6-1,,,,,,,,,,,,,,
21-Aug-2000,Bucharest 10K,3,Clay,R32,813,,0,,Q,Yuliana Fedak,Barbora Blahutiakova,6-0 6-3,,,,,,,,,,,,,,
14-Aug-2000,Valasske Mezirici 10K,3,Clay,R32,816,353,0,LL,3,Nikola Hubnerova,Barbora Blahutiakova,6-2 6-2,,,,,,,,,,,,,,
7-Aug-2000,Rebecq 10K,3,Clay,R32,829,632,0,,,Capucine Rousseau,Barbora Blahutiakova,6-0 7-5,,,,,,,,,,,,,,
31-Jul-2000,Torun 10K,3,Clay,R32,835,627,0,,,Diana Majkic,Barbora Blahutiakova,6-2 6-0,,,,,,,,,,,,,,
29-May-2000,Stare Splavy 10K,3,Clay,R16,842,384,0,,3,Veronika Martinek,Barbora Blahutiakova,6-0 6-1,,,,,,,,,,,,,,
29-May-2000,Stare Splavy 10K,3,Clay,R32,842,,1,,LL,Barbora Blahutiakova,Olga Votavova,6-1 7-5,,,,,,,,,,,,,,
18-Oct-1999,Bratislava Q,3,Hard,Q2,1041,196,0,,5,Desislava Topalova,Barbora Blahutiakova,6-1 6-0,,,,,,,,,,,,,,
18-Oct-1999,Bratislava Q,3,Hard,Q1,1041,397,1,,,Barbora Blahutiakova,Andrea Masarykova,6-1 7-5,,,,,,,,,,,,,,
14-Jun-1999,Poznan 10K,3,Clay,R32,,395,0,Q,2,Mihaela Moldovan,Barbora Blahutiakova,6-7 6-3 6-0,,,,,,,,,,,,,,
