Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Nov-2019,W15 Cancun,3,Hard,QF,,761,0,,5,Almudena Sanz Llaneza Fernandez,Noelly Longi Nsimba,6-1 6-3,,,,,,,,,,,,,,
18-Nov-2019,W15 Cancun,3,Hard,R16,,,1,,Q,Noelly Longi Nsimba,Malaika Rapolu,5-7 7-5 6-4,,,,,,,,,,,,,,
18-Nov-2019,W15 Cancun,3,Hard,R32,,1207,1,,,Noelly Longi Nsimba,Anfisa Danilchenko,5-7 4-2 RET,,,,,,,,,,,,,,
11-Nov-2019,W15 Cancun,3,Hard,R32,,575,0,Q,,Eva Vedder,Noelly Longi Nsimba,6-4 6-2,,,,,,,,,,,,,,
11-Nov-2019,W15 Cancun,3,Hard,Q3,,,1,,10,Noelly Longi Nsimba,Dylan Cline,6-3 7-5,,,,,,,,,,,,,,
11-Nov-2019,W15 Cancun,3,Hard,Q2,,,1,,,Noelly Longi Nsimba,Marie Lou Faoro,6-3 6-3,,,,,,,,,,,,,,
28-Oct-2019,W60 Toronto,3,Hard,Q1,,721,0,,12,Rasheeda Mcadoo,Noelly Longi Nsimba,6-3 6-4,,,,,,,,,,,,,,
21-Oct-2019,W60 Saguenay,3,Hard,Q2,,770,0,11,,Ariana Arseneault,Noelly Longi Nsimba,6-1 3-6 [10-8],,,,,,,,,,,,,,
21-Oct-2019,W60 Saguenay,3,Hard,Q1,,,1,11,,Noelly Longi Nsimba,Shereen Peterson Paul,6-0 6-0,,,,,,,,,,,,,,
30-Sep-2019,W15 Andrezieux Boutheon,3,Hard,R32,,557,0,,8,Anastasia Kulikova,Noelly Longi Nsimba,6-3 6-2,,,,,,,,,,,,,,
30-Sep-2019,W15 Andrezieux Boutheon,3,Hard,Q2,,1129,1,9,,Noelly Longi Nsimba,Margaux Orange,6-2 6-4,,,,,,,,,,,,,,
30-Sep-2019,W15 Andrezieux Boutheon,3,Hard,Q1,,,1,9,,Noelly Longi Nsimba,Karen Marthiens,6-2 6-4,,,,,,,,,,,,,,
23-Sep-2019,W25 Clermont Ferrand,3,Hard,Q2,,780,0,14,,Carole Monnet,Noelly Longi Nsimba,4-6 6-0 [10-4],,,,,,,,,,,,,,
23-Sep-2019,W25 Clermont Ferrand,3,Hard,Q1,,,1,14,,Noelly Longi Nsimba,Mathilde Lollia,6-1 6-1,,,,,,,,,,,,,,
2-Sep-2019,W15 Sajur,3,Hard,R32,,620,0,,6,Maya Tahan,Noelly Longi Nsimba,2-6 7-6(4) 6-2,,,,,,,,,,,,,,
2-Sep-2019,W15 Sajur,3,Hard,Q2,,,1,,7,Noelly Longi Nsimba,Neta Tamir,6-1 6-0,,,,,,,,,,,,,,
26-Aug-2019,W25 Kiryat Shmona,3,Hard,R32,,394,0,Q,,Daria Snigur,Noelly Longi Nsimba,6-1 6-1,,,,,,,,,,,,,,
26-Aug-2019,W25 Kiryat Shmona,3,Hard,Q2,,,1,,10,Noelly Longi Nsimba,Hili Kronzon,6-1 6-4,,,,,,,,,,,,,,
26-Aug-2019,W25 Kiryat Shmona,3,Hard,Q1,,,1,,,Noelly Longi Nsimba,Ester Masuri,6-2 6-3,,,,,,,,,,,,,,
22-Jul-2019,W15 Les Contamines Montjoie,3,Hard,Q1,,,0,,,Zoe Richard,Noelly Longi Nsimba,6-2 6-1,,,,,,,,,,,,,,
15-Jul-2019,W15 Dijon,3,Hard,Q1,,,0,,,Marie Villet,Noelly Longi Nsimba,6-2 6-1,,,,,,,,,,,,,,
24-Jun-2019,W15 Alkmaar,3,Clay,Q1,,,0,,15,Maria Manilova,Noelly Longi Nsimba,6-2 7-6(4),,,,,,,,,,,,,,
17-Jun-2019,W25 Figueira Da Foz,3,Hard,Q1,,,0,11,,Lucia Quiterio,Noelly Longi Nsimba,6-1 6-1,,,,,,,,,,,,,,
10-Jun-2019,W15 Amarante,3,Hard,Q2,,,0,,12,Celia Cervino Ruiz,Noelly Longi Nsimba,6-2 7-5,,,,,,,,,,,,,,
10-Jun-2019,W15 Amarante,3,Hard,Q1,,,1,,,Noelly Longi Nsimba,Anoushka Wooller,6-2 6-3,,,,,,,,,,,,,,
29-Apr-2019,W15 Tbilisi,3,Hard,R32,,,0,,4,Melis Sezer,Noelly Longi Nsimba,6-4 6-2,,,,,,,,,,,,,,
29-Apr-2019,W15 Tbilisi,3,Hard,Q2,,,1,,13,Noelly Longi Nsimba,Nadezda Gorbachkova,2-6 7-5 [10-5],,,,,,,,,,,,,,
