Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Sep-2015,Bol $10K,3,Clay,R16,401,893,0,1,,Karin Kennel,Alexandra Nancarrow,6-2 2-0 RET,,,,,,,,,,,,,,
14-Sep-2015,Bol $10K,3,Clay,R32,401,,1,1,WC,Alexandra Nancarrow,Andjela Novcic,6-2 6-2,,,,,,,,,,,,,,
7-Sep-2015,Bol $10K,3,Clay,SF,394,,0,3,SE,Magdalena Pantuckova,Alexandra Nancarrow,6-4 6-3,,,,,,,,,,,,,,
7-Sep-2015,Bol $10K,3,Clay,QF,394,871,1,3,,Alexandra Nancarrow,Rebeka Stolmar,7-5 6-4,,,,,,,,,,,,,,
7-Sep-2015,Bol $10K,3,Clay,R16,394,979,1,3,,Alexandra Nancarrow,Martina Basic,6-1 6-3,,,,,,,,,,,,,,
7-Sep-2015,Bol $10K,3,Clay,R32,394,895,1,3,,Alexandra Nancarrow,Alina Silich,6-2 6-1,,,,,,,,,,,,,,
17-Aug-2015,Las Palmas de Gran Canaria $10K,3,Clay,R32,392,,0,1,Q,Anastasia Yakimova,Alexandra Nancarrow,6-1 6-4,,,,,,,,,,,,,,
10-Aug-2015,Las Palmas de Gran Canaria $10K,3,Clay,QF,398,883,0,1,8,Federica Arcidiacono,Alexandra Nancarrow,4-6 6-1 6-4,,,,,,,,,,,,,,
10-Aug-2015,Las Palmas de Gran Canaria $10K,3,Clay,R16,398,1158,1,1,,Alexandra Nancarrow,Natalia Serrano Garcia,6-2 6-0,,,,,,,,,,,,,,
10-Aug-2015,Las Palmas de Gran Canaria $10K,3,Clay,R32,398,,1,1,,Alexandra Nancarrow,Chaoyi Chen,6-0 6-3,,,,,,,,,,,,,,
3-Aug-2015,Plovdiv $10K,3,Clay,F,386,750,0,1,6,Margot Yerolymos,Alexandra Nancarrow,6-2 6-1,,,,,,,,,,,,,,
3-Aug-2015,Plovdiv $10K,3,Clay,SF,386,1103,1,1,,Alexandra Nancarrow,Angelique Svinos,6-4 6-1,,,,,,,,,,,,,,
3-Aug-2015,Plovdiv $10K,3,Clay,QF,386,860,1,1,7,Alexandra Nancarrow,Nadiya Kolb,6-0 6-0,,,,,,,,,,,,,,
3-Aug-2015,Plovdiv $10K,3,Clay,R16,386,,1,1,,Alexandra Nancarrow,Vania Ivanova,6-0 6-0,,,,,,,,,,,,,,
3-Aug-2015,Plovdiv $10K,3,Clay,R32,386,,1,1,Q,Alexandra Nancarrow,Mila Popivoda,6-2 6-1,,,,,,,,,,,,,,
20-Jul-2015,Palic $10K,3,Clay,F,412,358,1,2,1,Alexandra Nancarrow,Zuzana Zlochova,6-1 6-4,,,,,,,,,,,,,,
20-Jul-2015,Palic $10K,3,Clay,SF,412,1154,1,2,,Alexandra Nancarrow,Natalie Novotna,6-3 6-1,,,,,,,,,,,,,,
20-Jul-2015,Palic $10K,3,Clay,QF,412,1119,1,2,,Alexandra Nancarrow,Miriana Tona,6-3 6-1,,,,,,,,,,,,,,
20-Jul-2015,Palic $10K,3,Clay,R16,412,859,1,2,,Alexandra Nancarrow,Vendula Zovincova,6-0 6-2,,,,,,,,,,,,,,
20-Jul-2015,Palic $10K,3,Clay,R32,412,651,1,2,,Alexandra Nancarrow,Dejana Radanovic,4-6 6-2 6-1,,,,,,,,,,,,,,
13-Jul-2015,Nieuwpoort $10K,3,Clay,R32,406,,0,3,,Britt Geukens,Alexandra Nancarrow,6-3 2-6 6-1,,,,,,,,,,,,,,
6-Jul-2015,Getxo $10K,3,Clay,R32,438,1194,0,2,,Maria Gutierrez Carrasco,Alexandra Nancarrow,6-1 6-0,,,,,,,,,,,,,,
29-Jun-2015,Prokuplje $10K,3,Clay,F,438,572,1,3,5,Alexandra Nancarrow,Lilla Barzo,6-1 3-6 6-1,,,,,,,,,,,,,,
29-Jun-2015,Prokuplje $10K,3,Clay,SF,438,603,1,3,8,Alexandra Nancarrow,Oana Georgeta Simion,7-5 7-6(7),,,,,,,,,,,,,,
29-Jun-2015,Prokuplje $10K,3,Clay,QF,438,599,1,3,7,Alexandra Nancarrow,Nina Alibalic,6-0 6-0,,,,,,,,,,,,,,
29-Jun-2015,Prokuplje $10K,3,Clay,R16,438,694,1,3,,Alexandra Nancarrow,Milana Spremo,6-1 6-2,,,,,,,,,,,,,,
29-Jun-2015,Prokuplje $10K,3,Clay,R32,438,,1,3,Q,Alexandra Nancarrow,Madison Bourguignon,6-0 6-1,,,,,,,,,,,,,,
22-Jun-2015,Prokuplje $10K,3,Clay,F,433,856,1,3,,Alexandra Nancarrow,Milana Spremo,6-1 7-5,,,,,,,,,,,,,,
