Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,Rabat,3,Clay,R16,99,52,0,,7,Elisabetta Cocciaretto,Zhuoxuan Bai,6-4 6-2,0.70,1.9%,0.0%,77.8%,57.1%,66.7%,57.1% (4/7),43.6%,28.6%,0.0%,28.6%,28.6%,0.0% (0/1),1:27
20-May-2024,Rabat,3,Clay,R32,99,100,1,,,Zhuoxuan Bai,Kayla Day,6-3 7-6(4),1.13,1.2%,2.4%,63.4%,63.5%,53.3%,80.0% (8/10),52.4%,45.3%,1.2%,46.2%,44.1%,57.1% (4/7),2:18
13-May-2024,W100 Madrid,3,Clay,R32,90,310,0,2,WC,Victoria Jimenez Kasintseva,Zhuoxuan Bai,7-5 6-4,,,,,,,,,,,,,,
6-May-2024,Rome,3,Clay,Q1,90,508,0,12,,Aleksandra Krunic,Zhuoxuan Bai,2-6 7-5 6-2,1.00,2.3%,0.0%,63.6%,60.7%,53.1%,50.0% (5/10),50.3%,42.0%,3.7%,37.5%,48.5%,66.7% (4/6),1:52
22-Apr-2024,Madrid,3,Clay,R128,90,56,0,LL,,Caroline Dolehide,Zhuoxuan Bai,6-3 6-3,0.70,10.4%,0.0%,80.6%,55.6%,30.8%,60.0% (6/10),43.2%,34.5%,5.2%,38.6%,21.4%,14.3% (1/7),1:18
22-Apr-2024,Madrid,3,Clay,Q2,90,136,0,14,,Sara Bejlek,Zhuoxuan Bai,6-4 1-6 6-3,0.91,0.0%,0.0%,74.7%,62.7%,35.0%,33.3% (2/6),48.1%,40.5%,1.3%,37.3%,50.0%,66.7% (4/6),1:47
22-Apr-2024,Madrid,3,Clay,Q1,90,235,1,14,WC,Zhuoxuan Bai,Irene Burillo Escorihuela,6-2 6-7(5) 6-3,1.34,3.0%,1.0%,78.8%,62.8%,61.9%,57.1% (4/7),56.8%,50.0%,1.2%,44.1%,64.0%,66.7% (6/9),2:18
15-Apr-2024,Oeiras 125,3,Clay,R16,92,202,0,6,,Aliona Falei,Zhuoxuan Bai,6-4 6-4,0.84,3.1%,3.1%,72.3%,46.8%,38.9%,50.0% (6/12),45.7%,46.6%,2.7%,38.5%,55.9%,36.4% (4/11),1:46
15-Apr-2024,Oeiras 125,3,Clay,R32,92,145,1,6,,Zhuoxuan Bai,Lucrezia Stefanini,7-6(6) 7-5,1.22,0.0%,3.8%,74.4%,67.2%,40.0%,50.0% (4/8),53.8%,48.4%,0.0%,50.7%,40.0%,50.0% (5/10),2:24
8-Apr-2024,W100 Zaragoza,3,Clay,R16,92,260,0,3,WC,Carlota Martinez Cirez,Zhuoxuan Bai,6-3 0-6 6-3,,,,,,,,,,,,,,
