Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Sep-2022,W15 Lubbock TX,3,Hard,R16,,482,0,Q,1,Martyna Kubka,Alicia Dudeney,6-3 6-4,,,,,,,,,,,,,,
19-Sep-2022,W15 Lubbock TX,3,Hard,R32,,1273,1,Q,,Alicia Dudeney,Brandy Walker,6-2 6-4,,,,,,,,,,,,,,
19-Sep-2022,W15 Lubbock TX,3,Hard,Q2,,,1,13,7,Alicia Dudeney,Bente Spee,6-4 4-6 12-10,,,,,,,,,,,,,,
19-Sep-2022,W15 Lubbock TX,3,Hard,Q1,,,1,13,WC,Alicia Dudeney,Michelle Trochez,6-3 6-1,,,,,,,,,,,,,,
15-Aug-2022,W25 Aldershot,3,Hard,R32,,712,0,WC,Q,Talia Neilson Gatenby,Alicia Dudeney,2-6 6-4 6-4,,,,,,,,,,,,,,
1-Aug-2022,W25 Foxhills,3,Hard,R32,,688,0,WC,WC,Jasmine Conway,Alicia Dudeney,3-6 6-4 7-5,,,,,,,,,,,,,,
25-Jul-2022,W25 Nottingham,3,Hard,R32,,371,0,WC,7,Kyoka Okamura,Alicia Dudeney,6-3 6-1,,,,,,,,,,,,,,
11-Jul-2022,W25 Roehampton,3,Hard,R16,,377,0,Q,,Joanna Garland,Alicia Dudeney,1-6 6-3 6-4,,,,,,,,,,,,,,
11-Jul-2022,W25 Roehampton,3,Hard,R32,,470,1,Q,,Alicia Dudeney,Haruka Kaji,6-3 6-2,,,,,,,,,,,,,,
11-Jul-2022,W25 Roehampton,3,Hard,Q2,,795,1,,3,Alicia Dudeney,Katarina Stresnakova,7-5 6-2,,,,,,,,,,,,,,
11-Jul-2022,W25 Roehampton,3,Hard,Q1,,1284,1,,15,Alicia Dudeney,Lisa Zaar,6-1 6-1,,,,,,,,,,,,,,
20-Jun-2022,Eastbourne,3,Grass,Q1,,93,0,WC,1,Donna Vekic,Alicia Dudeney,6-1 6-3,0.65,3.3%,0.0%,61.7%,45.9%,56.5%,33.3% (2/6),41.0%,32.3%,9.7%,24.3%,44.0%,0.0% (0/5),1:17
13-Jun-2022,W100 Ilkley,3,Grass,Q1,,261,0,WC,8,Lulu Sun,Alicia Dudeney,6-1 6-0,,,,,,,,,,,,,,
