Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Aug-1988,ITF York,3,Hard,R32,,,0,,,Tami Whitlinger Jones,Stephanie Rauch,6-1 6-0,,,,,,,,,,,,,,
1-Aug-1988,ITF Roanoke,3,Hard,R32,,,0,,,Jillian Alexander Brower,Stephanie Rauch,4-6 6-2 6-2,,,,,,,,,,,,,,
25-Jul-1988,ITF Mexico City,3,Clay,R32,,,0,7,,Karen Buchholz,Stephanie Rauch,6-3 6-0,,,,,,,,,,,,,,
18-Jul-1988,ITF Leon,3,Hard,R16,,,0,8,,Aranzazu Gallardo,Stephanie Rauch,6-3 7-5,,,,,,,,,,,,,,
18-Jul-1988,ITF Leon,3,Hard,R32,,,1,8,,Stephanie Rauch,Claudia Inchanstegui,6-4 6-3,,,,,,,,,,,,,,
11-Jul-1988,ITF Guadalajara,3,Clay,R32,,,0,7,,Jamie Pisarcik,Stephanie Rauch,4-6 7-5 6-2,,,,,,,,,,,,,,
11-Jul-1988,Newport,3,Grass,Q2,,241,0,,8,Alison Scott,Stephanie Rauch,6-3 6-2,,,,,,,,,,,,,,
11-Jul-1988,Newport,3,Grass,Q1,,,1,,,Stephanie Rauch,Denise Parnell,7-5 6-4,,,,,,,,,,,,,,
9-May-1988,ITF Lee-On-Solent,3,Clay,R16,,236,0,,2,Amanda Coetzer,Stephanie Rauch,6-2 6-1,,,,,,,,,,,,,,
9-May-1988,ITF Lee-On-Solent,3,Clay,R32,,391,1,,,Stephanie Rauch,Denise Parnell,6-1 7-6,,,,,,,,,,,,,,
14-Mar-1988,ITF Adelaide 1,3,Hard,R32,,354,0,,5,Bilynda Potter,Stephanie Rauch,6-4 6-2,,,,,,,,,,,,,,
7-Mar-1988,ITF Canberra,3,Grass,R32,,357,0,,8,Bilynda Potter,Stephanie Rauch,6-1 6-2,,,,,,,,,,,,,,
29-Feb-1988,ITF Newcastle,3,Grass,R32,,,0,,,Tracey Moyle,Stephanie Rauch,6-2 6-4,,,,,,,,,,,,,,
20-Jul-1987,ITF Philadelphia,3,Hard,Q1,,,0,,,Shelby Torrance,Stephanie Rauch,7-5 6-0,,,,,,,,,,,,,,
13-Jul-1987,ITF Fayetteville,3,Hard,R32,,,0,,,Jane Thomas,Stephanie Rauch,6-3 6-4,,,,,,,,,,,,,,
6-Jul-1987,ITF Seabrook,3,Clay,R32,,,0,,6,Elizabeth Galphin,Stephanie Rauch,6-1 7-5,,,,,,,,,,,,,,
22-Jun-1987,ITF Augusta,3,Hard,Q1,,,0,,4,Maya Kidowaki,Stephanie Rauch,3-6 6-0 6-2,,,,,,,,,,,,,,
15-Jun-1987,ITF Birmingham,3,Hard,R32,,,0,,,Mary Dinneen,Stephanie Rauch,6-0 6-2,,,,,,,,,,,,,,
1-Jun-1987,ITF Brandon,3,Clay,R16,,,0,,Q,Kim Labuschagne,Stephanie Rauch,6-4 7-6,,,,,,,,,,,,,,
1-Jun-1987,ITF Brandon,3,Clay,R32,,,1,,,Stephanie Rauch,Eloise Woods,6-3 6-3,,,,,,,,,,,,,,
27-Apr-1987,Tampa,3,Clay,Q1,,,0,,,Kylie Copeland,Stephanie Rauch,6-1 6-2,,,,,,,,,,,,,,
