Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Aug-1993,ITF La Spezia,3,Clay,R32,,,0,,,Eleonora Agnolozzi,Valeria Valente,2-0 RET,,,,,,,,,,,,,,
7-Jun-1993,ITF Caserta,3,Clay,Q2,,354,0,,2,Cathy Caverzasio,Valeria Valente,6-3 6-4,,,,,,,,,,,,,,
7-Jun-1993,ITF Caserta,3,Clay,Q1,,,1,,,Valeria Valente,Daniela Agostinone,6-4 6-1,,,,,,,,,,,,,,
31-May-1993,ITF Sofia 1,3,Clay,R32,,,0,,,Katerina Tikankina,Valeria Valente,7-5 6-0,,,,,,,,,,,,,,
17-May-1993,ITF Salerno,3,Clay,R32,,,0,,,Daniela Cigna,Valeria Valente,6-2 2-6 6-1,,,,,,,,,,,,,,
10-May-1993,ITF Putignano,3,Hard,Q1,,,0,,,Justine Hodder,Valeria Valente,6-0 6-0,,,,,,,,,,,,,,
27-Apr-1993,Taranto,3,Clay,Q1,,299,0,,,Eva Melicharova,Valeria Valente,6-1 6-4,,,,,,,,,,,,,,
19-Apr-1993,ITF Bari,3,Clay,Q1,,291,0,,,Petra Raclavska,Valeria Valente,6-1 6-2,,,,,,,,,,,,,,
28-Sep-1992,ITF Santa Maria Capua,3,Clay,Q1,645,,0,,,Chiara Formiconi,Valeria Valente,6-0 4-6 6-3,,,,,,,,,,,,,,
24-Aug-1992,ITF La Spezia,3,Clay,R32,641,,0,,,Stefania Casi,Valeria Valente,6-3 6-3,,,,,,,,,,,,,,
17-Aug-1992,ITF Koksijde,3,Clay,R32,644,504,0,,,Elena Likhovtseva,Valeria Valente,6-4 6-1,,,,,,,,,,,,,,
20-Jul-1992,ITF Subiaco,3,Clay,R32,651,795,0,,,Stefania Casi,Valeria Valente,6-2 6-7(4) 6-2,,,,,,,,,,,,,,
13-Jul-1992,ITF Sezze,3,Clay,Q1,657,563,0,,14,Kveta Peschke,Valeria Valente,4-6 6-1 6-1,,,,,,,,,,,,,,
1-Jun-1992,ITF Brindisi,3,Clay,R32,675,186,0,,4,Cristina Salvi,Valeria Valente,6-4 6-0,,,,,,,,,,,,,,
25-May-1992,ITF Putignano,3,Hard,R16,675,261,0,,2,Jane Taylor,Valeria Valente,6-3 6-1,,,,,,,,,,,,,,
25-May-1992,ITF Putignano,3,Hard,R32,675,,1,,,Valeria Valente,Stefania Casi,6-4 1-6 6-3,,,,,,,,,,,,,,
27-Apr-1992,ITF Riccione,3,Clay,R32,,380,0,,5,Gorana Matic,Valeria Valente,6-0 6-2,,,,,,,,,,,,,,
20-Apr-1992,ITF Bari,3,Clay,Q2,,315,0,,,Li Ling Chen,Valeria Valente,6-0 6-1,,,,,,,,,,,,,,
20-Apr-1992,ITF Bari,3,Clay,Q1,,405,1,,,Valeria Valente,Robyn Mawdsley,6-1 6-4,,,,,,,,,,,,,,
24-Feb-1992,ITF Vilamoura,3,Hard,R32,,638,0,,,Stefania Pifferi,Valeria Valente,6-3 6-1,,,,,,,,,,,,,,
17-Feb-1992,ITF Montechoro,3,Hard,R32,,,0,,,Vanina Casanova,Valeria Valente,1-6 6-3 6-1,,,,,,,,,,,,,,
10-Feb-1992,ITF Carvoeiro,3,Hard,R32,,376,0,,3,Tania Couto,Valeria Valente,6-3 6-2,,,,,,,,,,,,,,
3-Feb-1992,ITF Horsholm,3,Carpet,R32,,627,0,,,Stefania Pifferi,Valeria Valente,6-2 6-0,,,,,,,,,,,,,,
