Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W15 Estepona,3,Hard,F,768,480,0,,2,Jacqueline Cabaj Awad,Alice Gillan,6-2 6-4,,,,,,,,,,,,,,
20-May-2024,W15 Estepona,3,Hard,SF,768,349,1,,1,Alice Gillan,Anastasia Kulikova,6-4 6-4,,,,,,,,,,,,,,
20-May-2024,W15 Estepona,3,Hard,QF,768,569,1,,4,Alice Gillan,Katarina Stresnakova,1-6 6-4 6-4,,,,,,,,,,,,,,
20-May-2024,W15 Estepona,3,Hard,R16,768,1349,1,,Q,Alice Gillan,Maria Oliver Sanchez,6-1 6-1,,,,,,,,,,,,,,
20-May-2024,W15 Estepona,3,Hard,R32,768,704,1,,7,Alice Gillan,Noelia Bouzo Zanotti,6-1 7-5,,,,,,,,,,,,,,
29-Apr-2024,W35 Nottingham,3,Hard,Q1,736,,0,1,WC,Ruby Cooling,Alice Gillan,6-2 7-6(6),,,,,,,,,,,,,,
22-Apr-2024,W35 Nottingham,3,Hard,Q2,736,1275,0,1,13,Michelle Dzjachangirova,Alice Gillan,2-6 7-5 10-4,,,,,,,,,,,,,,
22-Apr-2024,W35 Nottingham,3,Hard,Q1,736,,1,1,WC,Alice Gillan,Ellie Blackford,6-1 7-6(5),,,,,,,,,,,,,,
12-Feb-2024,W50 Roehampton,3,Hard,Q2,728,469,0,,7,Laura Hietaranta,Alice Gillan,7-6(3) 6-1,,,,,,,,,,,,,,
12-Feb-2024,W50 Roehampton,3,Hard,Q1,728,545,1,,15,Alice Gillan,Jasmijn Gimbrere,6-4 RET,,,,,,,,,,,,,,
5-Feb-2024,W50 Edgbaston,3,Hard,R16,767,271,0,WC,7,Valentina Ryser,Alice Gillan,6-2 7-5,,,,,,,,,,,,,,
5-Feb-2024,W50 Edgbaston,3,Hard,R32,767,283,1,WC,,Alice Gillan,Mona Barthel,6-4 4-0 RET,,,,,,,,,,,,,,
15-Jan-2024,W35 Sunderland,3,Hard,R32,779,382,0,WC,,Julia Middendorf,Alice Gillan,6-4 6-4,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,R16,780,318,0,WC,5,Liv Hovde,Alice Gillan,6-2 6-2,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,R32,780,476,1,WC,,Alice Gillan,Maileen Nuudi,7-5 6-1,,,,,,,,,,,,,,
30-Oct-2023,W25 Sunderland,3,Hard,R16,778,278,0,WC,4,Katie Swan,Alice Gillan,6-1 7-6(6),,,,,,,,,,,,,,
30-Oct-2023,W25 Sunderland,3,Hard,R32,778,532,1,WC,,Alice Gillan,Maileen Nuudi,6-2 6-2,,,,,,,,,,,,,,
23-Oct-2023,W60 Glasgow,3,Hard,Q1,778,540,0,,10,Katarina Stresnakova,Alice Gillan,0-6 6-3 6-4,,,,,,,,,,,,,,
16-Oct-2023,W100 Shrewsbury,3,Hard,Q2,807,622,0,,14,Gina Feistel,Alice Gillan,6-3 7-5,,,,,,,,,,,,,,
16-Oct-2023,W100 Shrewsbury,3,Hard,Q1,807,367,1,,1,Alice Gillan,Tamira Paszek,6-3 5-7 6-2,,,,,,,,,,,,,,
14-Aug-2023,W25 Aldershot,3,Hard,R16,792,556,0,Q,,Jenna Defalco,Alice Gillan,6-3 3-6 6-1,,,,,,,,,,,,,,
14-Aug-2023,W25 Aldershot,3,Hard,R32,792,261,1,Q,5,Alice Gillan,Audrey Albie,6-4 3-6 6-4,,,,,,,,,,,,,,
14-Aug-2023,W25 Aldershot,3,Hard,Q2,792,1233,1,4,13,Alice Gillan,Erina Hayashi,6-2 6-4,,,,,,,,,,,,,,
14-Aug-2023,W25 Aldershot,3,Hard,Q1,792,,1,4,,Alice Gillan,Allegra Hodson,6-1 6-1,,,,,,,,,,,,,,
7-Aug-2023,W25 Roehampton,3,Hard,Q1,706,827,0,14,,Andre Lukosiute,Alice Gillan,4-6 7-5 10-5,,,,,,,,,,,,,,
17-Jul-2023,W25 Roehampton,3,Hard,QF,778,421,0,Q,,Amarni Banks,Alice Gillan,6-1 6-0,,,,,,,,,,,,,,
17-Jul-2023,W25 Roehampton,3,Hard,R16,778,1064,1,Q,WC,Alice Gillan,Ella Mcdonald,6-1 6-2,,,,,,,,,,,,,,
17-Jul-2023,W25 Roehampton,3,Hard,R32,778,645,1,Q,,Alice Gillan,Sarah Beth Grey,6-3 6-7(4) 6-1,,,,,,,,,,,,,,
17-Jul-2023,W25 Roehampton,3,Hard,Q2,778,,1,3,14,Alice Gillan,Given Roach,6-0 7-6(4),,,,,,,,,,,,,,
17-Jul-2023,W25 Roehampton,3,Hard,Q1,778,,1,3,,Alice Gillan,Sarah Copley,6-0 6-0,,,,,,,,,,,,,,
5-Jun-2023,W100 Surbiton,3,Grass,Q2,743,852,0,,WC,Isabelle Lacy,Alice Gillan,6-3 3-6 6-2,,,,,,,,,,,,,,
5-Jun-2023,W100 Surbiton,3,Grass,Q1,743,395,1,,13,Alice Gillan,Urszula Radwanska,0-6 6-4 6-4,,,,,,,,,,,,,,
15-May-2023,W25 Monzon,3,Hard,R32,725,250,0,Q,2,Maddison Inglis,Alice Gillan,6-3 6-3,,,,,,,,,,,,,,
15-May-2023,W25 Monzon,3,Hard,Q2,725,,1,1,,Alice Gillan,Sara Baras Matei,6-1 6-0,,,,,,,,,,,,,,
