Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Apr-2010,Bol 10K,3,Clay,R16,313,680,0,1,SE,Stephanie Vogt,Nicole Riner,6-0 2-6 6-0,,,,,,,,,,,,,,
12-Apr-2010,Bol 10K,3,Clay,R32,313,,1,1,WC,Nicole Riner,Ida Krnic,6-2 6-4,,,,,,,,,,,,,,
15-Mar-2010,Wetzikon 10K,3,Carpet,QF,319,373,0,4,6,Amra Sadikovic,Nicole Riner,6-4 6-3,,,,,,,,,,,,,,
15-Mar-2010,Wetzikon 10K,3,Carpet,R16,319,979,1,4,WC,Nicole Riner,Lara Michel,6-2 1-6 6-2,,,,,,,,,,,,,,
15-Mar-2010,Wetzikon 10K,3,Carpet,R32,319,840,1,4,Q,Nicole Riner,Lisa Summerer,6-2 6-3,,,,,,,,,,,,,,
8-Mar-2010,Dijon 10K,3,Hard,QF,319,247,0,5,3,Anais Laurendon,Nicole Riner,6-2 6-3,,,,,,,,,,,,,,
8-Mar-2010,Dijon 10K,3,Hard,R16,319,394,1,5,,Nicole Riner,Laura Ioana Andrei,7-5 6-4,,,,,,,,,,,,,,
8-Mar-2010,Dijon 10K,3,Hard,R32,319,920,1,5,Q,Nicole Riner,Makiho Kozawa,6-4 6-2,,,,,,,,,,,,,,
1-Mar-2010,Lyon 10K,3,Hard,R32,318,433,0,5,,Sofia Kvatsabaia,Nicole Riner,6-4 7-6(2),,,,,,,,,,,,,,
18-Jan-2010,Wrexham 10K,3,Hard,R16,314,1007,0,2,Q,Lesley Kerkhove,Nicole Riner,6-3 6-1,,,,,,,,,,,,,,
18-Jan-2010,Wrexham 10K,3,Hard,R32,314,570,1,2,,Nicole Riner,Shaozhuo Liu,3-6 6-3 6-4,,,,,,,,,,,,,,
30-Nov-2009,Bendigo 25K,3,Hard,R32,313,324,0,,,Monika Wejnert,Nicole Riner,6-3 6-4,,,,,,,,,,,,,,
23-Nov-2009,Kalgoorlie 25K,3,Hard,R32,305,308,0,8,,Cagla Buyukakcay,Nicole Riner,6-2 6-2,,,,,,,,,,,,,,
16-Nov-2009,Esperance 25K,3,Hard,R32,305,341,0,8,,Emily Webley Smith,Nicole Riner,6-4 6-2,,,,,,,,,,,,,,
26-Oct-2009,Istanbul-Ted 25K,3,Hard,R32,303,293,0,,,Lenka Tvaroskova,Nicole Riner,6-3 6-4,,,,,,,,,,,,,,
5-Oct-2009,Troy AL 50K,3,Hard,R32,278,316,0,,Q,Meng Yuan,Nicole Riner,6-2 6-1,,,,,,,,,,,,,,
21-Sep-2009,Saguenay 50K,3,Hard,R16,283,167,0,,6,Heidi El Tabakh,Nicole Riner,6-2 4-6 7-6(1),,,,,,,,,,,,,,
21-Sep-2009,Saguenay 50K,3,Hard,R32,283,,1,,WC,Nicole Riner,Elisabeth Abanda,6-2 6-4,,,,,,,,,,,,,,
14-Sep-2009,Quebec City Q,3,Hard,Q1,274,214,0,,3,Lilia Osterloh,Nicole Riner,6-3 2-6 6-4,,,,,,,,,,,,,,
20-Jul-2009,Les Contamines 25K,3,Hard,R32,276,974,0,4,WC,Caroline Garcia,Nicole Riner,6-1 5-7 6-4,,,,,,,,,,,,,,
13-Jul-2009,Darmstadt 25K,3,Clay,R16,278,600,0,5,Q,Lena Marie Hofmann,Nicole Riner,6-4 2-6 6-0,,,,,,,,,,,,,,
13-Jul-2009,Darmstadt 25K,3,Clay,R32,278,523,1,5,,Nicole Riner,Dominice Ripoll,6-2 6-1,,,,,,,,,,,,,,
29-Jun-2009,Torun 25K,3,Clay,R16,286,218,0,,3,Yuliya Beygelzimer,Nicole Riner,7-6(5) 6-3,,,,,,,,,,,,,,
29-Jun-2009,Torun 25K,3,Clay,R32,286,712,1,,Q,Nicole Riner,Justyna Jegiolka,2-6 6-1 6-2,,,,,,,,,,,,,,
8-Jun-2009,Karshi 25K,3,Hard,QF,319,367,0,6,,Anastasiya Vasylyeva,Nicole Riner,6-1 6-3,,,,,,,,,,,,,,
8-Jun-2009,Karshi 25K,3,Hard,R16,319,,1,6,Q,Nicole Riner,Anastasiya Lytovchenko,6-3 6-3,,,,,,,,,,,,,,
8-Jun-2009,Karshi 25K,3,Hard,R32,319,791,1,6,WC,Nicole Riner,Alisa Ogorodova,6-1 6-2,,,,,,,,,,,,,,
1-Jun-2009,Bukhara 25K,3,Hard,QF,324,363,0,6,,Arina Rodionova,Nicole Riner,6-4 6-1,,,,,,,,,,,,,,
1-Jun-2009,Bukhara 25K,3,Hard,R16,324,,1,6,Q,Nicole Riner,Anastasiya Lytovchenko,6-4 6-4,,,,,,,,,,,,,,
1-Jun-2009,Bukhara 25K,3,Hard,R32,324,1076,1,6,Q,Nicole Riner,Nigina Rahmanova,6-2 6-0,,,,,,,,,,,,,,
4-May-2009,Ipswich 25K,3,Clay,F,428,169,0,4,2,Anastasia Rodionova,Nicole Riner,6-4 7-5,,,,,,,,,,,,,,
4-May-2009,Ipswich 25K,3,Clay,SF,428,952,1,4,,Nicole Riner,Etsuko Kitazaki,7-5 6-2,,,,,,,,,,,,,,
4-May-2009,Ipswich 25K,3,Clay,QF,428,491,1,4,,Nicole Riner,Shannon Golds,6-3 7-6(6),,,,,,,,,,,,,,
4-May-2009,Ipswich 25K,3,Clay,R16,428,,1,4,WC,Nicole Riner,Ashling Sumner,6-4 6-1,,,,,,,,,,,,,,
4-May-2009,Ipswich 25K,3,Clay,R32,428,,1,4,Q,Nicole Riner,Dane Vorster,6-1 6-3,,,,,,,,,,,,,,
27-Apr-2009,Bundaberg 25K,3,Clay,SF,433,169,0,4,2,Anastasia Rodionova,Nicole Riner,6-0 6-1,,,,,,,,,,,,,,
27-Apr-2009,Bundaberg 25K,3,Clay,QF,433,864,1,4,,Nicole Riner,Daniela Scivetti,6-3 7-6(3),,,,,,,,,,,,,,
27-Apr-2009,Bundaberg 25K,3,Clay,R16,433,,1,4,Q,Nicole Riner,Nancy Ferguson,7-6(4) 6-1,,,,,,,,,,,,,,
27-Apr-2009,Bundaberg 25K,3,Clay,R32,433,,1,4,Q,Nicole Riner,Montana Grenfell,6-3 6-3,,,,,,,,,,,,,,
6-Apr-2009,Sibenik 10K,3,Clay,QF,416,758,0,7,Q,Annalisa Bona,Nicole Riner,7-5 6-4,,,,,,,,,,,,,,
6-Apr-2009,Sibenik 10K,3,Clay,R16,416,744,1,7,Q,Nicole Riner,Nadege Vergos,6-1 7-5,,,,,,,,,,,,,,
6-Apr-2009,Sibenik 10K,3,Clay,R32,416,1093,1,7,Q,Nicole Riner,Martina Kubicikova,6-3 6-4,,,,,,,,,,,,,,
9-Mar-2009,Giza 10K,3,Clay,R32,405,598,0,,Q,Tereza Mrdeza,Nicole Riner,5-7 6-4 6-2,,,,,,,,,,,,,,
2-Mar-2009,Giza 10K,3,Clay,R32,401,645,0,7,Q,Jana Jandova,Nicole Riner,6-3 2-6 6-4,,,,,,,,,,,,,,
