Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Apr-1994,ITF Foxhills,3,Hard,R32,,,0,,,Keiko Ishida,Nathalie Jarlan,4-6 7-5 6-3,,,,,,,,,,,,,,
18-Apr-1994,ITF Nottingham 1,3,Hard,R16,,570,0,,8,Tanja Karsten,Nathalie Jarlan,7-5 4-6 7-5,,,,,,,,,,,,,,
18-Apr-1994,ITF Nottingham 1,3,Hard,R32,,,1,,,Nathalie Jarlan,Rikke Nielsen,6-1 6-0,,,,,,,,,,,,,,
14-Mar-1994,ITF Reims 25K,3,Clay,Q1,,411,0,,3,Olivia De Camaret,Nathalie Jarlan,6-3 6-1,,,,,,,,,,,,,,
14-Feb-1994,ITF Faro 2,3,Hard,R32,,,0,,,Maria Paola Zavagli,Nathalie Jarlan,6-4 6-2,,,,,,,,,,,,,,
7-Feb-1994,ITF Faro 1,3,Hard,R32,,475,0,,4,Anna Linkova,Nathalie Jarlan,2-6 6-1 6-1,,,,,,,,,,,,,,
24-Jan-1994,ITF Pontevedra,3,Carpet,R32,,597,0,,6,Germana Di Natale,Nathalie Jarlan,6-3 6-4,,,,,,,,,,,,,,
17-Jan-1994,ITF Orense,3,Carpet,R16,,,0,,,Stephanie Gomperts,Nathalie Jarlan,6-0 6-1,,,,,,,,,,,,,,
17-Jan-1994,ITF Orense,3,Carpet,R32,,,1,,,Nathalie Jarlan,Gisela Riera Roura,6-2 2-6 6-2,,,,,,,,,,,,,,
29-Nov-1993,ITF Le Havre,3,Clay,Q2,,,0,,,Tanja Hauschildt,Nathalie Jarlan,7-5 7-6(5),,,,,,,,,,,,,,
29-Nov-1993,ITF Le Havre,3,Clay,Q1,,402,1,,5,Nathalie Jarlan,Irina Zvereva,6-1 6-0,,,,,,,,,,,,,,
27-Sep-1993,ITF Bracknell 2,3,Hard,R32,,398,0,,,Julie Pullin,Nathalie Jarlan,6-2 6-1,,,,,,,,,,,,,,
20-Sep-1993,ITF Sheffield,3,Hard,QF,,,0,,,Laurence Bois,Nathalie Jarlan,2-6 6-3 7-6(4),,,,,,,,,,,,,,
20-Sep-1993,ITF Sheffield,3,Hard,R16,,,1,,,Nathalie Jarlan,Katia Roubanova,6-0 7-6(8),,,,,,,,,,,,,,
20-Sep-1993,ITF Sheffield,3,Hard,R32,,,1,,,Nathalie Jarlan,Kati Kocsis,3-6 6-1 6-3,,,,,,,,,,,,,,
16-Aug-1993,ITF Koksijde,3,Clay,QF,,,0,,,Rosa Maria Perez,Nathalie Jarlan,W/O,,,,,,,,,,,,,,
16-Aug-1993,ITF Koksijde,3,Clay,R16,,,1,,2,Nathalie Jarlan,Sabrina Favini,6-2 6-1,,,,,,,,,,,,,,
16-Aug-1993,ITF Koksijde,3,Clay,R32,,,1,,,Nathalie Jarlan,Valeria Strappa,6-3 6-2,,,,,,,,,,,,,,
3-May-1993,ITF Bracknell 1,3,Hard,R16,,343,0,,3,Svetlana Cherneva,Nathalie Jarlan,7-6(4) 6-2,,,,,,,,,,,,,,
3-May-1993,ITF Bracknell 1,3,Hard,R32,,,1,,,Nathalie Jarlan,Sally Boulding,6-3 6-0,,,,,,,,,,,,,,
10-Aug-1992,ITF Rebecq,3,Clay,R32,,643,0,,,Valerie Batut,Nathalie Jarlan,6-2 6-3,,,,,,,,,,,,,,
10-Feb-1992,ITF Carvoeiro,3,Hard,R16,,,0,,,Anique Snijders,Nathalie Jarlan,6-1 6-4,,,,,,,,,,,,,,
10-Feb-1992,ITF Carvoeiro,3,Hard,R32,,343,1,,1,Nathalie Jarlan,Sofia Prazeres,5-7 6-3 7-6(4),,,,,,,,,,,,,,
2-Dec-1991,ITF Le Havre,3,Clay,Q1,,427,0,,,Olivia De Camaret,Nathalie Jarlan,6-3 6-0,,,,,,,,,,,,,,
8-Apr-1991,ITF Limoges,3,Carpet,Q3,,,0,,,Virginie Paquet,Nathalie Jarlan,6-3 6-3,,,,,,,,,,,,,,
8-Apr-1991,ITF Limoges,3,Carpet,Q2,,331,1,,2,Nathalie Jarlan,Shawn Foltz,5-7 6-3 6-4,,,,,,,,,,,,,,
8-Apr-1991,ITF Limoges,3,Carpet,Q1,,,1,,,Nathalie Jarlan,Sue Kocsis,6-4 6-4,,,,,,,,,,,,,,
