Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jan-2024,W35 Arcadia CA,3,Hard,R16,810,705,0,,,Olivia Lincer,Kimmi Hance,6-3 7-6(4),,,,,,,,,,,,,,
1-Jan-2024,W35 Arcadia CA,3,Hard,R32,810,,1,,WC,Kimmi Hance,Olivia Center,6-0 2-0 RET,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R16,807,1057,1,6,12,Kimmi Hance,Mia Kupres,6-0 6-4,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R32,807,1007,0,Q,WC,Catherine Harrison,Kimmi Hance,6-1 6-3,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R32,807,1065,1,6,,Kimmi Hance,Rhea Verma,6-3 6-2,,,,,,,,,,,,,,
23-Oct-2023,W60 Toronto,3,Hard,Q2,821,469,0,,1,Dalayna Hewitt,Kimmi Hance,6-3 6-3,,,,,,,,,,,,,,
23-Oct-2023,W60 Toronto,3,Hard,Q1,821,660,1,,10,Kimmi Hance,Allura Zamarripa,6-4 7-5,,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,R32,862,522,0,Q,,Haley Giavara,Kimmi Hance,6-4 6-4,,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,Q2,862,708,1,16,8,Kimmi Hance,Sabastiani Leon,6-1 6-3,,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,Q1,862,,1,16,,Kimmi Hance,Filippa Bruu Syversen,6-4 7-5,,,,,,,,,,,,,,
2-Oct-2023,W40 Lisbon,3,Clay,Q2,882,431,0,,5,Ziva Falkner,Kimmi Hance,6-1 6-1,,,,,,,,,,,,,,
2-Oct-2023,W40 Lisbon,3,Clay,Q1,882,604,1,,13,Kimmi Hance,Andrea Gamiz,4-6 6-3 6-0,,,,,,,,,,,,,,
18-Sep-2023,W25 Santa Margherita di Pula,3,Clay,R32,899,1180,0,Q,WC,Camilla Gennaro,Kimmi Hance,2-6 7-6(3) 7-5,,,,,,,,,,,,,,
