Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Sep-1932,Ardsley-on-Hudson,3,,QF,,,0,,,Carolyn Roberts,Margaret Muhl,6-2 6-4,,,,,,,,,,,,,,
12-Sep-1932,Bronxville,3,,R16,,,0,,,Claire Smith,Margaret Muhl,0-6 6-2 6-2,,,,,,,,,,,,,,
12-Sep-1932,Ardsley-on-Hudson,3,,R32,,,1,,,Margaret Muhl,Jessie Gott,6-1 6-0,,,,,,,,,,,,,,
12-Sep-1932,Bronxville,3,,R32,,,1,,,Margaret Muhl,Emily Chapin,6-1 6-0,,,,,,,,,,,,,,
12-Sep-1932,Bronxville,3,,R64,,,1,,,Margaret Muhl,Adair Childress,6-1 8-6,,,,,,,,,,,,,,
15-Aug-1932,US National Championships,3,Grass,R64,,,0,,3,Marjorie Morrill,Margaret Muhl,6-1 6-4,,,,,,,,,,,,,,
25-Jul-1932,Seabright,3,Grass,R16,,,0,,2,Anna Harper,Margaret Muhl,6-2 6-1,,,,,,,,,,,,,,
25-Jul-1932,Seabright,3,Grass,R32,,,1,,,Margaret Muhl,Carolyn Roberts,6-8 6-4 6-4,,,,,,,,,,,,,,
4-Jul-1932,Jackson Heights,3,Clay,QF,,,0,,,Lillian Scharman,Margaret Muhl,8-6 1-6 8-6,,,,,,,,,,,,,,
4-Jul-1932,Jackson Heights,3,Clay,R16,,,1,,,Margaret Muhl,Gladys Taylor,6-1 6-2,,,,,,,,,,,,,,
27-Jun-1932,New York Metro,3,Clay,SF,,,0,2,3,Grace Surber,Margaret Muhl,6-3 6-2,,,,,,,,,,,,,,
27-Jun-1932,New York Metro,3,Clay,QF,,,1,2,,Margaret Muhl,Mrs John Mcdermott,6-4 6-1,,,,,,,,,,,,,,
27-Jun-1932,New York Metro,3,Clay,R16,,,1,,,Margaret Muhl,Marcia Wilt,6-2 6-2,,,,,,,,,,,,,,
27-Jun-1932,New York Metro,3,Clay,R32,,,1,,,Margaret Muhl,Charlotte Prizer,6-4 6-3,,,,,,,,,,,,,,
27-Jun-1932,New York Metro,3,Clay,R64,,,1,,,Margaret Muhl,Helen Gerkin,8-10 6-1 6-3,,,,,,,,,,,,,,
13-Jun-1932,Hackensack,3,Grass,QF,,,0,,,Alice Francis,Margaret Muhl,8-6 6-4,,,,,,,,,,,,,,
13-Jun-1932,Hackensack,3,Grass,R16,,,1,,,Margaret Muhl,Anne Freeman,6-3 6-3,,,,,,,,,,,,,,
