Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,Rabat,3,Clay,R32,566,52,0,WC,7,Elisabetta Cocciaretto,Yasmine Kabbaj,6-3 6-4,0.80,0.0%,3.1%,84.6%,41.8%,60.0%,50.0% (6/12),44.5%,44.4%,0.0%,39.6%,60.0%,44.4% (4/9),1:45
13-May-2024,W35 Villach,3,Clay,R32,561,227,0,Q,2,Cristina Dinu,Yasmine Kabbaj,7-6(4) 6-2,,,,,,,,,,,,,,
13-May-2024,W35 Villach,3,Clay,Q2,561,854,1,7,14,Yasmine Kabbaj,Chiara Girelli,3-6 6-2 10-7,,,,,,,,,,,,,,
13-May-2024,W35 Villach,3,Clay,Q1,561,,1,7,,Yasmine Kabbaj,Claudia Gasparovic,6-2 6-1,,,,,,,,,,,,,,
15-Jan-2024,W35 Petit-Bourg (Guadeloupe),3,Hard,R32,567,605,0,,,Jenny Lim,Yasmine Kabbaj,6-2 6-3,,,,,,,,,,,,,,
8-Jan-2024,W15 Fort-de-France (Martinique),3,Hard,SF,575,608,0,1,4,Jenny Lim,Yasmine Kabbaj,6-3 6-2,,,,,,,,,,,,,,
8-Jan-2024,W15 Fort-de-France (Martinique),3,Hard,QF,575,740,1,1,8,Yasmine Kabbaj,Jaeda Daniel,6-1 6-3,,,,,,,,,,,,,,
8-Jan-2024,W15 Fort-de-France (Martinique),3,Hard,R16,575,,1,1,Q,Yasmine Kabbaj,Madison Rose,6-0 6-1,,,,,,,,,,,,,,
8-Jan-2024,W15 Fort-de-France (Martinique),3,Hard,R32,575,,1,1,Q,Yasmine Kabbaj,Rachael Phelan,6-2 6-2,,,,,,,,,,,,,,
18-Dec-2023,W25 Nairobi,3,Clay,R32,569,448,0,,8,Fanny Ostlund,Yasmine Kabbaj,6-1 6-1,,,,,,,,,,,,,,
11-Dec-2023,W25 Monastir,3,Hard,R32,569,208,0,WC,1,Nuria Brancaccio,Yasmine Kabbaj,6-3 3-6 6-4,,,,,,,,,,,,,,
4-Dec-2023,W25 Monastir,3,Hard,R32,570,282,0,WC,3,Sapfo Sakellaridi,Yasmine Kabbaj,7-6(2) 7-5,,,,,,,,,,,,,,
30-Oct-2023,W25 Edmonton,3,Hard,R16,578,234,0,,2,Lesley Pattinama Kerkhove,Yasmine Kabbaj,6-2 6-1,,,,,,,,,,,,,,
30-Oct-2023,W25 Edmonton,3,Hard,R32,578,764,1,,Q,Yasmine Kabbaj,Chelsea Fontenel,7-6(5) 6-4,,,,,,,,,,,,,,
23-Oct-2023,W80 Tyler TX,3,Hard,R32,578,314,0,,6,Hanna Chang,Yasmine Kabbaj,6-2 6-1,,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,Q2,582,860,0,2,15,Nicole Rivkin,Yasmine Kabbaj,6-3 7-6(6),,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,Q1,582,,1,2,,Yasmine Kabbaj,Emira Stafford,6-4 6-1,,,,,,,,,,,,,,
2-Oct-2023,W25 Redding CA,3,Hard,R32,582,246,0,,3,Makenna Jones,Yasmine Kabbaj,7-5 6-4,,,,,,,,,,,,,,
18-Sep-2023,W60 Berkeley CA,3,Hard,Q2,591,1145,0,5,WC,Lea Ma,Yasmine Kabbaj,6-2 6-4,,,,,,,,,,,,,,
18-Sep-2023,W60 Berkeley CA,3,Hard,Q1,591,885,1,5,,Yasmine Kabbaj,Catherine Harrison,6-2 4-6 7-6(1),,,,,,,,,,,,,,
11-Sep-2023,San Diego,3,Hard,Q1,594,61,0,WC,2,Emma Navarro,Yasmine Kabbaj,6-1 6-2,0.44,0.0%,6.4%,70.2%,45.5%,28.6%,28.6% (2/7),33.7%,26.2%,2.4%,8.7%,47.4%,0.0% (0/4),0:56
7-Aug-2023,W25 Koksijde,3,Clay,R16,660,567,0,Q,WC,Amelie Van Impe,Yasmine Kabbaj,6-4 6-3,,,,,,,,,,,,,,
7-Aug-2023,W25 Koksijde,3,Clay,R32,660,363,1,Q,8,Yasmine Kabbaj,Ekaterine Gorgodze,5-7 6-3 6-2,,,,,,,,,,,,,,
7-Aug-2023,W25 Koksijde,3,Clay,Q2,660,1125,1,8,,Yasmine Kabbaj,Polina Bakhmutkina,6-0 6-1,,,,,,,,,,,,,,
7-Aug-2023,W25 Koksijde,3,Clay,Q1,660,,1,8,,Yasmine Kabbaj,Danique Havermans,6-3 6-2,,,,,,,,,,,,,,
24-Jul-2023,W15 Casablanca,3,Clay,F,655,672,1,1,2,Yasmine Kabbaj,Sofia Rocchetti,6-2 6-2,,,,,,,,,,,,,,
24-Jul-2023,W15 Casablanca,3,Clay,SF,655,728,1,1,4,Yasmine Kabbaj,Alina Granwehr,6-1 6-4,,,,,,,,,,,,,,
24-Jul-2023,W15 Casablanca,3,Clay,QF,655,744,1,1,5,Yasmine Kabbaj,Marie Mettraux,7-6(1) 4-6 6-4,,,,,,,,,,,,,,
24-Jul-2023,W15 Casablanca,3,Clay,R16,655,1016,1,1,,Yasmine Kabbaj,Alexandra Shubladze,5-7 6-3 7-5,,,,,,,,,,,,,,
24-Jul-2023,W15 Casablanca,3,Clay,R32,655,,1,1,Q,Yasmine Kabbaj,Evelyne Christelle Atticia Tiron,6-2 6-3,,,,,,,,,,,,,,
17-Jul-2023,W15 Casablanca,3,Clay,R32,611,1006,0,4,,Alexandra Shubladze,Yasmine Kabbaj,6-2 6-1,,,,,,,,,,,,,,
3-Jul-2023,W25 Punta Cana,3,Clay,SF,816,224,0,Q,1,Ekaterina Makarova,Yasmine Kabbaj,6-2 6-0,,,,,,,,,,,,,,
3-Jul-2023,W25 Punta Cana,3,Clay,QF,816,,1,Q,WC,Yasmine Kabbaj,Alexa Noel,6-0 6-4,,,,,,,,,,,,,,
3-Jul-2023,W25 Punta Cana,3,Clay,R16,816,506,1,Q,,Yasmine Kabbaj,Karola Patricia Bejenaru,6-0 6-2,,,,,,,,,,,,,,
3-Jul-2023,W25 Punta Cana,3,Clay,R32,816,485,1,Q,,Yasmine Kabbaj,Clara Vlasselaer,6-2 6-0,,,,,,,,,,,,,,
26-Jun-2023,W25 Santo Domingo,3,Clay,SF,807,402,0,,6,Martina Capurro Taborda,Yasmine Kabbaj,7-6(3) 6-3,,,,,,,,,,,,,,
26-Jun-2023,W25 Santo Domingo,3,Clay,QF,807,583,1,,16,Yasmine Kabbaj,Fanny Ostlund,6-3 6-1,,,,,,,,,,,,,,
26-Jun-2023,W25 Santo Domingo,3,Clay,R16,807,477,1,,10,Yasmine Kabbaj,Ksenia Laskutova,6-4 4-0 RET,,,,,,,,,,,,,,
