Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Apr-2024,W50 Lopota,3,Hard,Q2,,1013,0,14,2,Rada Zolotareva,Anna Snigireva,6-1 6-1,,,,,,,,,,,,,,
29-Apr-2024,W50 Lopota,3,Hard,Q1,,,1,14,,Anna Snigireva,Christine Gouws,6-2 6-1,,,,,,,,,,,,,,
18-Mar-2024,W15 Antalya,3,Clay,R16,,1171,0,12,5,Valerija Kargina,Anna Snigireva,6-4 6-4,,,,,,,,,,,,,,
18-Mar-2024,W15 Antalya,3,Clay,R32,,,1,12,,Anna Snigireva,Dilara Okur,6-3 7-5,,,,,,,,,,,,,,
18-Mar-2024,W15 Antalya,3,Clay,R64,,,1,12,,Anna Snigireva,Kasandra Leoni Djekic,6-2 6-1,,,,,,,,,,,,,,
11-Mar-2024,W15 Antalya,3,Clay,R16,,,1,13,,Anna Snigireva,Milana Safiullina,6-2 6-7(3) 10-7,,,,,,,,,,,,,,
11-Mar-2024,W15 Antalya,3,Clay,R32,,1025,0,Q,Q,Linda Sevcikova,Anna Snigireva,6-3 6-1,,,,,,,,,,,,,,
11-Mar-2024,W15 Antalya,3,Clay,R32,,,1,13,,Anna Snigireva,Iva Rafailovic,6-1 6-1,,,,,,,,,,,,,,
11-Mar-2024,W15 Antalya,3,Clay,R64,,,1,13,,Anna Snigireva,Lisa Gruber,6-0 7-5,,,,,,,,,,,,,,
23-Oct-2023,W25 Istanbul,3,Hard,R16,,443,0,Q,,Martyna Kubka,Anna Snigireva,6-3 6-1,,,,,,,,,,,,,,
23-Oct-2023,W25 Istanbul,3,Hard,R32,,1012,1,Q,WC,Anna Snigireva,Defne Cirpanli,6-4 7-6(3),,,,,,,,,,,,,,
23-Oct-2023,W25 Istanbul,3,Hard,Q2,,,1,,,Anna Snigireva,Anastasiia Sergienko,6-3 6-3,,,,,,,,,,,,,,
23-Oct-2023,W25 Istanbul,3,Hard,Q1,,1132,1,,10,Anna Snigireva,Doga Turkmen,6-2 6-4,,,,,,,,,,,,,,
25-Sep-2023,W15 Sharm ElSheikh,3,Hard,R16,,,0,13,,Lorena Schaedel,Anna Snigireva,1-6 7-6(4) 10-8,,,,,,,,,,,,,,
25-Sep-2023,W15 Sharm ElSheikh,3,Hard,R32,,,1,13,,Anna Snigireva,Veronika Udina,6-1 6-3,,,,,,,,,,,,,,
18-Sep-2023,W15 Sharm ElSheikh,3,Hard,R32,,1134,0,Q,,Alyssa Reguer,Anna Snigireva,6-1 0-6 6-2,,,,,,,,,,,,,,
18-Sep-2023,W15 Sharm ElSheikh,3,Hard,Q2,,,1,7,12,Anna Snigireva,Alisa Yakimakho,6-2 6-1,,,,,,,,,,,,,,
14-Aug-2023,W15 Ust-Kamenogorsk,3,Hard,R16,,,0,Q,JR,Anna Sedysheva,Anna Snigireva,6-4 3-6 6-0,,,,,,,,,,,,,,
14-Aug-2023,W15 Ust-Kamenogorsk,3,Hard,R32,,,1,Q,7,Anna Snigireva,Anastasiia Poplavska,6-3 6-2,,,,,,,,,,,,,,
15-May-2023,W15 Antalya,3,Clay,R32,,,0,Q,WC,Duru Soke,Anna Snigireva,2-6 6-2 7-5,,,,,,,,,,,,,,
15-May-2023,W15 Antalya,3,Clay,Q3,,,1,,2,Anna Snigireva,Tahlia Kokkinis,2-6 6-4 10-6,,,,,,,,,,,,,,
15-May-2023,W15 Antalya,3,Clay,Q2,,,1,,14,Anna Snigireva,Asli Ozcan,6-2 6-1,,,,,,,,,,,,,,
15-May-2023,W15 Antalya,3,Clay,Q1,,,1,,,Anna Snigireva,Yana Tsion,7-6(6) 6-0,,,,,,,,,,,,,,
8-May-2023,W15 Antalya,3,Clay,R32,,,0,WC,WC,Ada Piestrzynska,Anna Snigireva,6-2 2-6 6-2,,,,,,,,,,,,,,
