Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Oct-2022,Tampico,3,Hard,R32,103,94,0,,,Varvara Gracheva,Laura Pigossi,6-4 6-1,0.67,0.0%,0.0%,76.7%,48.5%,30.0%,0.0% (0/5),40.4%,37.5%,1.8%,43.2%,26.3%,100.0% (2/2),1:09
17-Oct-2022,Guadalajara 2,3,Hard,R64,108,47,0,LL,WC,Donna Vekic,Laura Pigossi,6-4 6-1,0.52,0.0%,8.2%,69.4%,50.0%,46.7%,33.3% (2/6),37.8%,26.5%,4.1%,20.0%,36.8%,0.0% (0/2),1:23
17-Oct-2022,Guadalajara 2,3,Hard,Q2,108,185,0,6,,Asia Muhammad,Laura Pigossi,6-2 6-4,0.71,1.8%,7.3%,70.9%,48.7%,50.0%,42.9% (3/7),42.0%,35.9%,4.7%,23.3%,47.1%,16.7% (1/6),1:41
17-Oct-2022,Guadalajara 2,3,Hard,Q1,108,680,1,6,SR,Laura Pigossi,Varvara Flink,6-3 7-6(8),1.05,1.1%,2.2%,76.7%,62.3%,52.4%,80.0% (4/5),51.8%,41.9%,6.8%,23.5%,57.5%,50.0% (2/4),1:52
3-Oct-2022,Monastir,3,Hard,R32,106,37,0,,3,Alize Cornet,Laura Pigossi,7-6(3) 6-0,0.70,0.0%,4.8%,77.4%,47.9%,28.6%,57.1% (8/14),41.7%,39.7%,0.0%,42.9%,36.7%,75.0% (3/4),1:40
26-Sep-2022,Parma,3,Clay,R32,108,53,0,,6,Ana Bogdan,Laura Pigossi,6-1 6-2,0.46,0.0%,2.1%,78.7%,51.4%,20.0%,33.3% (2/6),35.6%,25.6%,11.6%,18.5%,37.5%,- (0/0),1:13
19-Sep-2022,Budapest 125,3,Clay,R32,102,101,0,,,Arantxa Rus,Laura Pigossi,6-2 6-2,0.63,0.0%,4.7%,69.8%,50.0%,15.4%,14.3% (1/7),38.6%,37.9%,1.7%,34.1%,50.0%,25.0% (2/8),1:27
12-Sep-2022,Bucharest 125,3,Clay,R32,102,41,0,,2,Irina Camelia Begu,Laura Pigossi,6-3 6-1,0.64,0.0%,2.1%,62.5%,20.0%,33.3%,27.3% (3/11),37.5%,48.2%,0.0%,36.6%,80.0%,50.0% (4/8),1:21
5-Sep-2022,Bari 125,3,Clay,R16,100,433,0,6,Q,Nuria Brancaccio,Laura Pigossi,7-5 6-3,0.71,0.0%,1.4%,76.8%,45.3%,43.8%,40.0% (4/10),42.2%,39.0%,1.7%,35.7%,47.1%,80.0% (4/5),1:39
5-Sep-2022,Bari 125,3,Clay,R32,100,,1,6,WC,Laura Pigossi,Vittoria Paganetti,6-2 6-4,1.46,0.0%,1.6%,82.5%,63.5%,45.5%,62.5% (5/8),59.1%,57.8%,0.0%,47.5%,75.0%,50.0% (6/12),1:55
