Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Sep-1954,Berkeley,3,Hard,R32,,,0,,,Linda Vail,Muriel Kifer,W/O,,,,,,,,,,,,,,
15-Jul-1954,Palo Alto,3,,SF,,,0,,,Audrey Arnold,Muriel Kifer,6-3 6-2,,,,,,,,,,,,,,
28-Jun-1954,Oakland,3,,QF,,,0,,,Virginia Wolfenden,Muriel Kifer,6-3 10-8,,,,,,,,,,,,,,
31-May-1954,Mill Valley,3,,F,,,0,,,Joey Ross Dilley,Muriel Kifer,3-6 6-3 8-6,,,,,,,,,,,,,,
31-May-1954,Mill Valley,3,,SF,,,1,,,Muriel Kifer,Reolia Countee,6-1 6-0,,,,,,,,,,,,,,
13-May-1954,San Francisco State,3,,QF,,,0,,,Barbara Scofield,Muriel Kifer,2-6 6-0 6-1,,,,,,,,,,,,,,
13-May-1954,San Francisco State,3,,R16,,,1,,,Muriel Kifer,Arvilla Mcguire,9-7 7-5,,,,,,,,,,,,,,
13-May-1954,San Francisco State,3,,R32,,,1,,,Muriel Kifer,Delpha Crane,6-0 6-3,,,,,,,,,,,,,,
18-Sep-1950,Berkeley,3,Hard,R16,,,0,,,Magda Rurac,Muriel Kifer,6-1 6-1,,,,,,,,,,,,,,
18-Sep-1950,Berkeley,3,Hard,R32,,,1,,,Muriel Kifer,Claire Vedensky,6-4 6-2,,,,,,,,,,,,,,
30-Sep-1946,San Francisco Pac Coast,3,Hard,R16,,,0,,,Barbara Krase,Muriel Kifer,6-1 6-2,,,,,,,,,,,,,,
30-Sep-1946,San Francisco Pac Coast,3,Hard,R32,,,1,,,Muriel Kifer,Betty Clark,6-1 6-1,,,,,,,,,,,,,,
29-Jan-1945,La Jolla,3,Hard,R16,,,0,,,Pat Yeomans,Muriel Kifer,6-1 6-2,,,,,,,,,,,,,,
