Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Nov-1989,ITF Budapest 2,3,Carpet,R32,,,0,,,Claudia Piccini,Rita Kowacsics,7-6 4-6 6-1,,,,,,,,,,,,,,
2-Oct-1989,ITF Sibenik,3,Clay,R32,,366,0,,4,Zuzana Witzova,Rita Kowacsics,6-2 6-0,,,,,,,,,,,,,,
25-Sep-1989,ITF Mali Losin,3,Clay,R32,,498,0,,,Helen Van Den Berg,Rita Kowacsics,6-2 6-3,,,,,,,,,,,,,,
21-Aug-1989,ITF Neumunster,3,Clay,R32,,317,0,,1,Maja Zivec Skulj,Rita Kowacsics,6-2 6-1,,,,,,,,,,,,,,
14-Aug-1989,ITF Budapest,3,Clay,R32,,134,0,,1,Leona Laskova,Rita Kowacsics,7-6 6-1,,,,,,,,,,,,,,
14-Aug-1989,ITF Budapest,3,Clay,Q3,,379,1,,4,Rita Kowacsics,Laura Murgo,6-2 7-5,,,,,,,,,,,,,,
14-Aug-1989,ITF Budapest,3,Clay,Q2,,,1,,6,Rita Kowacsics,Susan Gadroen,6-4 6-3,,,,,,,,,,,,,,
14-Aug-1989,ITF Budapest,3,Clay,Q1,,,1,,,Rita Kowacsics,Eva Toth,6-2 6-0,,,,,,,,,,,,,,
7-Aug-1989,ITF Schwarzach,3,Clay,R32,,360,0,,4,Esmir Hoogendoorn,Rita Kowacsics,6-1 6-2,,,,,,,,,,,,,,
24-Jul-1989,ITF Kitzbuhel,3,Clay,Q1,,385,0,,,Gaby Coorengel,Rita Kowacsics,6-2 6-3,,,,,,,,,,,,,,
29-May-1989,ITF Katowice,3,Clay,R32,,,0,,,Sylvia Czopek,Rita Kowacsics,6-2 3-6 6-3,,,,,,,,,,,,,,
20-Mar-1989,ITF Marsa,3,Hard,R32,,,0,7,,Barbara Oddone,Rita Kowacsics,7-6 6-1,,,,,,,,,,,,,,
28-Nov-1988,ITF Budapest,3,Carpet,R32,,,0,,7,Andrea Martinelli,Rita Kowacsics,6-2 6-1,,,,,,,,,,,,,,
10-Oct-1988,ITF Rabac,3,Clay,R32,,,0,7,,Denisa Claassen,Rita Kowacsics,6-3 6-2,,,,,,,,,,,,,,
3-Oct-1988,ITF Mali Losin,3,Clay,R32,,,0,7,,Miriam Ponce De Leon,Rita Kowacsics,6-4 6-2,,,,,,,,,,,,,,
29-Aug-1988,ITF Nivelles,3,Clay,R32,,,0,,,Mara Eijkenboom,Rita Kowacsics,6-3 4-6 6-2,,,,,,,,,,,,,,
22-Aug-1988,ITF Rebecq,3,Clay,R16,,,0,,,Ninoska Souto,Rita Kowacsics,3-6 6-2 6-4,,,,,,,,,,,,,,
22-Aug-1988,ITF Rebecq,3,Clay,R32,,,1,,,Rita Kowacsics,Yael Segal,6-1 6-1,,,,,,,,,,,,,,
8-Aug-1988,Sofia,3,Hard,Q2,,341,0,,,Amanda Grunfeld,Rita Kowacsics,6-2 6-2,,,,,,,,,,,,,,
8-Aug-1988,Sofia,3,Hard,Q1,,,1,,,Rita Kowacsics,Romiana Katzakova,6-0 6-0,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,R16,,,0,,,Gabrielle Villiger,Rita Kowacsics,6-4 6-4,,,,,,,,,,,,,,
1-Aug-1988,ITF Kitzbuhel,3,Clay,R32,,391,1,,,Rita Kowacsics,Hana Adamkova Guy,6-3 6-1,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,SF,,213,0,,1,Hana Fukarkova,Rita Kowacsics,6-1 6-1,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,QF,,387,1,,,Rita Kowacsics,Eva Maria Schurhoff,6-3 3-6 RET,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,R16,,,1,,,Rita Kowacsics,Silvia Freye Steur,6-0 6-2,,,,,,,,,,,,,,
27-Jun-1988,ITF Neumunster,3,Clay,R32,,365,1,,8,Rita Kowacsics,Mayumi Yamada,6-2 6-2,,,,,,,,,,,,,,
20-Jun-1988,ITF Bad Gastein,3,Clay,QF,,,0,,,Teodora Tache,Rita Kowacsics,7-6 7-6,,,,,,,,,,,,,,
20-Jun-1988,ITF Bad Gastein,3,Clay,R16,,,1,,,Rita Kowacsics,Diane Samungi,6-4 2-6 7-5,,,,,,,,,,,,,,
7-Mar-1988,ITF Haifa,3,Hard,R32,,,0,,,Xanthe Adams,Rita Kowacsics,6-2 6-4,,,,,,,,,,,,,,
29-Feb-1988,ITF Jaffa,3,Hard,R32,,369,0,,8,Ingrid Peltzer,Rita Kowacsics,6-1 7-5,,,,,,,,,,,,,,
17-Aug-1987,ITF Lisbon,3,Clay,R16,,,0,,,Vera Carina Elter,Rita Kowacsics,4-6 6-1 6-0,,,,,,,,,,,,,,
17-Aug-1987,ITF Lisbon,3,Clay,R32,,,1,,,Rita Kowacsics,Immaculada Varas Caro,6-4 1-6 6-4,,,,,,,,,,,,,,
20-Jul-1987,ITF Amersfoort,3,Clay,SF,,,0,,,Gudrun Levers,Rita Kowacsics,6-3 7-5,,,,,,,,,,,,,,
20-Jul-1987,ITF Amersfoort,3,Clay,QF,,,1,,,Rita Kowacsics,Anne Marie Radstake,7-6 6-4,,,,,,,,,,,,,,
20-Jul-1987,ITF Amersfoort,3,Clay,R16,,,1,,,Rita Kowacsics,Paula Parentich,6-2 6-3,,,,,,,,,,,,,,
25-May-1987,ITF Bad Gastein,3,Clay,R16,,,0,,,Irma Novakova Spurny,Rita Kowacsics,7-5 6-4,,,,,,,,,,,,,,
25-Aug-1986,Wels CH,3,Clay,R16,,,0,,,Sagit Doron,Rita Kowacsics,6-2 6-2,,,,,,,,,,,,,,
