Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Sep-2022,W15 Monastir,3,Hard,R32,995,,0,,WC,Eleni Kordolaimi,Diana Chehoudi,6-3 RET,,,,,,,,,,,,,,
12-Sep-2022,W15 Monastir,3,Hard,R32,1001,,0,,Q,Na Dong,Diana Chehoudi,6-3 6-3,,,,,,,,,,,,,,
27-Jun-2022,W15 Monastir,3,Hard,R32,1010,,0,,WC,Vlada Mincheva,Diana Chehoudi,6-2 6-0,,,,,,,,,,,,,,
20-Jun-2022,W15 Monastir,3,Hard,R32,1017,739,0,,4,Xinxin Yao,Diana Chehoudi,6-0 6-2,,,,,,,,,,,,,,
13-Jun-2022,W15 Monastir,3,Hard,R32,1024,935,0,,,Marie Villet,Diana Chehoudi,6-4 6-4,,,,,,,,,,,,,,
21-Mar-2022,W15 Monastir,3,Hard,R16,1020,936,0,,Q,Anouk Koevermans,Diana Chehoudi,W/O,,,,,,,,,,,,,,
21-Mar-2022,W15 Monastir,3,Hard,R32,1020,,1,,LL,Diana Chehoudi,Selina Dal,6-2 7-6(5),,,,,,,,,,,,,,
14-Mar-2022,W15 Monastir,3,Hard,R32,1021,644,0,WC,4,Eliessa Vanlangendonck,Diana Chehoudi,6-1 7-6(6),,,,,,,,,,,,,,
7-Mar-2022,W15 Monastir,3,Hard,Q2,1021,,0,2,,Kisa Yoshioka,Diana Chehoudi,6-3 6-3,,,,,,,,,,,,,,
28-Feb-2022,W15 Monastir,3,Hard,R32,1030,842,0,WC,,Polina Bakhmutkina,Diana Chehoudi,6-2 6-4,,,,,,,,,,,,,,
21-Feb-2022,W15 Monastir,3,Hard,R32,1026,,0,Q,,Clervie Ngounoue,Diana Chehoudi,7-6(6) 6-1,,,,,,,,,,,,,,
21-Feb-2022,W15 Monastir,3,Hard,Q3,1026,1132,1,4,7,Diana Chehoudi,Petra Csabi,6-2 6-2,,,,,,,,,,,,,,
21-Feb-2022,W15 Monastir,3,Hard,Q2,1026,,1,4,,Diana Chehoudi,Victoria Gomez,6-1 6-3,,,,,,,,,,,,,,
21-Feb-2022,W15 Monastir,3,Hard,Q1,1026,1207,1,4,,Diana Chehoudi,Anastasia Piangerelli,6-2 6-3,,,,,,,,,,,,,,
14-Feb-2022,W15 Monastir,3,Hard,Q3,1034,,0,1,,Elena Karner,Diana Chehoudi,4-6 7-6(9) 10-6,,,,,,,,,,,,,,
14-Feb-2022,W15 Monastir,3,Hard,Q2,1034,,1,1,,Diana Chehoudi,Ferdaous Bahri,6-4 6-2,,,,,,,,,,,,,,
14-Feb-2022,W15 Monastir,3,Hard,Q1,1034,,1,1,,Diana Chehoudi,Victoria Gomez,4-6 6-2 10-5,,,,,,,,,,,,,,
7-Feb-2022,W15 Monastir,3,Hard,R32,1035,676,0,Q,3,Adithya Karunaratne,Diana Chehoudi,6-4 6-7(2) 6-1,,,,,,,,,,,,,,
7-Feb-2022,W15 Monastir,3,Hard,Q3,1035,1426,1,1,,Diana Chehoudi,Helena Stevic,7-6(5) 6-3,,,,,,,,,,,,,,
7-Feb-2022,W15 Monastir,3,Hard,Q2,1035,,1,1,,Diana Chehoudi,Malak El Allami,7-5 4-6 10-5,,,,,,,,,,,,,,
31-Jan-2022,W15 Monastir,3,Hard,R32,1035,,0,,,Nana Kawagishi,Diana Chehoudi,6-4 6-4,,,,,,,,,,,,,,
24-Jan-2022,W25 Monastir,3,Hard,Q2,1235,404,0,,1,Ekaterina Reyngold,Diana Chehoudi,6-2 6-2,,,,,,,,,,,,,,
24-Jan-2022,W25 Monastir,3,Hard,Q1,1235,,1,,,Diana Chehoudi,Tanika Tyra Panaino,6-3 6-3,,,,,,,,,,,,,,
17-Jan-2022,W25 Monastir,3,Hard,R16,1235,336,0,WC,,Maja Chwalinska,Diana Chehoudi,6-1 6-3,,,,,,,,,,,,,,
17-Jan-2022,W25 Monastir,3,Hard,R32,1235,405,1,WC,Q,Diana Chehoudi,Nagi Hanatani,6-4 7-5,,,,,,,,,,,,,,
10-Jan-2022,W25 Monastir,3,Hard,R16,1238,350,0,WC,,Katherine Sebov,Diana Chehoudi,6-1 6-2,,,,,,,,,,,,,,
10-Jan-2022,W25 Monastir,3,Hard,R32,1238,509,1,WC,Q,Diana Chehoudi,Haruna Arakawa,7-6(7) 7-6(4),,,,,,,,,,,,,,
3-Jan-2022,W25 Monastir,3,Hard,R32,1273,308,0,WC,2,Carole Monnet,Diana Chehoudi,6-2 6-0,,,,,,,,,,,,,,
27-Dec-2021,W15 Monastir,3,Hard,R16,1268,1123,0,WC,,Sofia Costoulas,Diana Chehoudi,6-0 6-4,,,,,,,,,,,,,,
27-Dec-2021,W15 Monastir,3,Hard,R32,1268,,1,WC,Q,Diana Chehoudi,Ranim Rassil,7-6(4) 6-1,,,,,,,,,,,,,,
20-Dec-2021,W15 Monastir,3,Hard,R32,1260,1183,0,WC,WC,Andre Lukosiute,Diana Chehoudi,6-3 6-4,,,,,,,,,,,,,,
13-Dec-2021,W15 Monastir,3,Hard,R32,1253,,0,WC,,Hanne Vandewinkel,Diana Chehoudi,4-6 6-3 6-3,,,,,,,,,,,,,,
6-Dec-2021,W15 Monastir,3,Hard,R32,1248,988,0,WC,,Denisa Hindova,Diana Chehoudi,6-3 6-4,,,,,,,,,,,,,,
1-Nov-2021,W15 Monastir,3,Hard,R32,1224,846,0,WC,8,Yasmine Mansouri,Diana Chehoudi,2-6 6-2 6-1,,,,,,,,,,,,,,
18-Oct-2021,W15 Monastir,3,Hard,R32,1211,1105,0,WC,,Arianna Zucchini,Diana Chehoudi,6-2 6-2,,,,,,,,,,,,,,
14-Sep-2020,W15 Monastir,3,Hard,R32,1011,1230,0,,,Lilly Elida Haseth,Diana Chehoudi,W/O,,,,,,,,,,,,,,
20-Jan-2020,W15 Monastir,3,Hard,R16,1038,485,0,,4,Anna Kubareva,Diana Chehoudi,6-3 6-2,,,,,,,,,,,,,,
20-Jan-2020,W15 Monastir,3,Hard,R32,1038,1258,1,,Q,Diana Chehoudi,Perla Nieuwboer,7-5 6-3,,,,,,,,,,,,,,
13-Jan-2020,W15 Monastir,3,Hard,R16,1037,481,0,Q,4,Oona Orpana,Diana Chehoudi,6-4 6-4,,,,,,,,,,,,,,
13-Jan-2020,W15 Monastir,3,Hard,R32,1037,900,1,Q,Q,Diana Chehoudi,Maelys Bougrat,6-4 6-2,,,,,,,,,,,,,,
13-Jan-2020,W15 Monastir,3,Hard,Q2,1037,,1,5,10,Diana Chehoudi,Emily Morton,6-4 6-2,,,,,,,,,,,,,,
16-Dec-2019,W15 Monastir,3,Hard,R32,1036,,0,WC,Q,Valeria Koussenkova,Diana Chehoudi,6-3 6-3,,,,,,,,,,,,,,
9-Dec-2019,W15 Monastir,3,Hard,R32,1035,,0,Q,WC,Antonia Ruzic,Diana Chehoudi,6-3 6-2,,,,,,,,,,,,,,
9-Dec-2019,W15 Monastir,3,Hard,Q2,1035,962,1,10,6,Diana Chehoudi,Giulia Crescenzi,6-2 2-6 10-6,,,,,,,,,,,,,,
9-Dec-2019,W15 Monastir,3,Hard,Q1,1035,,1,10,WC,Diana Chehoudi,Margaux Komano,6-4 5-7 10-3,,,,,,,,,,,,,,
21-Oct-2019,W15 Tabarka,3,Clay,R16,1071,495,0,,3,Martina Colmegna,Diana Chehoudi,6-1 6-2,,,,,,,,,,,,,,
21-Oct-2019,W15 Tabarka,3,Clay,R32,1071,,1,,WC,Diana Chehoudi,Emily Meyer,6-0 1-6 7-5,,,,,,,,,,,,,,
14-Oct-2019,W15 Tabarka,3,Clay,R16,1041,585,0,,2,Silvia Njiric,Diana Chehoudi,6-2 6-1,,,,,,,,,,,,,,
14-Oct-2019,W15 Tabarka,3,Clay,R32,1041,,1,,Q,Diana Chehoudi,Vitalia Stamat,7-5 6-3,,,,,,,,,,,,,,
23-Sep-2019,W15 Tabarka,3,Clay,R16,1091,737,0,,6,Anna Pribylova,Diana Chehoudi,6-2 6-4,,,,,,,,,,,,,,
23-Sep-2019,W15 Tabarka,3,Clay,R32,1091,,1,,WC,Diana Chehoudi,Paula Prehn,6-2 6-0,,,,,,,,,,,,,,
16-Sep-2019,W15 Tabarka,3,Clay,QF,1086,880,0,,,Chiraz Bechri,Diana Chehoudi,6-4 6-3,,,,,,,,,,,,,,
16-Sep-2019,W15 Tabarka,3,Clay,R16,1086,556,1,,2,Diana Chehoudi,Natalia Siedliska,6-2 4-6 6-0,,,,,,,,,,,,,,
16-Sep-2019,W15 Tabarka,3,Clay,R32,1086,929,1,,WC,Diana Chehoudi,Jennifer Luikham,6-2 6-1,,,,,,,,,,,,,,
12-Aug-2019,W15 Oldenzaal,3,Clay,R32,1061,1009,0,Q,,Annick Melgers,Diana Chehoudi,1-6 6-3 6-0,,,,,,,,,,,,,,
12-Aug-2019,W15 Oldenzaal,3,Clay,Q2,1061,,1,,,Diana Chehoudi,Ludmila Kareisova,4-6 6-2 [10-7],,,,,,,,,,,,,,
12-Aug-2019,W15 Oldenzaal,3,Clay,Q1,1061,,1,,,Diana Chehoudi,Natalie Proese,6-4 1-6 [10-8],,,,,,,,,,,,,,
5-Aug-2019,W25 Koksijde,3,Clay,Q2,1053,660,0,,,Alice Tubello,Diana Chehoudi,6-2 6-1,,,,,,,,,,,,,,
5-Aug-2019,W25 Koksijde,3,Clay,Q1,1053,746,1,,11,Diana Chehoudi,Lina Glushko,2-6 6-2 [10-8],,,,,,,,,,,,,,
29-Jul-2019,W15 Knokke,3,Clay,R32,,,0,Q,,Melany Solange Krywoj,Diana Chehoudi,6-3 6-1,,,,,,,,,,,,,,
29-Jul-2019,W15 Knokke,3,Clay,Q2,,,1,,16,Diana Chehoudi,Celine Fritsch,6-4 2-6 [10-6],,,,,,,,,,,,,,
29-Jul-2019,W15 Knokke,3,Clay,Q1,,,1,,,Diana Chehoudi,Nikoletta Muller,6-2 6-4,,,,,,,,,,,,,,
15-Jul-2019,W15 Tabarka,3,Clay,R32,,,0,,Q,Alice Amendola,Diana Chehoudi,6-3 6-2,,,,,,,,,,,,,,
8-Jul-2019,W15 Tabarka,3,Clay,R32,,796,0,Q,,Ioana Gaspar,Diana Chehoudi,6-3 6-7(4) 6-3,,,,,,,,,,,,,,
8-Jul-2019,W15 Tabarka,3,Clay,Q2,,,1,,16,Diana Chehoudi,Kerstin Peckl,6-3 6-0,,,,,,,,,,,,,,
1-Jul-2019,W15 Tabarka,3,Clay,SF,,,0,WC,,Yvonne Neuwirth,Diana Chehoudi,7-5 7-5,,,,,,,,,,,,,,
1-Jul-2019,W15 Tabarka,3,Clay,QF,,857,1,WC,6,Diana Chehoudi,Karolayne Alexandre Da Rosa,6-0 7-6(4),,,,,,,,,,,,,,
1-Jul-2019,W15 Tabarka,3,Clay,R16,,765,1,WC,,Diana Chehoudi,Sadafmoh Tolibova,6-3 6-7(6) 6-0,,,,,,,,,,,,,,
1-Jul-2019,W15 Tabarka,3,Clay,R32,,,1,WC,,Diana Chehoudi,Jacquline Nylander Altelius,6-2 6-2,,,,,,,,,,,,,,
6-May-2019,W15 Tabarka,3,Clay,R32,,,0,,,Andrea Agostina Farulla Di Palma,Diana Chehoudi,5-2 RET,,,,,,,,,,,,,,
6-May-2019,W15 Tabarka,3,Clay,Q2,,,1,,,Diana Chehoudi,Teodora Djordjevic,6-1 6-2,,,,,,,,,,,,,,
29-Apr-2019,W15 Tabarka,3,Clay,R16,,535,0,,,Estelle Cascino,Diana Chehoudi,6-1 6-1,,,,,,,,,,,,,,
29-Apr-2019,W15 Tabarka,3,Clay,R32,,,1,,LL,Diana Chehoudi,Mathilde Dury,6-3 6-4,,,,,,,,,,,,,,
22-Apr-2019,W15 Tabarka,3,Clay,R16,,535,0,,2,Estelle Cascino,Diana Chehoudi,6-0 6-3,,,,,,,,,,,,,,
22-Apr-2019,W15 Tabarka,3,Clay,R32,,,1,,Q,Diana Chehoudi,Axana Mareen,4-6 6-2 6-4,,,,,,,,,,,,,,
17-Dec-2018,Monastir $15K,3,Hard,R32,1235,1235,0,,,Arabella Koller,Diana Chehoudi,6-1 3-6 6-4,,,,,,,,,,,,,,
8-Oct-2018,Monastir 15K,3,Hard,R16,,1057,0,,,Constance Sibille,Diana Chehoudi,6-3 6-2,,,,,,,,,,,,,,
8-Oct-2018,Monastir 15K,3,Hard,R32,,925,1,,8,Diana Chehoudi,Joanna Zawadzka,6-4 6-2,,,,,,,,,,,,,,
1-Oct-2018,Monastir 15K,3,Hard,R32,,914,0,WC,5,Nadia Echeverria Alam,Diana Chehoudi,6-1 6-2,,,,,,,,,,,,,,
24-Sep-2018,Monastir $15K,3,Hard,R16,,735,0,,,Barbara Bonic,Diana Chehoudi,5-7 7-5 6-1,,,,,,,,,,,,,,
24-Sep-2018,Monastir $15K,3,Hard,R32,,,1,,,Diana Chehoudi,Madison Westby,0-1 DEF,,,,,,,,,,,,,,
9-Jul-2018,Amstelveen $15K,3,Clay,R32,,916,0,Q,,Petra Januskova,Diana Chehoudi,6-1 6-4,,,,,,,,,,,,,,
9-Apr-2018,Tunis $25K,3,Clay,R32,,346,0,,,Manon Arcangioli,Diana Chehoudi,2-6 6-1 7-5,,,,,,,,,,,,,,
18-Dec-2017,Hammamet 15K,3,Clay,R32,,452,0,WC,4,Nina Potocnik,Diana Chehoudi,6-1 6-1,,,,,,,,,,,,,,
11-Dec-2017,Hammamet 15K,3,Clay,R32,,782,0,WC,,Lisa Marie Maetschke,Diana Chehoudi,6-1 6-3,,,,,,,,,,,,,,
20-Feb-2017,Hammamet $15K,3,Clay,R32,,548,0,WC,,Camilla Scala,Diana Chehoudi,3-6 6-2 6-2,,,,,,,,,,,,,,
12-Dec-2016,Hammamet $10K,3,Clay,R32,,891,0,WC,,Anna Turati,Diana Chehoudi,5-7 6-2 6-1,,,,,,,,,,,,,,
5-Dec-2016,Hammamet $10K,3,Clay,R32,,580,0,WC,3,Carolina Alves,Diana Chehoudi,6-2 6-0,,,,,,,,,,,,,,
12-Sep-2016,Hammamet $10K,3,Clay,R32,,434,0,WC,1,Angelica Moratelli,Diana Chehoudi,6-1 6-1,,,,,,,,,,,,,,
5-Sep-2016,Hammamet $10K,3,Clay,R16,,790,0,WC,6,Miriana Tona,Diana Chehoudi,6-2 6-2,,,,,,,,,,,,,,
