Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Aug-2005,Bucharest 7 10K,3,Clay,R32,,397,0,WC,4,Madalina Gojnea,Catalina Cristea,6-1 7-5,,,,,,,,,,,,,,
9-Aug-2004,Targu Mures 10K,3,Clay,R32,,843,0,WC,,Fernanda Caputi,Catalina Cristea,3-6 6-3 6-2,,,,,,,,,,,,,,
19-Jul-2004,Bals 10K,3,Clay,F,,367,0,WC,1,Simona Iulia Matei,Catalina Cristea,6-1 6-2,,,,,,,,,,,,,,
19-Jul-2004,Bals 10K,3,Clay,SF,,649,1,WC,5,Catalina Cristea,Nadine Schlotterer,6-4 6-4,,,,,,,,,,,,,,
19-Jul-2004,Bals 10K,3,Clay,QF,,675,1,WC,7,Catalina Cristea,Sandra Volk,6-2 6-4,,,,,,,,,,,,,,
19-Jul-2004,Bals 10K,3,Clay,R16,,819,1,WC,Q,Catalina Cristea,Corina Claudia Corduneanu,1-6 6-1 7-6(4),,,,,,,,,,,,,,
19-Jul-2004,Bals 10K,3,Clay,R32,,555,1,WC,3,Catalina Cristea,Ekaterina Kozhokhina,6-4 6-4,,,,,,,,,,,,,,
12-Aug-2002,Bucharest 10K,3,Clay,SF,,,0,Q,WC,Monica Niculescu,Catalina Cristea,6-3 6-2,,,,,,,,,,,,,,
12-Aug-2002,Bucharest 10K,3,Clay,QF,,,1,Q,Q,Catalina Cristea,Radoslava Topalova,6-1 6-4,,,,,,,,,,,,,,
12-Aug-2002,Bucharest 10K,3,Clay,R16,,600,1,Q,6,Catalina Cristea,Ana Jovanovic,2-6 7-6(5) 6-3,,,,,,,,,,,,,,
12-Aug-2002,Bucharest 10K,3,Clay,R32,,734,1,Q,,Catalina Cristea,Virginia Trifonova,7-6(5) 2-6 6-2,,,,,,,,,,,,,,
10-Sep-2001,Reggio Calabria 25K,3,Clay,R32,303,,0,,LL,Rita Degli Esposti,Catalina Cristea,3-6 6-3 7-5,,,,,,,,,,,,,,
25-Jun-2001,Wimbledon,5,Grass,Q1,233,,0,,WC,Amanda Keen,Catalina Cristea,6-1 7-5,,,,,,,,,,,,,,
28-May-2001,Roland Garros,5,Clay,Q1,204,136,0,,23,Maja Palaversic Cooper Smith,Catalina Cristea,6-1 7-6(5),,,,,,,,,,,,,,
23-Apr-2001,Caserta 50K,3,Clay,R16,159,114,0,,7,Maria Jose Martinez Sanchez,Catalina Cristea,6-3 6-2,,,,,,,,,,,,,,
23-Apr-2001,Caserta 50K,3,Clay,R32,159,178,1,,,Catalina Cristea,Lucie Ahl,6-3 2-6 6-4,,,,,,,,,,,,,,
9-Apr-2001,Dinan 25K,3,Clay,F,165,175,0,1,3,Seda Noorlander,Catalina Cristea,6-4 6-2,,,,,,,,,,,,,,
9-Apr-2001,Dinan 25K,3,Clay,SF,165,316,1,1,,Catalina Cristea,Marie Gaiane Mikaelian,6-3 6-1,,,,,,,,,,,,,,
9-Apr-2001,Dinan 25K,3,Clay,QF,165,383,1,1,Q,Catalina Cristea,Segolene Berger,1-6 6-2 7-6(4),,,,,,,,,,,,,,
9-Apr-2001,Dinan 25K,3,Clay,R16,165,319,1,1,WC,Catalina Cristea,Stephanie Rizzi,6-2 6-3,,,,,,,,,,,,,,
9-Apr-2001,Dinan 25K,3,Clay,R32,165,423,1,1,WC,Catalina Cristea,Diana Brunel,6-1 3-6 6-4,,,,,,,,,,,,,,
