Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Sep-2001,Barcelona 10K,3,Clay,R32,,,0,Q,8,Lotty Seelen,Barbara Navarro,6-4 6-7(1) 7-5,,,,,,,,,,,,,,
3-Sep-2001,Mollerusa 10K,3,Hard,R32,,,0,,,Gemma Gallo Gomez,Barbara Navarro,5-7 6-3 3-0 RET,,,,,,,,,,,,,,
30-Jul-2001,Pontevedra 10K,3,Hard,R16,,,0,,,Karina Ildor Jacobsgaard,Barbara Navarro,7-5 6-1,,,,,,,,,,,,,,
30-Jul-2001,Pontevedra 10K,3,Hard,R32,,,1,,6,Barbara Navarro,Natalia Galouza,6-3 6-1,,,,,,,,,,,,,,
7-May-2001,Tortosa 10K,3,Clay,R32,,390,0,,4,Ana Timotic,Barbara Navarro,6-3 6-3,,,,,,,,,,,,,,
4-Nov-2000,Granada 10K,3,Clay,QF,580,615,0,,,Caroline Ann Basu,Barbara Navarro,4-1 5-4(2) 4-0,,,,,,,,,,,,,,
4-Nov-2000,Granada 10K,3,Clay,R16,580,895,1,,,Barbara Navarro,Diana Costa,4-0 4-1 4-1,,,,,,,,,,,,,,
4-Nov-2000,Granada 10K,3,Clay,R32,580,380,1,,2,Barbara Navarro,Vanessa Krauth,5-4(3) 4-0 4-0,,,,,,,,,,,,,,
25-Sep-2000,Lerida 10K,3,Clay,QF,549,556,0,,,Tina Plivelitsch,Barbara Navarro,6-4 6-3,,,,,,,,,,,,,,
25-Sep-2000,Lerida 10K,3,Clay,R16,549,,1,,LL,Barbara Navarro,Sarah Dinkelmann,6-0 6-1,,,,,,,,,,,,,,
25-Sep-2000,Lerida 10K,3,Clay,R32,549,,1,,WC,Barbara Navarro,Maria Castanera Rodriguez,6-3 6-0,,,,,,,,,,,,,,
11-Sep-2000,Madrid 10K,3,Clay,QF,581,,0,6,Q,Elena Salvador Reja,Barbara Navarro,6-2 6-4,,,,,,,,,,,,,,
11-Sep-2000,Madrid 10K,3,Clay,R16,581,,1,6,,Barbara Navarro,Carmen Gajo Torrell,6-4 6-1,,,,,,,,,,,,,,
11-Sep-2000,Madrid 10K,3,Clay,R32,581,795,1,6,,Barbara Navarro,Alexandra Kravets,6-3 6-4,,,,,,,,,,,,,,
4-Sep-2000,Mollerusa 10K,3,Hard,R16,556,792,0,5,,Alexandra Kravets,Barbara Navarro,5-0 RET,,,,,,,,,,,,,,
4-Sep-2000,Mollerusa 10K,3,Hard,R32,556,776,1,5,Q,Barbara Navarro,Arantxa Parra Santonja,7-6(5) 5-7 7-6(4),,,,,,,,,,,,,,
21-Aug-2000,Cuneo 10K,3,Clay,R32,552,471,0,,,Jasmine Angeli,Barbara Navarro,7-6(2) 6-1,,,,,,,,,,,,,,
7-Aug-2000,Rimini 10K,3,Hard,R32,581,584,0,,Q,Maret Ani,Barbara Navarro,4-6 6-1 6-1,,,,,,,,,,,,,,
31-Jul-2000,Vigo 10K,3,Clay,QF,571,644,0,1,6,Maria Rosa Sitja Gibert,Barbara Navarro,2-6 6-2 6-3,,,,,,,,,,,,,,
31-Jul-2000,Vigo 10K,3,Clay,R16,571,852,1,1,LL,Barbara Navarro,Silvia Gutierrez Quiroga,6-1 6-1,,,,,,,,,,,,,,
31-Jul-2000,Vigo 10K,3,Clay,R32,571,897,1,1,,Barbara Navarro,Cristina Arribas,7-5 2-6 6-2,,,,,,,,,,,,,,
10-Jul-2000,Getxo 25K,3,Clay,R16,627,303,0,LL,,Julia Vakulenko,Barbara Navarro,6-2 6-1,,,,,,,,,,,,,,
10-Jul-2000,Getxo 25K,3,Clay,R32,627,257,1,LL,6,Barbara Navarro,Anastasia Rodionova,7-5 6-3,,,,,,,,,,,,,,
15-May-2000,Barcelona 10K,3,Clay,R32,649,441,0,,4,Erica Krauth,Barbara Navarro,6-3 6-0,,,,,,,,,,,,,,
8-May-2000,Tortosa 10K,3,Clay,R16,651,,0,,Q,Sonia Delgado Tardif,Barbara Navarro,6-3 7-5,,,,,,,,,,,,,,
8-May-2000,Tortosa 10K,3,Clay,R32,651,554,1,,8,Barbara Navarro,Barbara Rosenberger,6-4 6-2,,,,,,,,,,,,,,
27-Mar-2000,Pontevedra 10K,3,Hard,SF,733,550,0,,,Vanessa Krauth,Barbara Navarro,7-5 7-5,,,,,,,,,,,,,,
27-Mar-2000,Pontevedra 10K,3,Hard,QF,733,458,1,,5,Barbara Navarro,Sandrine Bouilleau,6-1 6-3,,,,,,,,,,,,,,
27-Mar-2000,Pontevedra 10K,3,Hard,R16,733,521,1,,,Barbara Navarro,Kate Elliott,6-1 6-1,,,,,,,,,,,,,,
27-Mar-2000,Pontevedra 10K,3,Hard,R32,733,,1,,WC,Barbara Navarro,Marina Chaves Moledo,6-3 6-3,,,,,,,,,,,,,,
27-Sep-1999,Lerida 10K,3,Clay,SF,824,691,0,Q,,Rocio Gonzalez,Barbara Navarro,6-0 6-1,,,,,,,,,,,,,,
27-Sep-1999,Lerida 10K,3,Clay,QF,824,892,1,Q,,Barbara Navarro,Alexandra Kravets,6-4 6-3,,,,,,,,,,,,,,
27-Sep-1999,Lerida 10K,3,Clay,R16,824,,1,Q,,Barbara Navarro,Carolina Rodriguez Magdalena,6-1 6-4,,,,,,,,,,,,,,
27-Sep-1999,Lerida 10K,3,Clay,R32,824,995,1,Q,,Barbara Navarro,Vicky Barker,3-0 RET,,,,,,,,,,,,,,
23-Aug-1999,Cuneo 10K,3,Clay,QF,962,468,0,Q,6,Katia Altilia,Barbara Navarro,5-7 7-5 6-4,,,,,,,,,,,,,,
23-Aug-1999,Cuneo 10K,3,Clay,R16,962,,1,Q,WC,Barbara Navarro,Nicole Clerico,6-3 7-6,,,,,,,,,,,,,,
23-Aug-1999,Cuneo 10K,3,Clay,R32,962,754,1,Q,,Barbara Navarro,Valentina Mortello,3-6 6-3 7-5,,,,,,,,,,,,,,
30-Nov-1998,Mallorca 10K,3,Clay,R32,,533,0,Q,,Marta Cano,Barbara Navarro,7-6 6-3,,,,,,,,,,,,,,
4-Apr-1994,ITF Murcia,3,Clay,R32,,,0,,,Ana Alcazar,Barbara Navarro,6-3 6-1,,,,,,,,,,,,,,
17-May-1993,ITF Tortosa,3,Clay,R32,,,0,5,,Alicia Ortuno,Barbara Navarro,6-4 6-2,,,,,,,,,,,,,,
10-May-1993,ITF Barcelona 1,3,Clay,R32,446,,0,,,Coral Orpi,Barbara Navarro,2-6 6-4 6-3,,,,,,,,,,,,,,
3-May-1993,Rome,3,Clay,Q1,476,283,0,,,Rita Grande,Barbara Navarro,6-2 6-3,,,,,,,,,,,,,,
27-Apr-1993,Taranto,3,Clay,Q1,474,199,0,,7,Estefania Bottini,Barbara Navarro,7-6(1) 6-1,,,,,,,,,,,,,,
20-Apr-1993,Barcelona,3,Clay,Q1,350,335,0,,,Ingelise Driehuis,Barbara Navarro,3-6 6-4 6-2,,,,,,,,,,,,,,
29-Mar-1993,ITF Moulins,3,Hard,Q1,332,384,0,,,Maria Francesca Bentivoglio,Barbara Navarro,6-2 4-6 6-4,,,,,,,,,,,,,,
22-Mar-1993,ITF Brest,3,Hard,Q1,333,390,0,,,Irina Sukhova,Barbara Navarro,6-3 6-1,,,,,,,,,,,,,,
22-Feb-1993,ITF Valencia,3,Clay,R32,286,162,0,,4,Marzia Grossi,Barbara Navarro,6-4 6-3,,,,,,,,,,,,,,
28-Sep-1992,ITF Santa Maria Capua,3,Clay,R32,280,190,0,,8,Cristina Torrens Valero,Barbara Navarro,3-6 6-4 6-1,,,,,,,,,,,,,,
21-Sep-1992,ITF Acireale,3,Clay,R32,280,429,0,,,Sabrina Favini,Barbara Navarro,6-3 6-4,,,,,,,,,,,,,,
14-Sep-1992,Paris,3,Clay,Q2,281,255,0,,8,Patty Oreilly,Barbara Navarro,6-2 6-1,,,,,,,,,,,,,,
14-Sep-1992,Paris,3,Clay,Q1,281,442,1,,,Barbara Navarro,Andrea Tunko,7-5 6-1,,,,,,,,,,,,,,
20-Jul-1992,San Marino,3,Clay,Q1,268,281,0,8,,Natalie Tschan,Barbara Navarro,1-6 6-2 6-1,,,,,,,,,,,,,,
6-Jul-1992,Kitzbuhel,3,Clay,Q1,262,306,0,,,Tracey Morton Rodgers,Barbara Navarro,6-2 6-4,,,,,,,,,,,,,,
22-Jun-1992,Wimbledon,5,Grass,Q1,260,143,0,,4,Rika Hiraki,Barbara Navarro,6-2 6-2,,,,,,,,,,,,,,
8-Jun-1992,ITF Modena,3,Clay,R32,254,182,0,,8,Maria Luciana Reynares,Barbara Navarro,6-1 6-0,,,,,,,,,,,,,,
1-Jun-1992,ITF Brindisi,3,Clay,R32,252,270,0,,,Michelle Strebel,Barbara Navarro,6-4 2-6 7-6(6),,,,,,,,,,,,,,
20-Apr-1992,Barcelona,3,Clay,R32,295,40,0,Q,,Ines Gorrochategui,Barbara Navarro,7-6 6-0,,,,,,,,,,,,,,
20-Apr-1992,Barcelona,3,Clay,Q3,295,181,1,,4,Barbara Navarro,Nathalie Guerree Spitzer,6-4 6-2,,,,,,,,,,,,,,
20-Apr-1992,Barcelona,3,Clay,Q2,295,343,1,,,Barbara Navarro,Janet Souto Garcia,3-6 6-4 6-4,,,,,,,,,,,,,,
20-Apr-1992,Barcelona,3,Clay,Q1,295,248,1,,6,Barbara Navarro,Ana Maria Segura Perez,6-2 6-2,,,,,,,,,,,,,,
13-Apr-1992,ITF Salerno 1,3,Hard,Q1,296,314,0,,,Li Ling Chen,Barbara Navarro,6-0 6-3,,,,,,,,,,,,,,
30-Mar-1992,ITF Moncalier,3,Clay,Q3,292,402,0,,,Federica Fortuni,Barbara Navarro,6-4 5-7 7-5,,,,,,,,,,,,,,
30-Mar-1992,ITF Moncalier,3,Clay,Q2,292,279,1,,,Barbara Navarro,Annika Narbe,7-6 6-2,,,,,,,,,,,,,,
30-Mar-1992,ITF Moncalier,3,Clay,Q1,292,444,1,,,Barbara Navarro,Catalina Cristea,3-6 6-4 7-5,,,,,,,,,,,,,,
24-Feb-1992,ITF Valencia,3,Clay,QF,338,215,0,,,Neus Avila Bonastre,Barbara Navarro,7-5 6-3,,,,,,,,,,,,,,
24-Feb-1992,ITF Valencia,3,Clay,R16,338,306,1,,,Barbara Navarro,Dorien Wamelink,6-2 7-6,,,,,,,,,,,,,,
