Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Jun-2010,Torun 25K,3,Clay,R32,,407,0,WC,,Federica Quercia,Anna Powaska,6-1 6-1,,,,,,,,,,,,,,
8-Nov-2004,Ramat Hasharon 2 10K,3,Hard,R32,964,,0,,LL,Efrat Zlotikamin,Anna Powaska,6-3 6-3,,,,,,,,,,,,,,
1-Nov-2004,Mumbai 25K,3,Hard,R32,976,507,0,Q,,Isha Lakhani,Anna Powaska,6-2 6-2,,,,,,,,,,,,,,
11-Oct-2004,Dubrovnik 2 10K,3,Clay,R32,972,,0,LL,Q,Marija Olujic,Anna Powaska,6-4 6-2,,,,,,,,,,,,,,
4-Oct-2004,Dubrovnik 1 10K,3,Clay,R32,962,,0,,Q,Shana Claes,Anna Powaska,6-3 6-3,,,,,,,,,,,,,,
16-Aug-2004,Kedzierzyn Kozle 10K,3,Clay,R32,1042,531,0,LL,8,Andreja Klepac,Anna Powaska,6-1 6-1,,,,,,,,,,,,,,
5-Jul-2004,Torun 25K,3,Clay,R32,1074,204,0,WC,2,Olga Lazarchuk,Anna Powaska,3-0 RET,,,,,,,,,,,,,,
7-Jun-2004,Stare Splavy 10K,3,Clay,R16,,564,0,Q,7,Eva Maria Hoch,Anna Powaska,6-3 6-3,,,,,,,,,,,,,,
7-Jun-2004,Stare Splavy 10K,3,Clay,R32,,949,1,Q,Q,Anna Powaska,Tamara Bunic,7-6(3) 6-3,,,,,,,,,,,,,,
17-May-2004,Gdynia 1 10K,3,Clay,R32,,,0,Q,,Irina Kuzmina,Anna Powaska,6-1 6-3,,,,,,,,,,,,,,
28-Apr-2003,Warsaw Q,3,Clay,Q1,1245,840,0,,WC,Olga Brozda,Anna Powaska,7-6(2) 6-4,,,,,,,,,,,,,,
8-Jul-2002,Torun 10K,3,Clay,R32,,552,0,WC,7,Lenka Novotna,Anna Powaska,6-0 6-1,,,,,,,,,,,,,,
9-Jul-2001,Torun 10K,3,Clay,R32,,,0,WC,,Nina Wennerstrom,Anna Powaska,6-0 6-2,,,,,,,,,,,,,,
21-May-2001,Olecko 10K,3,Clay,R32,,,0,LL,2,Andrea Masarykova,Anna Powaska,6-2 6-2,,,,,,,,,,,,,,
