Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Aug-2016,Kharkiv $10K,3,Clay,R32,959,786,0,,,Anastasiya Fedoryshyn,Darya Chernetsova,6-2 6-3,,,,,,,,,,,,,,
27-Jun-2016,Torun $25K,3,Clay,R32,1006,464,0,Q,,Sofia Kvatsabaia,Darya Chernetsova,6-3 7-5,,,,,,,,,,,,,,
30-May-2016,Hammamet $10K,3,Clay,R32,1030,,0,Q,WC,Magdalena Stoilkovska,Darya Chernetsova,6-4 7-5,,,,,,,,,,,,,,
23-May-2016,Hammamet $10K,3,Clay,R16,1030,1095,0,WC,,Michele Alexandra Zmau,Darya Chernetsova,6-2 6-1,,,,,,,,,,,,,,
23-May-2016,Hammamet $10K,3,Clay,R32,1030,1141,1,WC,,Darya Chernetsova,Camille Cheli,7-6(6) 6-0,,,,,,,,,,,,,,
16-May-2016,Hammamet $10K,3,Clay,R32,1071,1060,0,Q,,Marianna Natali,Darya Chernetsova,6-7(4) 7-5 6-2,,,,,,,,,,,,,,
9-May-2016,La Marsa $25K,3,Clay,R32,1068,313,0,Q,,Nadia Podoroska,Darya Chernetsova,6-0 6-2,,,,,,,,,,,,,,
25-Apr-2016,Hammamet $10K,3,Clay,R32,1076,655,0,,4,Sowjanya Bavisetti,Darya Chernetsova,6-3 6-1,,,,,,,,,,,,,,
14-Dec-2015,El Kantaoui $10K,3,Hard,R15,1160,737,0,,7,Alexandra Perper,Darya Chernetsova,6-1 6-1,,,,,,,,,,,,,,
14-Dec-2015,El Kantaoui $10K,3,Hard,R31,1160,,1,,Q,Darya Chernetsova,Marcelina Podlinska,6-3 6-3,,,,,,,,,,,,,,
7-Dec-2015,El Kantaoui $10K,3,Hard,R16,1164,949,0,,7,Kassandra Davesne,Darya Chernetsova,4-6 6-4 7-6(5),,,,,,,,,,,,,,
7-Dec-2015,El Kantaoui $10K,3,Hard,R32,1164,1049,1,,,Darya Chernetsova,Agata Jadwiga Bienkowska,6-4 6-4,,,,,,,,,,,,,,
30-Nov-2015,El Kantaoui $10K,3,Hard,R32,1160,1086,0,,,Agata Jadwiga Bienkowska,Darya Chernetsova,6-4 6-0,,,,,,,,,,,,,,
23-Nov-2015,El Kantaoui $10K,3,Hard,R32,1157,,0,,Q,Karolina Silwanowicz,Darya Chernetsova,6-4 6-0,,,,,,,,,,,,,,
28-Sep-2015,El Kantaoui $10K,3,Hard,R16,1177,602,0,,4,Yana Sizikova,Darya Chernetsova,6-3 6-7(5) 6-1,,,,,,,,,,,,,,
