Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jul-2001,Frinton 10K,3,Grass,R32,,307,0,,1,Kristen Van Elden,Nicola Payne,6-3 6-1,,,,,,,,,,,,,,
7-May-2001,Swansea 10K,3,Clay,R32,,,0,8,,Sandrine Bouilleau,Nicola Payne,6-2 RET,,,,,,,,,,,,,,
30-Apr-2001,Hatfield 10K,3,Clay,R32,,,0,,,Nicola Woodhouse,Nicola Payne,7-5 6-0,,,,,,,,,,,,,,
23-Apr-2001,Pune 10K,3,Hard,R16,,,0,5,Q,Isha Lakhani,Nicola Payne,2-0 RET,,,,,,,,,,,,,,
23-Apr-2001,Pune 10K,3,Hard,R32,,,1,5,WC,Nicola Payne,Ankita Bhambri,6-0 6-1,,,,,,,,,,,,,,
16-Apr-2001,Chandigarh 10K,3,Hard,QF,,465,0,7,4,Rushmi Chakravarthi,Nicola Payne,6-0 6-1,,,,,,,,,,,,,,
16-Apr-2001,Chandigarh 10K,3,Hard,R16,,,1,7,Q,Nicola Payne,Samrita Sekar,6-4 6-2,,,,,,,,,,,,,,
16-Apr-2001,Chandigarh 10K,3,Hard,R32,,,1,7,,Nicola Payne,Svetla Bozicnik,6-1 4-6 6-4,,,,,,,,,,,,,,
5-Mar-2001,Mexico Circuit 1 40K,3,Hard,R32,565,,0,Q,WC,Marcela Arroyo Vergara,Nicola Payne,6-3 7-5,,,,,,,,,,,,,,
5-Mar-2001,Mexico Circuit 3 40K,3,Hard,R32,565,,0,,Q,Yanet Nunez Mojarena,Nicola Payne,6-1 7-6(1),,,,,,,,,,,,,,
5-Mar-2001,Mexico Circuit 4 40K,3,Hard,R32,565,248,0,,2,Daniela Olivera,Nicola Payne,6-2 1-6 6-0,,,,,,,,,,,,,,
29-Jan-2001,Tipton 10K,3,Hard,R32,530,371,0,LL,,Elodie Le Bescond,Nicola Payne,6-3 6-0,,,,,,,,,,,,,,
22-Jan-2001,Jersey 10K,3,Hard,R32,524,,0,,Q,Emily Webley Smith,Nicola Payne,6-2 6-2,,,,,,,,,,,,,,
18-Nov-2000,Israel Iii Satellite,3,Hard,R32,523,,0,5,,Daniela Klemenschits,Nicola Payne,4-1 5-4(7) 4-0,,,,,,,,,,,,,,
30-Oct-2000,Stockholm 10K,3,Hard,R16,520,,0,6,WC,Anna Eriksson,Nicola Payne,4-2 5-3 4-2,,,,,,,,,,,,,,
30-Oct-2000,Stockholm 10K,3,Hard,R32,520,,1,6,,Nicola Payne,Charlotta Larsson,4-2 4-0 4-1,,,,,,,,,,,,,,
25-Sep-2000,Glasgow 10K,3,Hard,R16,478,650,0,6,,Elsa Morel,Nicola Payne,6-3 6-3,,,,,,,,,,,,,,
25-Sep-2000,Glasgow 10K,3,Hard,R32,478,791,1,6,,Nicola Payne,Cristelle Grier,6-0 6-0,,,,,,,,,,,,,,
18-Sep-2000,Sunderland 10K,3,Hard,R32,479,899,0,,WC,Julia Smith,Nicola Payne,6-4 6-0,,,,,,,,,,,,,,
12-Aug-2000,London 10K,3,Hard,R32,454,543,0,,,Petra Puheloinen,Nicola Payne,6-2 6-4,,,,,,,,,,,,,,
7-Aug-2000,Bath 10K,3,Hard,R32,454,,0,6,Q,Eva Erbova,Nicola Payne,6-0 7-6(5),,,,,,,,,,,,,,
17-Jul-2000,Frinton 10K,3,Grass,R32,473,370,0,,6,Natalie Grandin,Nicola Payne,6-0 6-3,,,,,,,,,,,,,,
8-Jul-2000,Felixstowe 25K,3,Grass,R16,427,380,0,,,Helen Crook,Nicola Payne,6-4 6-0,,,,,,,,,,,,,,
8-Jul-2000,Felixstowe 25K,3,Grass,R32,427,418,1,,,Nicola Payne,Magali Lamarre,7-5 6-0,,,,,,,,,,,,,,
1-Jul-2000,Amersfoort 10K,3,Clay,R32,427,615,0,6,,Cecilia Guillenea,Nicola Payne,6-2 6-0,,,,,,,,,,,,,,
26-Jun-2000,Bastad 10K,3,Clay,R16,427,600,0,3,,Barbara Rosenberger,Nicola Payne,6-4 6-1,,,,,,,,,,,,,,
26-Jun-2000,Bastad 10K,3,Clay,R32,427,751,1,3,,Nicola Payne,Hanna Puustinen,6-1 2-6 6-3,,,,,,,,,,,,,,
19-Jun-2000,Tallinn 10K,3,Clay,R32,424,784,0,1,,Liina Suurvarik,Nicola Payne,6-2 6-4,,,,,,,,,,,,,,
29-May-2000,Skopje 10K,3,Clay,R16,418,,0,3,LL,Nadejda Vassileva,Nicola Payne,6-4 6-2,,,,,,,,,,,,,,
29-May-2000,Skopje 10K,3,Clay,R32,418,619,1,3,,Nicola Payne,Aleksandra Vucenovic,6-3 6-4,,,,,,,,,,,,,,
15-May-2000,Edinburgh 25K,3,Clay,R32,404,462,0,WC,LL,Natalia Egorova,Nicola Payne,6-4 7-6(2),,,,,,,,,,,,,,
8-May-2000,Swansea 10K,3,Clay,R32,404,481,0,,,Melissa Dowse,Nicola Payne,6-3 6-3,,,,,,,,,,,,,,
1-May-2000,Hatfield 10K,3,Clay,R16,406,340,0,,7,Julia Lutrova,Nicola Payne,6-3 6-3,,,,,,,,,,,,,,
1-May-2000,Hatfield 10K,3,Clay,R32,406,,1,,Q,Nicola Payne,Anna Hawkins,7-5 3-6 6-4,,,,,,,,,,,,,,
24-Apr-2000,Bournemouth 10K,3,Clay,R32,400,679,0,8,Q,Nicole Rencken,Nicola Payne,6-3 7-6(5),,,,,,,,,,,,,,
27-Mar-2000,Kalamata 10K,3,Hard,R16,410,653,0,4,,Nadine Schlotterer,Nicola Payne,6-1 6-0,,,,,,,,,,,,,,
27-Mar-2000,Kalamata 10K,3,Hard,R32,410,623,1,4,,Nicola Payne,Eva Belbl,3-6 6-3 6-2,,,,,,,,,,,,,,
21-Feb-2000,Montechoro 10K,3,Clay,R16,424,396,0,,,Camille Pin,Nicola Payne,6-1 6-1,,,,,,,,,,,,,,
21-Feb-2000,Montechoro 10K,3,Clay,R32,424,376,1,,,Nicola Payne,Laura Bao,6-4 1-6 7-6(2),,,,,,,,,,,,,,
7-Feb-2000,Birmingham 10K,3,Hard,R32,427,715,0,,Q,Chloe Carlotti,Nicola Payne,7-5 4-6 7-6(4),,,,,,,,,,,,,,
