Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jan-1991,ITF New Braunfels,3,Hard,R32,468,254,0,,2,Katrina Adams,Pamela Jung,6-4 6-4,,,,,,,,,,,,,,
14-Jan-1991,ITF Mission,3,Hard,R32,468,382,0,,6,Joannette Kruger,Pamela Jung,6-0 6-1,,,,,,,,,,,,,,
7-Jan-1991,ITF Midland 1,3,Hard,R32,464,519,0,8,,Nicole Strnadova,Pamela Jung,6-1 7-5,,,,,,,,,,,,,,
19-Mar-1990,ITF Ramat Hasharon 1,3,Hard,QF,409,246,0,,,Robyn Field,Pamela Jung,6-3 6-2,,,,,,,,,,,,,,
19-Mar-1990,ITF Ramat Hasharon 1,3,Hard,R16,409,,1,,,Pamela Jung,Sandrine Bregnard,6-4 6-4,,,,,,,,,,,,,,
12-Mar-1990,ITF Jaffa,3,Hard,R32,409,,0,8,,Elizma Nortje,Pamela Jung,1-6 7-5 6-2,,,,,,,,,,,,,,
5-Mar-1990,ITF Haifa,3,Hard,R16,398,,0,,,Irina Spirlea,Pamela Jung,6-1 6-3,,,,,,,,,,,,,,
5-Mar-1990,ITF Haifa,3,Hard,R32,398,446,1,,,Pamela Jung,Sylvia Czopek,6-3 6-1,,,,,,,,,,,,,,
26-Feb-1990,ITF Ashkelon 1,3,Hard,QF,413,348,0,,7,Miriam Oremans,Pamela Jung,6-3 2-6 6-3,,,,,,,,,,,,,,
26-Feb-1990,ITF Ashkelon 1,3,Hard,R16,413,,1,,,Pamela Jung,Irina Spirlea,6-2 6-2,,,,,,,,,,,,,,
26-Feb-1990,ITF Ashkelon 1,3,Hard,R32,413,424,1,,,Pamela Jung,Rona Mayer,6-4 6-2,,,,,,,,,,,,,,
22-Jan-1990,ITF New Braunfels,3,Hard,F,449,243,0,,3,Mary Pierce,Pamela Jung,7-5 7-6(6),,,,,,,,,,,,,,
22-Jan-1990,ITF New Braunfels,3,Hard,SF,449,375,1,,,Pamela Jung,Eleni Rossides,6-3 6-1,,,,,,,,,,,,,,
22-Jan-1990,ITF New Braunfels,3,Hard,QF,449,,1,,,Pamela Jung,Stacey Schefflin,6-4 3-6 7-6(2),,,,,,,,,,,,,,
22-Jan-1990,ITF New Braunfels,3,Hard,R16,449,359,1,,,Pamela Jung,Helen Van Den Berg,7-5 6-0,,,,,,,,,,,,,,
22-Jan-1990,ITF New Braunfels,3,Hard,R32,449,304,1,,5,Pamela Jung,Sandrine Jaquet,6-3 6-3,,,,,,,,,,,,,,
15-Jan-1990,ITF Waco,3,Hard,R32,449,217,0,,2,Jeri Ingram,Pamela Jung,6-4 6-4,,,,,,,,,,,,,,
8-Jan-1990,ITF Midland 1,3,Hard,R32,449,314,0,,2,Tammy Whittington,Pamela Jung,6-3 6-2,,,,,,,,,,,,,,
7-Aug-1989,Los Angeles,3,Hard,Q1,335,108,0,,1,Jill Hetherington,Pamela Jung,7-6(6) 3-6 6-2,,,,,,,,,,,,,,
24-Jul-1989,ITF Evansville,3,Hard,R32,269,,0,2,,Shawn Foltz,Pamela Jung,4-6 6-4 6-2,,,,,,,,,,,,,,
26-Jun-1989,ITF Seabrook,3,Clay,R32,274,,0,8,,Shannan Mccarthy,Pamela Jung,7-5 6-0,,,,,,,,,,,,,,
10-Apr-1989,Amelia Island,3,Clay,Q1,263,313,0,,,Pam Casale,Pamela Jung,6-0 6-3,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,Q1,267,,0,,,Erika De Lone,Pamela Jung,6-3 7-5,,,,,,,,,,,,,,
6-Mar-1989,Indian Wells,3,Hard,Q3,255,93,0,,3,Akiko Kijimuta,Pamela Jung,6-2 6-2,,,,,,,,,,,,,,
6-Mar-1989,Indian Wells,3,Hard,Q2,255,,1,,,Pamela Jung,Laura Hudson,6-3 6-2,,,,,,,,,,,,,,
6-Feb-1989,ITF Midland,3,Hard,R32,251,,0,8,,Erika De Lone,Pamela Jung,6-3 6-4,,,,,,,,,,,,,,
31-Jan-1989,Tokyo Pan Pacific,3,Carpet,Q2,251,254,0,5,,Ei Iida,Pamela Jung,0-6 6-4 7-5,,,,,,,,,,,,,,
31-Jan-1989,Tokyo Pan Pacific,3,Carpet,Q1,251,,1,5,,Pamela Jung,Sylvia Schenck,6-3 6-3,,,,,,,,,,,,,,
28-Nov-1988,Adelaide,3,Hard,R32,219,160,0,,,Tine Scheuer Larsen,Pamela Jung,6-3 6-4,,,,,,,,,,,,,,
21-Nov-1988,ITF Adelaide 2,3,Hard,R32,219,,0,6,,Jane Taylor,Pamela Jung,6-3 7-6,,,,,,,,,,,,,,
26-Sep-1988,ITF Detroit,3,Hard,QF,228,136,0,6,3,Betsy Nagelsen,Pamela Jung,6-2 6-2,,,,,,,,,,,,,,
26-Sep-1988,ITF Detroit,3,Hard,R16,228,,1,6,,Pamela Jung,Maria Ekstrand,7-6(8) 6-3,,,,,,,,,,,,,,
26-Sep-1988,ITF Detroit,3,Hard,R32,228,,1,6,,Pamela Jung,Karim Strohmeier Merino,6-4 6-3,,,,,,,,,,,,,,
19-Sep-1988,ITF Chicago,3,Hard,R32,227,285,0,5,,Sophie Amiach,Pamela Jung,6-2 6-3,,,,,,,,,,,,,,
12-Sep-1988,Phoenix,3,Hard,Q1,227,141,0,,1,Anna Ivan,Pamela Jung,6-2 6-0,,,,,,,,,,,,,,
8-Aug-1988,Los Angeles,3,Hard,Q1,216,189,0,,,Leigh Anne Eldredge,Pamela Jung,6-2 6-2,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,F,227,300,0,2,,Renata Baranski,Pamela Jung,6-3 6-2,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,SF,227,305,1,2,,Pamela Jung,Debbie Graham,6-4 6-1,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,QF,227,269,1,2,,Pamela Jung,Sherri Norris,2-6 6-3 6-2,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,R16,227,,1,2,,Pamela Jung,Kerri Reiter,6-2 6-2,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,R32,227,,1,2,,Pamela Jung,Heather Crowe,7-5 6-2,,,,,,,,,,,,,,
11-Jul-1988,Newport,3,Grass,Q2,234,338,0,7,,Kim Staunton,Pamela Jung,7-5 6-2,,,,,,,,,,,,,,
11-Jul-1988,Newport,3,Grass,Q1,234,289,1,7,,Pamela Jung,Sonya Hahn,6-0 6-3,,,,,,,,,,,,,,
27-Jun-1988,ITF Augusta,3,Hard,R32,230,,0,6,,Eleni Rossides,Pamela Jung,6-3 6-3,,,,,,,,,,,,,,
