Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Oct-2011,Settimo San Pietro 10K,3,Clay,R16,886,462,0,,3,Erika Zanchetta,Carolina Orsi,6-1 6-1,,,,,,,,,,,,,,
3-Oct-2011,Settimo San Pietro 10K,3,Clay,R32,886,,1,,WC,Carolina Orsi,Francesca Piu,6-4 6-4,,,,,,,,,,,,,,
5-Sep-2011,Casale 10K,3,Clay,R32,887,1224,0,,LL,Cindy Burger,Carolina Orsi,7-5 6-1,,,,,,,,,,,,,,
15-Aug-2011,Todi 10K,3,Clay,R16,895,424,0,,2,Federica Quercia,Carolina Orsi,7-6(4) 6-1,,,,,,,,,,,,,,
15-Aug-2011,Todi 10K,3,Clay,R32,895,855,1,,,Carolina Orsi,Francesca Palmigiano,7-5 6-1,,,,,,,,,,,,,,
25-Jul-2011,Gardone Val Trompia 10K,3,Clay,R32,985,382,0,Q,1,Anne Schaefer,Carolina Orsi,6-2 7-5,,,,,,,,,,,,,,
18-Jul-2011,Viserba 10K,3,Clay,QF,989,537,0,LL,1,Carolina Pillot,Carolina Orsi,6-1 6-1,,,,,,,,,,,,,,
18-Jul-2011,Viserba 10K,3,Clay,R16,989,584,1,LL,8,Carolina Orsi,Benedetta Davato,7-6(5) 6-1,,,,,,,,,,,,,,
18-Jul-2011,Viserba 10K,3,Clay,R32,989,698,1,LL,,Carolina Orsi,Morgane Pons,6-4 2-6 6-1,,,,,,,,,,,,,,
4-Jul-2011,Sarajevo 10K,3,Clay,R32,978,,0,8,Q,Bernarda Pera,Carolina Orsi,6-3 7-5,,,,,,,,,,,,,,
20-Jun-2011,RomeTevere Remo 25K,3,Clay,R32,1000,292,0,WC,,Sofia Shapatava,Carolina Orsi,7-5 6-4,,,,,,,,,,,,,,
13-Jun-2011,Alkmaar 10K,3,Clay,R16,995,,0,LL,Q,Eleanor Dean,Carolina Orsi,6-3 7-5,,,,,,,,,,,,,,
13-Jun-2011,Alkmaar 10K,3,Clay,R32,995,,1,LL,Q,Carolina Orsi,Valeria Podda,6-4 2-6 6-4,,,,,,,,,,,,,,
30-May-2011,RomeTiro A Volo 50K,3,Clay,R32,,223,0,LL,,Leticia Costas,Carolina Orsi,6-4 6-0,,,,,,,,,,,,,,
2-May-2011,Edinburgh 10K,3,Clay,SF,,325,0,Q,1,Justyna Jegiolka,Carolina Orsi,6-1 6-2,,,,,,,,,,,,,,
2-May-2011,Edinburgh 10K,3,Clay,QF,,769,1,Q,,Carolina Orsi,Lucy Brown,2-6 6-3 6-4,,,,,,,,,,,,,,
2-May-2011,Edinburgh 10K,3,Clay,R16,,,1,Q,Q,Carolina Orsi,Chantelle Rigozzi,6-1 6-4,,,,,,,,,,,,,,
2-May-2011,Edinburgh 10K,3,Clay,R32,,,1,Q,LL,Carolina Orsi,Emily Madill,6-1 6-3,,,,,,,,,,,,,,
25-Apr-2011,Bournemouth 10K,3,Clay,R32,,418,0,Q,2,Scarlett Werner,Carolina Orsi,6-2 6-0,,,,,,,,,,,,,,
31-Jan-2011,Mallorca 10K,3,Clay,R32,,286,0,Q,1,Claudia Giovine,Carolina Orsi,7-5 6-2,,,,,,,,,,,,,,
6-Jul-2009,Imola 10K,3,Carpet,R32,,472,0,Q,4,Claudia Giovine,Carolina Orsi,6-3 7-5,,,,,,,,,,,,,,
21-Jul-2008,Jesi 10K,3,Hard,R32,,822,0,Q,,Claudia Giovine,Carolina Orsi,6-2 6-1,,,,,,,,,,,,,,
