Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jan-2024,W35 Arcadia CA,3,Hard,Q2,1106,956,0,9,5,Carson Branstine,Alina Shcherbinina,6-1 6-0,,,,,,,,,,,,,,
1-Jan-2024,W35 Arcadia CA,3,Hard,Q1,1106,,1,9,WC,Alina Shcherbinina,Krisha Mahendran,6-1 6-1,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R32,1045,1057,0,,12,Mia Kupres,Alina Shcherbinina,1-6 6-2 10-6,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R64,1045,,1,,,Alina Shcherbinina,Leela Cline,6-0 6-1,,,,,,,,,,,,,,
19-Jun-2023,W25 Wichita,3,Hard,R16,1171,338,0,Q,6,Gabriela Lee,Alina Shcherbinina,6-2 6-2,,,,,,,,,,,,,,
19-Jun-2023,W25 Wichita,3,Hard,R32,1171,701,1,Q,,Alina Shcherbinina,Jaeda Daniel,6-2 6-7(8) 6-4,,,,,,,,,,,,,,
19-Jun-2023,W25 Wichita,3,Hard,Q2,1171,,1,12,,Alina Shcherbinina,Claire Hill,6-2 6-0,,,,,,,,,,,,,,
19-Jun-2023,W25 Wichita,3,Hard,Q1,1171,,1,12,WC,Alina Shcherbinina,Lingwei Kong,6-1 6-1,,,,,,,,,,,,,,
12-Jun-2023,W25 Colorado Springs,3,Hard,R16,1188,932,0,,,Gabriella Price,Alina Shcherbinina,3-6 7-6(5) 6-2,,,,,,,,,,,,,,
12-Jun-2023,W25 Colorado Springs,3,Hard,R32,1188,1309,1,,Q,Alina Shcherbinina,Kelly Keller,6-3 6-4,,,,,,,,,,,,,,
5-Jun-2023,W15 San Diego,3,Hard,R16,1190,964,0,Q,,Haley Giavara,Alina Shcherbinina,7-6(1) 6-4,,,,,,,,,,,,,,
5-Jun-2023,W15 San Diego,3,Hard,R32,1190,,1,Q,Q,Alina Shcherbinina,Julieta Pareja,6-1 7-6(6),,,,,,,,,,,,,,
5-Jun-2023,W15 San Diego,3,Hard,Q2,1190,,1,6,WC,Alina Shcherbinina,Anne Christine Lutkemeyer Obregon,6-0 6-2,,,,,,,,,,,,,,
5-Jun-2023,W15 San Diego,3,Hard,Q1,1190,,1,6,,Alina Shcherbinina,Liz Pinson,6-1 6-0,,,,,,,,,,,,,,
29-May-2023,W15 Rancho Santa Fe CA,3,Hard,R32,1190,961,0,,6,Jade Otway,Alina Shcherbinina,6-2 6-4,,,,,,,,,,,,,,
14-Nov-2022,W15 Waco TX,3,Hard,QF,1229,835,0,LL,8,Victoria Hu,Alina Shcherbinina,6-2 6-1,,,,,,,,,,,,,,
14-Nov-2022,W15 Waco TX,3,Hard,R16,1229,,1,LL,Q,Alina Shcherbinina,Daria Smetannikov,3-6 6-4 6-3,,,,,,,,,,,,,,
14-Nov-2022,W15 Waco TX,3,Hard,R32,1229,708,1,LL,3,Alina Shcherbinina,Lauren Proctor,6-7(5) 6-1 6-3,,,,,,,,,,,,,,
14-Nov-2022,W15 Waco TX,3,Hard,Q2,1229,992,0,9,2,Mercedes Aristegui,Alina Shcherbinina,3-6 7-5 10-5,,,,,,,,,,,,,,
14-Nov-2022,W15 Waco TX,3,Hard,Q1,1229,,1,9,,Alina Shcherbinina,Jade Otway,2-6 6-2 10-7,,,,,,,,,,,,,,
24-Oct-2022,W80 Tyler TX,3,Hard,Q2,1379,1344,0,,,Abigail Rencheli,Alina Shcherbinina,3-6 6-3 10-8,,,,,,,,,,,,,,
