Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Apr-2017,Fed Cup G2 PPO: SLO vs LUX,3,Hard,RR,,134,0,,,Dalila Jakupovic,Claudine Schaul,6-1 7-6(5),0.78,0.0%,7.4%,55.9%,52.6%,30.0%,58.3% (7/12),43.9%,45.0%,5.0%,38.9%,57.7%,42.9% (3/7),1:29
7-Feb-2015,Fed Cup G2 PO: EGY vs LUX,3,Hard,RR,,477,1,,,Claudine Schaul,Ola Abou Zekry,6-4 6-7(3) 6-3,,,,,,,,,,,,,,
9-Feb-2014,Fed Cup G1 PO: LUX vs BUL,3,Hard,RR,,365,0,,,Isabella Shinikova,Claudine Schaul,6-2 6-3,,,,,,,,,,,,,,
5-Feb-2014,Fed Cup G1 RR: CRO vs LUX,3,Hard,RR,,104,0,,,Petra Martic,Claudine Schaul,6-2 6-2,,,,,,,,,,,,,,
4-Feb-2014,Fed Cup G1 RR: BEL vs LUX,3,Hard,RR,,114,0,,,Alison Van Uytvanck,Claudine Schaul,6-1 6-7(5) 6-1,,,,,,,,,,,,,,
22-Jul-2013,Maaseik 10K,3,Clay,R32,926,426,0,,6,Lisanne Van Riet,Claudine Schaul,6-4 6-2,,,,,,,,,,,,,,
18-Feb-2013,Macon 10K,3,Hard,R16,765,,0,,Q,Kinnie Laisne,Claudine Schaul,7-6(1) 3-3 RET,,,,,,,,,,,,,,
18-Feb-2013,Macon 10K,3,Hard,R32,765,403,1,,5,Claudine Schaul,Justine Ozga,6-3 6-2,,,,,,,,,,,,,,
10-Feb-2013,Fed Cup G1 PO: BIH vs LUX,3,Hard,RR,766,1021,1,,,Claudine Schaul,Anita Husaric,4-6 6-4 6-3,,,,,,,,,,,,,,
7-Feb-2013,Fed Cup G1 RRD: SLO vs LUX,3,Hard,RR,766,726,1,,,Claudine Schaul,Tjasa Srimpf,6-3 6-3,,,,,,,,,,,,,,
21-Jan-2013,Preston 10K,3,Hard,R32,779,910,0,,,Katie Ruckert,Claudine Schaul,7-6(5) 4-6 6-2,,,,,,,,,,,,,,
14-Jan-2013,Antalya 10K,3,Clay,R16,779,276,0,,1,Alexandra Dulgheru,Claudine Schaul,6-4 6-0,,,,,,,,,,,,,,
14-Jan-2013,Antalya 10K,3,Clay,R32,779,1088,1,,WC,Claudine Schaul,Milena Zubkov,7-5 4-6 6-1,,,,,,,,,,,,,,
5-Nov-2012,Equeurdreville 25K,3,Hard,R32,778,101,0,LL,2,Stephanie Foretz Gacon,Claudine Schaul,7-5 6-4,,,,,,,,,,,,,,
29-Oct-2012,Stockholm 10K,3,Hard,R32,777,1061,0,,,Emma Flood,Claudine Schaul,6-0 6-3,,,,,,,,,,,,,,
15-Oct-2012,Luxembourg,3,Hard,Q1,771,489,0,WC,,Kim Alice Grajdek,Claudine Schaul,6-4 6-4,0.88,1.6%,15.9%,50.8%,59.4%,41.9%,44.4% (4/9),46.7%,43.2%,2.7%,39.5%,48.4%,30.0% (3/10),
17-Sep-2012,Saint Malo 25K,3,Clay,R32,797,704,0,Q,LL,Laetitia Sarrazin,Claudine Schaul,6-2 6-0,,,,,,,,,,,,,,
3-Sep-2012,Engis 10K,3,Clay,R32,858,598,0,,,Carolin Daniels,Claudine Schaul,3-6 6-2 6-2,,,,,,,,,,,,,,
27-Aug-2012,Rotterdam 10K,3,Clay,QF,858,406,0,LL,4,Lesley Kerkhove,Claudine Schaul,6-2 6-3,,,,,,,,,,,,,,
27-Aug-2012,Rotterdam 10K,3,Clay,R16,858,455,1,LL,8,Claudine Schaul,Anais Laurendon,6-2 6-4,,,,,,,,,,,,,,
27-Aug-2012,Rotterdam 10K,3,Clay,R32,858,1181,1,LL,Q,Claudine Schaul,Jainy Scheepens,6-2 3-6 7-6(4),,,,,,,,,,,,,,
23-Jul-2012,Horb 10K,3,Clay,R32,939,876,0,,,Xenia Knoll,Claudine Schaul,6-3 2-6 6-2,,,,,,,,,,,,,,
16-Jul-2012,Knokke 10K,3,Clay,QF,926,753,0,Q,,Jessica Moore,Claudine Schaul,6-2 3-6 6-1,,,,,,,,,,,,,,
16-Jul-2012,Knokke 10K,3,Clay,R16,926,551,1,Q,4,Claudine Schaul,Lisanne Van Riet,7-5 7-5,,,,,,,,,,,,,,
16-Jul-2012,Knokke 10K,3,Clay,R32,926,1100,1,Q,Q,Claudine Schaul,Victoire Mfoumouangana,6-4 6-4,,,,,,,,,,,,,,
2-Jul-2012,Denain 25K,3,Clay,R16,1173,679,0,Q,WC,Celine Ghesquiere,Claudine Schaul,0-6 7-5 RET,,,,,,,,,,,,,,
2-Jul-2012,Denain 25K,3,Clay,R32,1173,186,1,Q,2,Claudine Schaul,Anna Floris,6-3 6-0,,,,,,,,,,,,,,
21-May-2012,Strasbourg,3,Clay,Q1,1221,84,0,WC,3,Mandy Minella,Claudine Schaul,6-2 6-2,0.68,1.5%,11.9%,58.2%,56.4%,35.7%,64.3% (9/14),42.3%,35.7%,5.4%,23.3%,50.0%,20.0% (1/5),
7-May-2012,Bad Saarow 10K,3,Clay,R32,1228,644,0,Q,,Katerina Vankova,Claudine Schaul,7-6(4) 6-2,,,,,,,,,,,,,,
9-Apr-2012,Pomezia 10K,3,Clay,R16,,,0,Q,WC,Jelena Ostapenko,Claudine Schaul,6-3 6-3,,,,,,,,,,,,,,
9-Apr-2012,Pomezia 10K,3,Clay,R32,,783,1,Q,Q,Claudine Schaul,Tess Sugnaux,6-4 6-1,,,,,,,,,,,,,,
19-Mar-2012,Gonesse 10K,3,Clay,R32,,588,0,Q,6,Eva Wacanno,Claudine Schaul,6-3 6-4,,,,,,,,,,,,,,
