Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W15 Monastir,3,Hard,R16,1367,1183,1,10,4,Sofia Avataneo,Elizaveta Shebekina,1-6 6-3 10-7,,,,,,,,,,,,,,
20-May-2024,W15 Monastir,3,Hard,R32,1367,681,0,Q,7,Daria Khomutsianskaya,Sofia Avataneo,7-5 6-2,,,,,,,,,,,,,,
20-May-2024,W15 Monastir,3,Hard,R32,1367,,1,10,,Sofia Avataneo,Manal Ennaciri,2-6 6-3 10-2,,,,,,,,,,,,,,
13-May-2024,W15 Monastir,3,Hard,R32,1365,,0,13,,Ekaterina Khayrutdinova,Sofia Avataneo,6-3 6-3,,,,,,,,,,,,,,
22-Apr-2024,W15 Antalya,3,Clay,R16,1373,,0,5,12,Krystyna Pochtovyk,Sofia Avataneo,6-4 6-4,,,,,,,,,,,,,,
22-Apr-2024,W15 Antalya,3,Clay,R32,1373,,1,5,,Sofia Avataneo,Valentina Losciale,6-3 4-6 10-1,,,,,,,,,,,,,,
22-Apr-2024,W15 Antalya,3,Clay,R64,1373,,1,5,,Sofia Avataneo,Eva Woydt,6-2 7-5,,,,,,,,,,,,,,
15-Apr-2024,W15 Antalya,3,Clay,R16,1370,,1,10,,Sofia Avataneo,Giada Di Paola,6-2 5-7 10-8,,,,,,,,,,,,,,
15-Apr-2024,W15 Antalya,3,Clay,R32,1370,976,0,Q,,Vittoria Modesti,Sofia Avataneo,6-3 6-0,,,,,,,,,,,,,,
15-Apr-2024,W15 Antalya,3,Clay,R32,1370,,1,10,,Sofia Avataneo,Saara Aerila,6-1 6-2,,,,,,,,,,,,,,
15-Apr-2024,W15 Antalya,3,Clay,R64,1370,,1,10,,Sofia Avataneo,Alina Sogomonyan,6-4 6-0,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R16,1364,,0,9,,Victoria Pohle,Sofia Avataneo,6-3 6-2,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R32,1364,,1,9,,Sofia Avataneo,Anna Lena Ebster,7-6(5) 6-7(4) 10-4,,,,,,,,,,,,,,
8-Apr-2024,W15 Antalya,3,Clay,R64,1364,,1,9,,Sofia Avataneo,Kiara Cvetkovic,6-7(3) 6-1 10-7,,,,,,,,,,,,,,
