Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Feb-1999,Nuevo Laredo 1 5K,3,Hard,QF,589,959,0,2,8,Yoannis Montesino,Kylene Wong Simunyola,7-5 6-4,,,,,,,,,,,,,,
27-Feb-1999,Nuevo Laredo 2 5K,3,Hard,QF,589,,0,2,,Nadine Schlotterer,Kylene Wong Simunyola,6-2 6-1,,,,,,,,,,,,,,
27-Feb-1999,Nuevo Laredo 1 5K,3,Hard,R16,589,,1,2,,Kylene Wong Simunyola,Keiko Nagai,&nbsp;,,,,,,,,,,,,,,
27-Feb-1999,Nuevo Laredo 2 5K,3,Hard,R16,589,,1,2,,Kylene Wong Simunyola,Naoko Kanai,6-4 6-3,,,,,,,,,,,,,,
27-Feb-1999,Nuevo Laredo 3 5K,3,Hard,R16,589,,0,6,,Karla Mancinas,Kylene Wong Simunyola,7-6 2-1 RET,,,,,,,,,,,,,,
27-Feb-1999,Nuevo Laredo 4 5K,3,Hard,R16,589,,0,,,Naoko Kanai,Kylene Wong Simunyola,7-5 7-5,,,,,,,,,,,,,,
27-Feb-1999,Nuevo Laredo 1 5K,3,Hard,R32,589,,1,2,LL,Kylene Wong Simunyola,Estefania Vela,6-2 6-1,,,,,,,,,,,,,,
27-Feb-1999,Nuevo Laredo 2 5K,3,Hard,R32,589,,1,2,WC,Kylene Wong Simunyola,Karla Mancinas,6-2 1-6 6-2,,,,,,,,,,,,,,
27-Feb-1999,Nuevo Laredo 3 5K,3,Hard,R32,589,,1,6,,Kylene Wong Simunyola,Kathleen Odaly,3-6 6-0 6-1,,,,,,,,,,,,,,
23-Nov-1998,Manila 10K,3,Hard,R32,618,625,0,,6,Maricris Gentz,Kylene Wong Simunyola,2-0 RET,,,,,,,,,,,,,,
16-Nov-1998,Manila 10K,3,Hard,R16,618,626,0,8,,Hsueh Li Hsu,Kylene Wong Simunyola,6-1 6-0,,,,,,,,,,,,,,
16-Nov-1998,Manila 10K,3,Hard,R32,618,,1,8,LL,Kylene Wong Simunyola,Lan Lan Tai,6-0 6-2,,,,,,,,,,,,,,
21-Sep-1998,Santiago 10K,3,Clay,R32,647,842,0,6,,Cecilia Guillenea,Kylene Wong Simunyola,6-3 6-3,,,,,,,,,,,,,,
15-Sep-1998,La Paz 10K,3,Clay,R16,659,552,0,,4,Carolina Mayorga,Kylene Wong Simunyola,6-1 6-4,,,,,,,,,,,,,,
15-Sep-1998,La Paz 10K,3,Clay,R32,659,,1,,LL,Kylene Wong Simunyola,Clara Rios,6-0 6-1,,,,,,,,,,,,,,
7-Sep-1998,Lima 10K,3,Clay,R32,683,,0,,LL,Nelly Pardo,Kylene Wong Simunyola,6-4 6-2,,,,,,,,,,,,,,
31-Aug-1998,Guayaquil 10K,3,Clay,R16,683,,0,6,,Paola Guerrero,Kylene Wong Simunyola,6-2 7-6,,,,,,,,,,,,,,
31-Aug-1998,Guayaquil 10K,3,Clay,R32,683,,1,6,A,Kylene Wong Simunyola,Ana Maria Zuleta,6-0 6-0,,,,,,,,,,,,,,
18-Aug-1998,Ibarra 10K,3,Clay,R32,691,666,0,,7,Claudia Oliveira,Kylene Wong Simunyola,2-6 7-5 6-3,,,,,,,,,,,,,,
7-Jul-1998,Easton 10K,3,Hard,R32,718,596,0,,,Stephanie Schaer,Kylene Wong Simunyola,6-3 6-2,,,,,,,,,,,,,,
20-May-1998,Coatzacoalcos 10K,3,Hard,R16,,336,0,Q,2,Vanessa Menga,Kylene Wong Simunyola,6-2 6-3,,,,,,,,,,,,,,
20-May-1998,Coatzacoalcos 10K,3,Hard,R32,,1060,1,Q,Q,Kylene Wong Simunyola,Marisol Berengeno,2-6 6-2 6-0,,,,,,,,,,,,,,
11-May-1998,Caracas 10K,3,Hard,F,,,0,,,Nelly Pardo,Kylene Wong Simunyola,6-3 1-6 7-6,,,,,,,,,,,,,,
11-May-1998,Caracas 10K,3,Hard,SF,,1020,1,,5,Kylene Wong Simunyola,Lesley Kramer,6-4 7-5,,,,,,,,,,,,,,
11-May-1998,Caracas 10K,3,Hard,QF,,,1,,,Kylene Wong Simunyola,Ninfa Marra,6-2 6-0,,,,,,,,,,,,,,
11-May-1998,Caracas 10K,3,Hard,R16,,586,1,,1,Kylene Wong Simunyola,Sylvia Schenck,6-2 6-4,,,,,,,,,,,,,,
11-May-1998,Caracas 10K,3,Hard,R32,,,1,,,Kylene Wong Simunyola,Monika Serrano,6-1 6-0,,,,,,,,,,,,,,
