Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Sep-2011,Varna 10K,3,Clay,R32,1178,829,0,,8,Sabina Lupu,Alina Petras,6-3 6-2,,,,,,,,,,,,,,
8-Nov-2010,Antalya 10K,3,Hard,R16,,836,0,Q,,Daria Salnikova,Alina Petras,6-3 6-2,,,,,,,,,,,,,,
8-Nov-2010,Antalya 10K,3,Hard,R32,,,1,Q,LL,Alina Petras,Khrystyna Pavlyuk,6-2 3-0 RET,,,,,,,,,,,,,,
1-Nov-2010,Antalya 10K,3,Hard,R16,,647,0,Q,8,Vlada Ekshibarova,Alina Petras,7-6(6) 6-1,,,,,,,,,,,,,,
1-Nov-2010,Antalya 10K,3,Hard,R32,,947,1,Q,,Alina Petras,Ekaterina Yakovleva,4-6 6-3 6-1,,,,,,,,,,,,,,
4-Oct-2010,Algiers 10K,3,Clay,R16,,935,0,,5,Silvia Njiric,Alina Petras,6-2 6-2,,,,,,,,,,,,,,
4-Oct-2010,Algiers 10K,3,Clay,R32,,,1,,,Alina Petras,Lisa Brinkmann,6-4 2-6 6-3,,,,,,,,,,,,,,
27-Sep-2010,Algiers 10K,3,Clay,R16,,1014,0,,7,Jennifer Allan,Alina Petras,6-2 6-4,,,,,,,,,,,,,,
27-Sep-2010,Algiers 10K,3,Clay,R32,,,1,,Q,Alina Petras,Elzyata Sovaeva,6-0 6-4,,,,,,,,,,,,,,
20-Sep-2010,Algiers 10K,3,Clay,R32,,,0,,WC,Assia Halo,Alina Petras,4-6 6-4 6-2,,,,,,,,,,,,,,
30-Aug-2010,Bals 10K,3,Clay,R32,,875,0,,,Claudia Antonia Enache,Alina Petras,0-6 6-3 6-3,,,,,,,,,,,,,,
26-Jul-2010,Rabat 10K,3,Clay,R32,,910,0,,,Alice Tisset,Alina Petras,4-6 6-4 6-4,,,,,,,,,,,,,,
19-Jul-2010,Casablanca 10K,3,Clay,R32,,1022,0,Q,,Menna El Nagdy,Alina Petras,6-3 7-6(7),,,,,,,,,,,,,,
28-Sep-2009,Dobrich 10K,3,Clay,R32,,724,0,Q,,Alexandra Cadantu,Alina Petras,3-6 6-4 6-3,,,,,,,,,,,,,,
21-Sep-2009,Sandanski 10K,3,Clay,R32,,902,0,Q,,Camelia Elena Hristea,Alina Petras,6-0 6-1,,,,,,,,,,,,,,
7-Sep-2009,Rousse 10K,3,Clay,R32,,797,0,Q,8,Tatia Mikadze,Alina Petras,6-4 6-2,,,,,,,,,,,,,,
18-May-2009,Craiova 10K,3,Clay,R32,,903,0,Q,,Cristina Bianca Danaila,Alina Petras,7-5 6-1,,,,,,,,,,,,,,
11-May-2009,Bucharest 10K,3,Clay,R32,,754,0,Q,,Ioana Ivan,Alina Petras,6-0 6-3,,,,,,,,,,,,,,
4-Aug-2008,Vienna 10K,3,Clay,R16,,,0,LL,Q,Katharina Jobst,Alina Petras,6-3 6-2,,,,,,,,,,,,,,
4-Aug-2008,Vienna 10K,3,Clay,R32,,691,1,LL,,Alina Petras,Darina Sedenkova,6-3 0-6 6-4,,,,,,,,,,,,,,
11-Jun-2007,Bals 10K,3,Clay,R32,,927,0,Q,,Raluca Ciulei,Alina Petras,4-6 6-4 6-3,,,,,,,,,,,,,,
14-May-2007,Galati 10K,3,Clay,R32,1241,519,0,,1,Diana Buzean,Alina Petras,6-4 6-2,,,,,,,,,,,,,,
19-Mar-2007,Raanana Q in Ramat Hasharon 10K,3,Hard,R32,1255,732,0,Q,,Karoline Steiro,Alina Petras,6-4 7-6(1),,,,,,,,,,,,,,
2-Oct-2006,Sofia 10K,3,Clay,R32,1254,969,0,,,Karolina Nowak,Alina Petras,6-1 6-1,,,,,,,,,,,,,,
29-May-2006,Rousse 10K,3,Clay,R16,,662,0,Q,,Anna Gerasimou,Alina Petras,6-2 6-3,,,,,,,,,,,,,,
29-May-2006,Rousse 10K,3,Clay,R32,,726,1,Q,5,Alina Petras,Andrada Lacramioara Dinu,6-2 6-3,,,,,,,,,,,,,,
22-May-2006,Bals 10K,3,Clay,R32,,898,0,Q,,Raluca Ciulei,Alina Petras,6-2 6-2,,,,,,,,,,,,,,
15-May-2006,Pitesti 10K,3,Clay,R32,,929,0,Q,,Raluca Ciulei,Alina Petras,6-3 6-1,,,,,,,,,,,,,,
