Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Mar-2006,Haifa 10K,3,Hard,R32,1012,1103,0,,,Alena Bayarchyk,Efrat Zlotikamin,6-1 6-4,,,,,,,,,,,,,,
27-Feb-2006,Raanana 10K,3,Hard,R32,1006,,0,,Q,Ieva Irbe,Efrat Zlotikamin,0-6 6-4 6-1,,,,,,,,,,,,,,
20-Feb-2006,Ramat Hasharon 10K,3,Hard,R32,1003,582,0,,4,Veronika Raimrova,Efrat Zlotikamin,6-0 6-1,,,,,,,,,,,,,,
21-Nov-2005,Ashkelon 10K,3,Hard,R32,1102,,0,WC,WC,Julia Glushko,Efrat Zlotikamin,6-2 4-6 6-4,,,,,,,,,,,,,,
14-Nov-2005,Manila 2 10K,3,Hard,R16,1095,1072,0,,SE,Czarina Mae Arevalo,Efrat Zlotikamin,6-3 6-4,,,,,,,,,,,,,,
14-Nov-2005,Manila 2 10K,3,Hard,R32,1095,700,1,,6,Efrat Zlotikamin,Rebecca Fong,6-3 7-6(1),,,,,,,,,,,,,,
7-Nov-2005,Manila 1 10K,3,Hard,QF,1095,668,0,,1,Hee Sun Lyoo Suh,Efrat Zlotikamin,1-6 6-4 6-4,,,,,,,,,,,,,,
7-Nov-2005,Manila 1 10K,3,Hard,R16,1095,995,1,,,Efrat Zlotikamin,Soon Mi Seo,6-2 7-5,,,,,,,,,,,,,,
7-Nov-2005,Manila 1 10K,3,Hard,R32,1095,1108,1,,,Efrat Zlotikamin,Jung Eun Kim,7-5 1-6 6-3,,,,,,,,,,,,,,
30-May-2005,Raanana 25K,3,Hard,R32,1094,646,0,,,Laura Siegemund,Efrat Zlotikamin,6-4 6-2,,,,,,,,,,,,,,
4-Apr-2005,Ramat Hasharon 1 10K,3,Hard,QF,,648,0,Q,2,Irina Buryachok,Efrat Zlotikamin,6-2 6-2,,,,,,,,,,,,,,
4-Apr-2005,Ramat Hasharon 1 10K,3,Hard,R16,,915,1,Q,5,Efrat Zlotikamin,Cheli Bargil,7-6(1) 6-3,,,,,,,,,,,,,,
4-Apr-2005,Ramat Hasharon 1 10K,3,Hard,R32,,,1,Q,Q,Efrat Zlotikamin,Stamatia Fafaliou,4-6 6-3 6-3,,,,,,,,,,,,,,
8-Nov-2004,Ramat Hasharon 2 10K,3,Hard,QF,,,0,LL,,Michal Amir,Efrat Zlotikamin,6-4 6-3,,,,,,,,,,,,,,
8-Nov-2004,Ramat Hasharon 2 10K,3,Hard,R16,,,1,LL,,Efrat Zlotikamin,Kelly De Beer,6-4 6-3,,,,,,,,,,,,,,
8-Nov-2004,Ramat Hasharon 2 10K,3,Hard,R32,,964,1,LL,,Efrat Zlotikamin,Anna Powaska,6-3 6-3,,,,,,,,,,,,,,
18-Oct-2004,Evora 10K,3,Hard,R32,,440,0,Q,1,Neuza Silva,Efrat Zlotikamin,6-1 6-0,,,,,,,,,,,,,,
21-Jun-2004,Orestiada 10K,3,Hard,R32,,,0,,,Maria Belen Corbalan,Efrat Zlotikamin,6-3 6-3,,,,,,,,,,,,,,
10-Nov-2003,Ramat Hasharon 10K,3,Hard,R32,,754,0,WC,7,Yael Glitzenstein,Efrat Zlotikamin,6-4 7-5,,,,,,,,,,,,,,
2-Jun-2003,Ankara 10K,3,Clay,R32,1122,488,0,LL,4,Vladimira Uhlirova,Efrat Zlotikamin,6-1 6-2,,,,,,,,,,,,,,
14-Oct-2002,Ramat Hasharon 10K,3,Hard,R32,,,0,WC,Q,Zsuzsanna Babos,Efrat Zlotikamin,6-0 6-0,,,,,,,,,,,,,,
7-Oct-2002,Haifa 10K,3,Hard,QF,,1194,0,WC,Q,Michal Amir,Efrat Zlotikamin,6-2 6-3,,,,,,,,,,,,,,
7-Oct-2002,Haifa 10K,3,Hard,R16,,,1,WC,WC,Efrat Zlotikamin,Shahar Peer,0-6 6-4 6-4,,,,,,,,,,,,,,
7-Oct-2002,Haifa 10K,3,Hard,R32,,,1,WC,Q,Efrat Zlotikamin,Hagar Caro,6-2 6-3,,,,,,,,,,,,,,
20-May-2002,Tel Aviv 10K,3,Hard,R32,,632,0,WC,3,Cheli Bargil,Efrat Zlotikamin,6-1 6-3,,,,,,,,,,,,,,
