Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Dec-2001,Ashkelon 10K,3,Hard,R32,,,0,,,Franziska Etzel,Ana Sismondini,W/O,,,,,,,,,,,,,,
26-Nov-2001,Cali 10K,3,Clay,R32,,,0,,,Ariela Primo,Ana Sismondini,W/O,,,,,,,,,,,,,,
5-Nov-2001,San Salvador 10K,3,Clay,R32,,,0,,8,Maria Eugenia Brito,Ana Sismondini,6-3 6-1,,,,,,,,,,,,,,
15-Oct-2001,Giza 10K,3,Clay,R32,,,0,,,Leonne Muller Van Moppe,Ana Sismondini,6-2 6-2,,,,,,,,,,,,,,
1-Oct-2001,Santo Domingo 10K,3,Clay,R16,,,0,8,,Jacquelyn Rosen,Ana Sismondini,6-1 6-1,,,,,,,,,,,,,,
24-Sep-2001,Sao Paulo 10K,3,Hard,R32,,,0,,,Livia Azzi,Ana Sismondini,6-4 6-1,,,,,,,,,,,,,,
27-Aug-2001,Bucharest 2 10K,3,Clay,R32,,,0,,4,Adriana Burz,Ana Sismondini,6-0 2-0 RET,,,,,,,,,,,,,,
25-Jun-2001,Algiers 2 10K,3,Clay,R32,,,0,,WC,Sana Ben Salah,Ana Sismondini,6-0 6-0,,,,,,,,,,,,,,
18-Jun-2001,Algiers 1 10K,3,Clay,R32,,,0,,,Chiaki Nakajima,Ana Sismondini,6-2 6-0,,,,,,,,,,,,,,
4-Jun-2001,Ankara 10K,3,Clay,R32,,,0,,,Dragica Joksimovic,Ana Sismondini,7-6(5) 6-4,,,,,,,,,,,,,,
21-May-2001,Tel Aviv 10K,3,Hard,R32,,,0,,Q,Julia Sack,Ana Sismondini,6-7(6) 7-6(4) 6-0,,,,,,,,,,,,,,
14-May-2001,Jaffa 10K,3,Hard,R32,,,0,,7,Evghenia Ablovatchi,Ana Sismondini,6-1 6-1,,,,,,,,,,,,,,
7-May-2001,Mersin 10K,3,Clay,R32,,,0,,8,Irina Kornienko,Ana Sismondini,6-1 6-2,,,,,,,,,,,,,,
1-Jan-2001,Sao Paulo 25K,3,Hard,R32,,,0,,Q,Claudia Oliveira,Ana Sismondini,6-4 6-1,,,,,,,,,,,,,,
28-Oct-2000,Cairo 10K,3,Clay,R32,840,499,0,,5,Alena Paulenkova,Ana Sismondini,4-2 4-0 4-2,,,,,,,,,,,,,,
9-Oct-2000,Cairo 10K,3,Clay,R32,897,502,0,,4,Zuzana Kucova,Ana Sismondini,4-1 4-1 4-1,,,,,,,,,,,,,,
2-Oct-2000,Cairo 10K,3,Clay,QF,868,346,0,,1,Alienor Tricerri,Ana Sismondini,4-1 4-0 4-0,,,,,,,,,,,,,,
2-Oct-2000,Cairo 10K,3,Clay,R16,868,723,1,,8,Ana Sismondini,Ayako Suzuki,5-3 4-0 4-1,,,,,,,,,,,,,,
2-Oct-2000,Cairo 10K,3,Clay,R32,868,,1,,LL,Ana Sismondini,Dalia Coutry,4-2 4-2 4-1,,,,,,,,,,,,,,
18-Sep-2000,Moscow 10K,3,Carpet,R32,916,,0,,,Irina Bobrysheva,Ana Sismondini,6-1 6-3,,,,,,,,,,,,,,
11-Sep-2000,Bangalore 10K,3,Clay,R32,942,470,0,,2,I Ting Wang,Ana Sismondini,6-0 6-3,,,,,,,,,,,,,,
4-Sep-2000,Dehli 10K,3,Hard,R32,930,487,0,,4,I Ting Wang,Ana Sismondini,6-2 6-0,,,,,,,,,,,,,,
17-Jul-2000,Caracas 10K,3,Hard,R32,909,577,0,,7,Maria Fernanda Alves,Ana Sismondini,6-4 6-0,,,,,,,,,,,,,,
17-Apr-2000,Delhi 10K,3,Hard,R16,894,336,0,,2,Manisha Malhotra,Ana Sismondini,6-2 6-0,,,,,,,,,,,,,,
17-Apr-2000,Delhi 10K,3,Hard,R32,894,929,1,,,Ana Sismondini,Nikita Bhardwaj,6-3 6-0,,,,,,,,,,,,,,
10-Apr-2000,Mumbai 10K,3,Hard,R16,893,,0,,WC,Sonal Phadke,Ana Sismondini,6-2 6-2,,,,,,,,,,,,,,
10-Apr-2000,Mumbai 10K,3,Hard,R32,893,624,1,,,Ana Sismondini,Keiko Tameishi,6-4 6-0,,,,,,,,,,,,,,
27-Sep-1999,Lerida 10K,3,Clay,R32,927,691,0,,,Rocio Gonzalez,Ana Sismondini,6-0 6-0,,,,,,,,,,,,,,
10-May-1999,Tampico 10K,3,Hard,R32,985,405,0,WC,,Akiko Gunji,Ana Sismondini,6-3 6-2,,,,,,,,,,,,,,
3-May-1999,Beersheba 25K,3,Hard,R32,990,,0,,Q,Annika Bengtsson,Ana Sismondini,6-2 6-1,,,,,,,,,,,,,,
12-Apr-1999,Jakarta 10K,3,Hard,R32,1025,591,0,,4,Diane Asensio,Ana Sismondini,6-2 6-3,,,,,,,,,,,,,,
31-Aug-1998,Manaus 25K,3,Hard,R32,1075,,0,LL,WC,Bianca Catay,Ana Sismondini,2-6 6-3 6-2,,,,,,,,,,,,,,
21-Oct-1997,Ceuta 10K,3,Hard,R32,,736,0,LL,,Tamara Aranda Nunez,Ana Sismondini,6-1 6-0,,,,,,,,,,,,,,
